DATE,TITLE,SUMMARY
2024-05-02 19:28:57,Witness testimony continues in Trump's hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-02 23:09:55,Stormy Daniels' former lawyer testifies in Trump's hush money trial,Former President Donald Trump's hush money trial continues in New York.
2024-05-03 05:46:01,"May 2, 2024 - US college protests",Police are cracking down on protests against Israel's bombardment of Gaza at campuses across the US.
2024-05-03 05:42:50,"Over 2,000 people arrested at protests disrupting colleges across the US","More than 2,000 people have been arrested on college and university campuses since April 18, as a wave of pro-Palestinian protests ripples across the US. Follow for live updates. Follow for live updates."
2024-05-03 11:25:57,"Over 2,000 people arrested at college protests across the US","More than 2,000 people have been arrested on college and university campuses since April 18, as a wave of pro-Palestinian protests ripples across the US. Follow for live updates. Follow for live updates."
2024-05-03 11:09:36,Markets await key jobs report after months of hotter-than-expected data,"The latest snapshot on US employment is expected to show that the US economy added 232,500 jobs last month and the jobless rate stayed at 3.8%."
2024-05-03 12:30:35,"The economy added just 175,000 jobs in April","The latest snapshot on US employment was expected to show that the US economy added 232,500 jobs last month and the jobless rate stayed at 3.8%."
2024-05-03 12:28:35,Witness testimony to continue in Trump's hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-03 13:34:44,"Colleges prep for commencement as over 2,000 people arrested at US protests","More than 2,000 people have been arrested on college and university campuses since April 18, as a wave of pro-Palestinian protests ripples across the US. Follow for live updates. Follow for live updates."
2024-05-03 13:34:13,"Wall Street surges after economy adds just 175,000 jobs in April, fueling hopes of rate cuts","The latest snapshot on US employment was a shocker: The economy added 175,000 jobs, far below expectations for 235,000 and a reversal of the trend for robust monthly gains."
2024-05-03 14:28:25,Witness testimony continues in Trump's hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-03 14:08:21,"Wall Street surges after economy adds just 175,000 jobs in April","The latest snapshot on US employment was a shocker: The economy added 175,000 jobs, far below expectations for 235,000 and a reversal of the trend for robust monthly gains."
2024-05-03 15:42:01,"US job market shows signs of cooling, with just 175,000 jobs added in April","The latest snapshot on US employment was a shocker: The economy added 175,000 jobs, far below expectations for 235,000 and a reversal of the trend for robust monthly gains."
2024-05-03 15:41:31,Trump's close aide Hope Hicks testifies in hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-03 18:26:39,Longtime Trump aide Hope Hicks testifies in hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-03 18:56:25,Former Trump aide Hope Hicks testifies in hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-04 03:54:30,"May 3, 2024 - US college protests","More than 2,100 people have been arrested on college and university campuses since April 18, as a wave of pro-Palestinian protests ripples across the US."
2024-05-04 04:05:08,Universities hold graduation ceremonies as students protest across the US,"Some colleges have canceled or modified graduation ceremonies as more than 2,000 people have been arrested on campuses since April 18, as pro-Palestinian protests ripples across the US. Follow for live updates."
2024-05-04 12:02:57,Negotiators meet for Israel-Hamas ceasefire talks as Gaza death toll rises,Hostage and truce talks are due to resume in Cairo as war rages in Gaza. Follow for live updates.
2024-05-11 00:37:01,The latest on the massive solar storm,"A stunning aurora, caused by a severe geomagnetic storm, is painting the sky shades of pink, purple and green as it spreads into locations it rarely reaches Friday night. Follow here for the latest"
2024-05-11 00:24:31,Devastation in Gaza as Israel wages war on Hamas,"Prime Minister Benjamin Netanyahu said Israel would fight with its ""fingernails"" if necessary after President Joe Biden's ultimatum that a major Israeli offensive in the Gazan city of Rafah would result in a shut-off of some US weapons. Follow for live updates."
2024-05-10 20:29:01,Michael Cohen set to testify at Trump hush money trial Monday,Donald Trump's historic criminal hush money trial has wrapped up for the day. His former attorney Michael Cohen is expected to begin his testimony on Monday.
2024-05-10 04:00:24,"May 9, 2024 Israel-Hamas war",Prime Minister Benjamin Netanyahu said US President Joe Biden made a mistake after the US paused sending a shipment of bombs to Israel so that they would not used in an invasion of the southern Gaza city of Rafah.
2024-05-09 23:29:04,Stormy Daniels wraps up testimony in Trump hush money trial,"The testimony of adult film actress Stormy Daniels, a central figure in the criminal case against Donald Trump, wrapped on Thursday after the former president's lawyers continued their attack on her credibility."
2024-05-09 14:23:38,2 men charged in connection with the fatal shooting of a 1-year-old boy in New York,Dashawn Austin and Akeem Artis were two of 18 charged in a 63-count indictment for gang-related activity including multiple counts of murder and weapons charges.
2024-05-09 04:01:13,"May 8, 2024 Israel-Hamas war",US President Joe Biden told CNN on Wednesday he would halt some shipments of American weapons to Israel if Prime Minister Benjamin Netanyahu ordered a major invasion of the city of Rafah.
2024-05-09 01:26:49,House kills motion to vacate Johnson from speakership,The House on Wednesday rejected an effort by GOP Rep. Marjorie Taylor Greene to oust Speaker Mike Johnson.
2024-05-08 17:10:42,Congress grills liberal cities' school districts over antisemitism,Colleges and universities held graduation ceremonies over the weekend as pro-Palestinian protests continued on campuses across the US. Follow for live updates
2024-05-08 04:00:17,"May 7, 2024 Israel-Hamas war","Israeli airstrikes killed multiple people in Rafah early Tuesday, Palestinian officials said,"
2024-05-07 23:27:33,Stormy Daniels testifies in Trump's hush money trial,Former President Donald Trump's hush money trial continued Tuesday in New York.
2024-05-07 13:34:06,Deadly tornado reported in Oklahoma after barrage of destructive storms,"Destructive storms and tornadoes hit the Central US on Monday and Tuesday, including at least one deadly tornado."
2024-05-07 04:00:02,"May 6, 2024 Israel-Hamas war","Israeli airstrikes killed multiple people in Rafah early Tuesday, Palestinian officials said."
2024-05-07 03:26:57,The Met Gala 2024,"The Met Gala, an annual, invitation-only event, was held Monday night in New York City."
2024-05-06 21:30:10,Witness testimony in Trump's hush money trial wraps for the day,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-06 21:24:19,Met Gala 2024: Updates from the red carpet,"The annual, invitation only-event to raise money for the Metropolitan Museum of Art's Costume Institute is taking place today in New York City. Follow for live updates."
2024-05-06 20:33:05,"May 5, 2024 - US campus protests",Colleges and universities are holding graduation ceremonies as pro-Palestinian protests continue on campuses across the US.
2024-05-06 16:59:57,Protests against Israel's war in Gaza rattle colleges across the US,Colleges and universities held graduation ceremonies this weekend as pro-Palestinian protests continued on campuses across the US. Follow for live updates.
2024-05-06 13:49:56,The beautiful Croatia coastline with fewer tourists,"Mention Dalmatia, and Split and Dubrovnik usually spring to mind. But head to the northern stretch of this coastal Croatian region and you'll find a road a little less traveled."
2024-05-05 12:14:52,"May 4, 2024 - Campus protest updates","Some colleges have canceled or modified graduation ceremonies as more than 2,000 people have been arrested on campuses since April 18, as pro-Palestinian protests ripples across the US."
2024-05-04 21:00:00,"May 4, 2024 - Israel-Gaza news",Hostage and truce talks have resumed in Cairo as war rages in Gaza.
2024-05-11 02:32:45,"May 10, 2024 Israel-Hamas war","The Biden administration said Friday it is ""reasonable to assess"" that US weapons have been used by Israeli forces in Gaza in ways that are inconsistent with international humanitarian law — but the highly anticipated report stopped short of officially saying Israel violated the law."
2024-05-11 08:32:03,Devastation in Gaza as Israel wages war on Hamas,"The United Nations General Assembly (UNGA) passed a resolution calling on the Security Council to reconsider Palestinian membership to the UN, a significant but ultimately symbolic move that the US is expected to veto. Follow live updates."
2024-05-13 04:02:30,"May 12, 2024 - Israel-Gaza updates",Hundreds of thousands of people have fled Rafah after the Israel Defense Forces ordered evacuations ahead of a ground offensive.
2024-05-13 08:04:47,"May 11, 2024 -  Israel-Hamas war","Israel's military has ordered the evacuation of more neighborhoods in Rafah ahead of a potential major ground operation in the southern Gaza city, where over 1 million Palestinians are estimated to be displaced."
2024-05-13 11:56:01,Michael Cohen set to testify in Trump hush money trial,"Donald Trump's ex-attorney Michael Cohen is expected to testify Monday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-13 13:14:46,Michael Cohen expected to testify in Trump trial,"Donald Trump's ex-attorney Michael Cohen is expected to testify Monday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-13 13:42:04,Michael Cohen testifies in Trump hush money trial,"Donald Trump's ex-attorney Michael Cohen is expected to testify Monday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-14 04:02:35,"May 13, 2024 Israel-Hamas war","The Biden administration has assessed that Israel has amassed enough troops on the edge of Rafah to move forward with a full-scale incursion in the coming days, but senior US officials are currently unsure if Israel has made a final decision to carry out such a move."
2024-05-14 09:28:25,Blinken in Kyiv at crucial point in Ukraine-Russia war,"US Secretary of State Antony Blinken has arrived in Kyiv, marking the first visit of a Biden administration official to Ukraine following the long-delayed passage of US supplemental funding to the war-torn country. Follow for live updates."
2024-05-14 11:59:03,Michael Cohen to resume testimony in Trump hush money trial,"Donald Trump's ex-attorney and fixer Michael Cohen will continue to testify Tuesday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-14 19:49:26,Trump defense cross-examines Michael Cohen in hush money trial,"Donald Trump's ex-attorney and fixer Michael Cohen continues to testify Tuesday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-14 23:57:42,"May 14, 2024 - Russia's war in Ukraine","Antony Blinken met with Volodymyr Zelensky in Kyiv earlier Tuesday, where the Ukrainian president told the US secretary of state that Ukraine urgently needs more air defenses."
2024-05-15 04:01:58,The latest on Russia's war in Ukraine,Russia is pushing into northeastern Ukraine near Kharkiv after making several major advances there over the past week. Follow for live updates.
2024-05-15 03:44:27,"May 14, 2024 Israel-Hamas war","Amid signs that Israel may launch a full-scale incursion in Rafah, aid agencies are warning any escalation in the southern Gaza city risks exacerbating the already deteriorating humanitarian situation."
2024-05-15 14:59:40,"Your attention span is shrinking, studies say. Here's how to stay focused","Your attention span has shrunk by nearly two minutes in the past 20 years, driven in part by technology's hold over your work and home life, experts say. Here's how to stay focused so you can get things done."
2024-05-15 16:32:00,Slovakia's prime minister in life-threatening condition after shooting,"Slovakian Prime Minister Robert Fico is in a life-threatening condition after being shot in an ""assassination attempt,"" an official statement says. Follow for live news updates."
2024-05-15 18:44:31,"If you think you can't focus for long, you're right","Your attention span has shrunk by nearly two minutes in the past 20 years, driven in part by technology's hold over your work and home life, experts say. Here's how to stay focused so you can get things done."
2024-05-15 22:01:06,"May 15, 2024 - Russia's war in Ukraine",US Secretary of State Antony Blinken announced $2 billion in military financing for Ukraine as Russia is pushing into northeastern part of the country.
2024-05-15 23:15:10,Slovakia's prime minister expected to survive after shooting,Slovakian Prime Minister Robert Fico is expected to survive after being shot five times in what officials described as a politically motivated assassination attempt. Follow for live news updates.
2024-05-16 04:01:06,Russia advances in Ukraine as Putin meets Xi in China,"Russian President Vladimir Putin has met Chinese leader Xi Jinping in Beijing, emboldened by the survival of his wartime economy and Russia's advances in Ukraine. Follow for live updates"
2024-05-16 09:34:46,Devastation in Gaza as Israel wages war on Hamas,Five Israeli soldiers have been killed in northern Gaza where Israel is once again operating despite having previously said it cleared the area of Hamas. Follow live updates.
2024-05-16 11:59:32,Trump defense to resume cross-examination of Michael Cohen,"Donald Trump's ex-attorney and fixer Michael Cohen will continue to testify Thursday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-16 14:35:20,Trump lawyer cross-examines Michael Cohen in hush money trial,"Donald Trump's ex-attorney and fixer Michael Cohen continues to testify Thursday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-16 21:37:34,Trump defense grills Michael Cohen in hush money trial,"Donald Trump's ex-attorney and fixer Michael Cohen continued to testify Thursday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-16 22:01:36,"May 16, 2024 - Russia's war in Ukraine","Russian President Vladimir Putin has met Chinese leader Xi Jinping in Beijing, emboldened by the survival of his wartime economy and Russia's advances in Ukraine."
2024-05-17 03:30:26,"May 16, 2024 Israel-Hamas war","Israel called South Africa the ""legal arm"" of Hamas on Thursday after it accused Israeli forces, in remarks at the International Court of Justice, of failing to protect civilians in the southern Gaza city of Rafah."
2024-05-17 10:51:31,Devastation in Gaza as Israel wages war on Hamas,"Trucks carrying humanitarian aid into Gaza have begun moving ashore after arriving through a floating pier built by the US military, according to the US Central Command. Follow for live updates."
2024-05-17 15:11:42,World No. 1 golfer Scottie Scheffler arrested outside PGA Championship,"World No. 1 golfer Scottie Scheffler was arrested and charged with a felony and other counts Friday morning outside the PGA Championship in Louisville, Kentucky. Follow here live updates."
2024-05-18 04:01:23,"May 17, 2024 Israel-Hamas war","The Israeli military said Friday it recovered the bodies of three hostages — Shani Louk, Amit Bouskila, and Itshak Gelernter — in the Gaza Strip."
2024-05-18 18:26:51,Devastation in Gaza as Israel wages war on Hamas,"Gaza faces a ""dire"" food situation as barely more than 300 aid trucks have entered the strip since Israel began its offensive in Rafah, a UN agency said in a report published Friday. Follow live updates."
2024-05-19 12:32:40,Biden set to speak at Morehouse College commencement,"President Joe Biden will give a commencement speech at Morehouse, one of the country's preeminent historically Black colleges, as pro-Palestinian protests continue on campuses across the US. Follow here for live news updates."
2024-05-19 13:54:33,Biden speaks at Morehouse College commencement,"President Joe Biden is giving a commencement speech at Morehouse, one of the country's preeminent historically Black colleges, as pro-Palestinian protests continue on campuses across the US. Follow here for live news updates."
2024-05-19 15:23:32,"Helicopter carrying Iranian President Raisi crashes, state media says","A helicopter carrying Iranian President Ebrahim Raisi crashed while he was visiting a northern region in the country Sunday, according to the Iranian state news agency IRNA. Follow for live updates."
2024-05-19 22:53:18,"May 19, 2024 - Israel-Gaza news","An Israeli airstrike on a refugee camp in central Gaza has killed at least 35 people, including seven children, according to hospital officials. Meanwhile, Israeli war cabinet divisions are spilling into the open."
2024-05-20 04:35:18,"Iran's President Raisi killed in helicopter crash, state media confirms","Iran's President Ebrahim Raisi has died in a helicopter crash, Iranian news agencies have reported. Follow for live updates"
2024-05-20 04:12:30,"May 19, 2024 helicopter crash involving Iranian president","A helicopter carrying Iranian President Ebrahim Raisi crashed while he was visiting a northern region in the country Sunday, according to the Iranian state news agency IRNA."
2024-05-20 06:17:44,Iran's President Raisi killed in helicopter crash,"Iran's President Ebrahim Raisi has died in a helicopter crash, the government has confirmed. Follow for live updates"
2024-05-20 11:30:24,Trump defense to resume cross-examination of Michael Cohen,"Donald Trump's attorneys will resume cross-examination of Michael Cohen on Monday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-20 11:02:54,Israel-Hamas war: War crimes warrants sought for Sinwar and Netanyahu,"Israeli war cabinet divisions broke into the open over the weekend when member Benny Gantz demanded the cabinet lay out a plan for the war against Hamas by June 8, threatening to otherwise withdraw from the government. Follow for live updates."
2024-05-20 16:17:03,Prosecutors question Michael Cohen in Trump hush money trial,"Donald Trump's attorneys is resuming cross-examination of Michael Cohen on Monday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-20 19:31:27,Attorney who advised Michael Cohen testifies for defense in Trump trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-20 21:45:18,Dramatic day in court as defense begins to present case in Trump trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 04:00:41,"May 20, 2024 Israel-Hamas war","The Biden administration denounced efforts by the International Criminal Court to seek arrest warrants for top Israeli officials and Hamas leaders, saying the court's efforts put the terrorist organization and a top US ally on equivalent footing."
2024-05-21 09:12:20,Middle East turmoil: Funeral ceremonies for Iran's president,Iran elections have been set for June 28 following the death of President Ebrahim Raisi in a helicopter crash. Follow for live updates
2024-05-21 11:59:39,Attorney who advised Michael Cohen to resume testimony in Trump trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 11:33:10,"'There's nothing like it,' says kayaker Dane Jackson after descending 300 feet down waterfalls","When Dane Jackson turned around and looked back at the tower of frothing water above him, he could scarcely believe what he had just experienced."
2024-05-21 14:23:50,Both sides rest in Trump hush money trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 14:07:24,The latest on Singapore Airlines turbulence incident,"One person has died, and 30 others were injured on board a Singapore Airlines plane that encountered severe turbulence on a flight from London to Singapore, the airline said. Follow for live updates."
2024-05-21 16:22:37,Middle East turmoil: UN sounds alarm on Gaza aid and Iran mourns president,Iran elections have been set for June 28 following the death of President Ebrahim Raisi in a helicopter crash. Follow for live updates.
2024-05-21 16:01:29,Both sides rest case in Trump hush money trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 18:23:52,Lawyers in Trump trial hold meeting on jury instructions,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 19:42:57,Lawyers are debating jury instructions in Trump trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 21:10:24,Both sides rest cases without Trump testifying in hush money trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 20:59:06,Middle East turmoil: Netanyahu blasts ICC's arrest warrant request,"Prime Minister Benjamin Netanyahu blasted the charges brought by the International Criminal Court against himself and Israel's defense minister as ""beyond outrageous"" in an interview Tuesday with CNN's Jake Tapper.Follow for live updates."
2024-05-22 04:05:58,"May 21, 2024 Israel-Hamas war, Iran president death news","Prime Minister Benjamin Netanyahu blasted the charges brought by the International Criminal Court against himself and Israel's defense minister as ""beyond outrageous"" in an interview Tuesday with CNN's Jake Tapper."
2024-05-22 04:00:22,Netanyahu blasts ICC warrant request as Iran holds funeral ceremonies for president,"Prime Minister Benjamin Netanyahu blasted the charges brought by the International Criminal Court against him as ""beyond outrageous."" Follow for live updates."
2024-05-22 04:36:16,Netanyahu blasts ICC warrant request while Iran holds funeral ceremonies for president,"Prime Minister Benjamin Netanyahu blasted the charges brought by the International Criminal Court against him as ""beyond outrageous."" Follow for live updates."
2024-05-22 08:36:30,"Middle East turmoil: Spain, Norway and Ireland to recognize a Palestinian state","Spain, Norway and Ireland have announced plans to formally recognize a Palestinian state, in a move that is likely to bolster the global Palestinian cause but strain relations with Israel. Follow for live updates."
2024-05-22 15:54:26,"UK general election to be announced, sources say","UK Prime Minister Rishi Sunak is shortly expected to call a snap general election for July 4, sources say. Follow for live updates."
2024-05-22 16:24:55,UK PM announces general election: Live updates,"UK Prime Minister Rishi Sunak is shortly expected to call a snap general election for July 4, sources say. Follow for live updates."
2024-05-22 17:53:40,UK PM announces general election,UK Prime Minister Rishi Sunak has called a snap general election for July 4.
2024-05-23 01:56:26,"May 22, 2024 Israel-Hamas war","Spain, Norway and Ireland announced plans to formally recognize a Palestinian state, in a move that is likely to bolster the global Palestinian cause but strain relations with Israel."
2024-05-23 13:15:37,Congressional hearing on antisemitism on US campuses,A House committee is holding a hearing Thursday to address antisemitism on American college campuses after a wave of pro-Palestinian protests erupted at universities across America. Follow here for live updates.
2024-05-23 15:05:22,Lawmakers grill college presidents on campus antisemitism,A House committee is holding a hearing Thursday to address antisemitism on American college campuses after a wave of pro-Palestinian protests erupted at universities across America. Follow here for live updates.
2024-05-23 20:18:20,University presidents testify as US colleges see more protests,A House committee held a hearing Thursday to address antisemitism on US college campuses after a wave of pro-Palestinian protests erupted at universities across the country. Follow here for live updates.
2024-05-24 14:31:10,UN's top court orders Israel to halt military operations in Rafah,"The United Nations' top court has ordered Israel to immediately halt its controversial military operation in the southern Gaza city of Rafah, further increasing international pressure on Israel over its war against Hamas. Follow for live updates."
2024-05-25 01:43:25,"May 24, 2024 Israel-Hamas war","The United Nations' top court has ordered Israel to immediately halt its controversial military operation in the southern Gaza city of Rafah, further increasing international pressure on Israel over its war against Hamas."
2024-05-26 08:38:16,The latest on Israel's war in Gaza,
2024-05-26 13:39:25,At least 6 dead as over 100 million Americans face severe weather risk,"At least six people, including children, are dead after possible tornadoes struck Texas and Arkansas overnight. Severe storms have caused power outages and forced residents to shelter in place in the central US."
2024-05-26 12:45:45,Rockets fired at Tel Aviv as Israel faces growing pressure over war in Gaza,"Rockets were fired at Tel Aviv and parts of central Israel on Sunday for the first time in months, according to the Israeli military. It comes as Israel faces unprecedented diplomatic pressure over its war in Gaza. Follow for live updates."
2024-05-26 15:17:47,At least 8 dead as over 100 million Americans face severe weather risk,"At least eight people, including children, are dead after severe storms and possible tornadoes in Oklahoma, Texas and Arkansas overnight. Follow for live updates."
2024-05-26 18:19:52,At least 10 dead as over 100 million Americans face severe weather risk,"At least 10 people, including children, are dead after severe storms and possible tornadoes in Oklahoma, Texas and Arkansas overnight. Follow for live updates."
2024-05-26 19:43:19,At least 13 dead as severe weather sweeps across central US,"At least 13 people, including children, are dead after severe storms and possible tornadoes in Oklahoma, Texas and Arkansas overnight. Follow for live updates."
2024-05-26 21:42:29,At least 15 dead as severe weather sweeps across central US,"At least 15 people, including children, are dead after severe storms and possible tornadoes in Oklahoma, Texas and Arkansas overnight. Follow for live updates."
2024-05-26 22:57:21,Israel strikes camp in Rafah as pressure mounts over war in Gaza,"At least 35 people were killed in Israeli strikes on a camp for displaced people in Rafah, the Gaza health ministry said Sunday. Israel claimed it struck a Hamas compound in the area. Follow for live updates."
2024-05-26 23:16:36,Israel strikes Rafah as pressure mounts over war in Gaza,"At least 35 people were killed in Israeli strikes on a camp for displaced people in Rafah, the Gaza health ministry said Sunday. Israel claimed it struck a Hamas compound in the area. Follow for live updates."
2024-05-27 00:42:52,At least 18 dead as severe weather sweeps across central US,"At least 18 people, including children, are dead after severe storms and possible tornadoes in Oklahoma, Texas and Arkansas overnight. Follow for live updates."
2024-05-27 04:16:48,"May 26, 2024 Memorial weekend storms","At least 18 people, including children, are dead after severe storms and possible tornadoes in Oklahoma, Texas and Arkansas overnight."
2024-05-27 03:58:19,"May 26, 2024 Israel-Hamas war","At least 35 people were killed in Israeli strikes on a camp for displaced people in Rafah, the Gaza health ministry said Sunday. Israel claimed it struck a Hamas compound in the area."
2024-05-27 09:04:34,At least 18 killed in tornado-spawning storms sweeping central US,"At least 18 people, including four children, are dead in Texas, Oklahoma, Arkansas and Kentucky after tornadoes and severe weather struck the central United States. Follow for live updates."
2024-05-27 12:06:20,At least 19 killed in tornado-spawning storms sweeping central US,"At least 19 people, including four children, are dead in Texas, Oklahoma, Arkansas and Kentucky after tornadoes and severe weather struck the central United States. Follow for live updates."
2024-05-27 11:52:58,Dare to bare: 24 of the world's best nude beaches,"From big-city bays to secluded shores, there are hundreds of beaches where you can legally frolic while naked. If you're so inclined, strip off that bathing suit and enjoy 24 of the best nude beaches around the world."
2024-05-27 16:33:22,At least 21 killed in tornado-spawning storms sweeping central US,"At least 21 people, including four children, are dead in Texas, Oklahoma, Arkansas and Kentucky after tornadoes and severe weather struck the central United States. Follow for live updates."
2024-05-27 20:16:57,At least 22 killed in tornado-spawning storms sweeping central US,"At least 22 people, including four children, are dead in Texas, Oklahoma, Arkansas and Kentucky after tornadoes and severe weather struck the central United States. Follow for live updates."
2024-05-27 22:07:25,At least 23 killed in tornado-spawning storms sweeping central US,"At least 23 people, including four children, are dead in Texas, Oklahoma, Arkansas and Kentucky after tornadoes and severe weather struck the central United States. Follow for live updates."
2024-05-28 05:01:00,Global condemnation of deadly Israeli strike on Rafah mounts,"Global condemnation is mounting over Israel's airstrike on a camp for displaced people in Rafah that killed at least 45 people, many of whom were women and children.  Follow for live updates."
2024-05-28 04:19:42,"May 27, 2024 - Israel-Hamas war","At least 45 people were killed in Israeli strikes on a camp for displaced people in Rafah, the Gaza health ministry said Sunday. Israel claimed it killed two senior Hamas officials."
2024-05-28 11:58:11,Both sides to deliver closing arguments in Trump trial,"Attorneys for the prosecution and defense will deliver closing arguments Tuesday in Donald Trump's historic criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-28 11:46:11,"The benefits of 'body doubling' when you have ADHD, according to experts",'Body doubling' is a strategy people with ADHD can use to accomplish more than they would alone. Here's how to do it.
2024-05-28 13:44:15,Trump's defense delivers closing argument in criminal trial,"Attorneys for the prosecution and defense are delivering closing arguments Tuesday in Donald Trump's historic criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-28 17:10:05,Closing arguments underway in Trump criminal trial,"Attorneys for the prosecution and defense are delivering closing arguments Tuesday in Donald Trump's historic criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-28 16:44:43,"In extreme heat, here are 14 ways to keep your body and home cool without AC",No air conditioning? Here are 14 methods for cooling your body and buffering your house from the outside heat.
2024-05-28 18:10:58,Prosecution delivers closing argument in Trump criminal trial,"Attorneys for the prosecution and defense are delivering closing arguments Tuesday in Donald Trump's historic criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-28 18:08:28,How to cool down without AC,No air conditioning? Here are 14 methods for cooling your body and buffering your house from the outside heat.
2024-05-29 00:02:05,Closing arguments wrap in Trump hush money trial,"Attorneys for the prosecution and defense delivered closing arguments Tuesday in Donald Trump's historic criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-29 04:41:11,"May 28, 2024 - Israel-Hamas war","Global condemnation is mounting over Israel's airstrike on a camp for displaced people in Rafah that killed at least 45 people, many of whom were women and children."
2024-05-29 12:00:32,Jury to begin deliberations in Trump hush money trial,"The 12-person jury in Donald Trump's historic criminal hush money trial is set to begin deliberations today in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-29 14:23:03,Judge delivers instructions to Trump trial jury,"The 12-person jury in Donald Trump's historic criminal hush money trial is set to begin deliberations today in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-29 15:38:38,Jury begins deliberations in Trump hush money trial,"The 12-person jury in Donald Trump's historic criminal hush money trial has begun deliberations today in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-29 17:07:04,Jury deliberates in Trump criminal hush money trial,"The 12-person jury in Donald Trump's historic criminal hush money trial has begun deliberations today in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-29 20:50:33,Jury deliberations begin in Trump criminal hush money trial,"The jury in Donald Trump's criminal hush money trial has been dismissed for the day after deliberating for more than four hours. Follow here for the latest live news updates, analysis and more."
2024-05-29 19:54:30,"How to survive a bear attack -- or better yet, avoid one altogether",Encounters with bears do happen. Experts share how to avoid a bear attack -- and how to survive one if you find yourself in the fight of your life.
2024-05-29 22:58:26,First day of jury deliberations in Trump New York hush money trial,The jury in Donald Trump's criminal hush money trial has been dismissed for the day after deliberating for more than four hours on Wednesday.
2024-05-30 03:00:41,"May 29, 2024 Israel-Hamas war","The Israeli military says it established ""operational control"" over the Philadelphi Corridor, a 14-kilometer (8.7 miles) strip of land along the border between Gaza and Egypt."
2024-05-30 12:28:34,Jury to begin day 2 of deliberations in Trump criminal trial,"The 12-person jury in Donald Trump's historic criminal hush money trial will continue to deliberate Thursday in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-30 13:58:37,Day 2 of jury deliberations in Trump criminal trial,"The 12-person jury in Donald Trump's historic criminal hush money trial will continue to deliberate Thursday in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-30 21:18:10,Donald Trump guilty on all 34 felony charges,"A Manhattan jury found Donald Trump guilty on all 34 counts of falsifying business records he faced in his New York hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-05-30 21:36:26,"May 30, 2024 Israel-Hamas war","The war in Gaza will likely continue until at least the end of the year, an Israeli official warned."
2024-05-31 03:59:19,Donald Trump found guilty of all 34 charges in hush money trial,A Manhattan jury found Donald Trump guilty on all 34 counts of falsifying business records he faced in his New York hush money criminal trial.
