DATE,TITLE,SUMMARY
2022-12-31 00:22:03,Man charged in Washington armed courthouse standoff,"A man accused of carrying guns and other weapons into a Washington state courthouse, triggering an hourslong standoff, has been charged with six felonies"
2022-12-30 23:24:44,MGM Resorts sells land that was site of Las Vegas massacre,MGM Resorts International has sold land on the Las Vegas Strip that was the site of the deadliest mass shooting in modern U.S. history
2022-12-31 02:35:55,13 bison dead after truck hits herd near Yellowstone park,Thirteen bison were killed or had to be euthanized after they were struck by a semi-truck involved in an accident with two other vehicles on a dark Montana highway just outside Yellowstone National Park
2022-12-31 02:06:29,Judge temporarily blocks California fast food wages law,A judge has temporarily blocked the state of California from implementing a landmark new law aimed at raising wages and improving working conditions for fast food workers in the state
2022-12-31 01:59:31,Idaho college killings suspect is criminology PhD student,Authorities in Pennsylvania have arrested a suspect in the stabbing deaths of four Idaho students
2022-12-31 05:20:46,Arrest of suspect in killings ‘a relief’ to Idaho campus,"The arrest of a suspect in last month's fatal stabbings of four University of Idaho students has brought relief to the small college community of Moscow, Idaho"
2022-12-31 05:19:31,Mega Millions numbers drawn for estimated $685M jackpot,"The final Mega Millions drawing of 2022 has taken place, but officials have not yet released whether there was a winner or if the estimated $685 million jackpot will roll over to another drawing Tuesday night"
2022-12-31 05:01:09,"Today in History: December 31, Clemente dies on aid flight",Today in History
2022-12-31 07:29:46,Mega Millions jackpot climbs to $785M after no big winner,The first Mega Millions drawing of the new year will be a big one as no one won Friday night&rsquo;s estimated $685 million jackpot
2022-12-31 11:37:41,Live Updates | Reactions to Pope Benedict XVI's death,Germany&rsquo;s president is praising the late Pope Benedict XVI&rsquo;s dedication to dialogue between Christian denominations and with other religions
2022-12-31 15:34:52,Afghan war orphan remains with Marine accused of abduction,An Afghan refugee family alleges a U.S. Marine abducted their baby
2022-12-31 15:19:34,New York OKs human composting law; 6th state in US to do so,New York Gov. Kathy Hochul has signed a law making her state the sixth in the nation to allow human composting as a method of burial
2022-12-31 17:25:00,"In US, sharply contrasting views on Benedict XIV's legacy","In the United States, admirers of Pope Emeritus Benedict XVI are remembering him warmly for his theological prowess and devotion to traditional doctrine"
2022-12-31 17:06:49,Judge overturns Missouri man's conviction in 2011 killing,A judge has overturned a Missouri man&rsquo;s murder conviction in a case in which investigators failed to reveal that a witness was in a romantic relationship with the lead detective
2022-12-31 19:18:31,Appeals court rules against transgender man in bathroom case,A federal appeals court has ruled that a Florida school district&rsquo;s policy of separating school bathrooms based on biological sex is constitutional
2022-12-31 18:58:53,Banks seek to quash women's lawsuits in Jeffrey Epstein case,Deutsche Bank and JPMorgan Chase are asking a federal court to throw out lawsuits that claim they helped Jeffrey Epstein abuse young women and maintain his sex-trafficking ring
2022-12-31 18:40:02,"'Atmospheric river' dumps heavy rain, snow across California","A powerful storm is ushering in the new year in California, with much of the state witnessing heavy rainfall or snow"
2022-12-31 18:31:47,"In US, sharply contrasting views on Benedict XVI's legacy","In the United States, admirers of Pope Emeritus Benedict XVI are remembering him warmly for his theological prowess and devotion to traditional doctrine"
2022-12-31 18:51:36,3 Indianapolis officers shoot man apparently sleeping in car,Two Indianapolis police investigations are underway after three officers shot a man who appeared to have been sleeping in his car
2022-12-31 21:10:58,Suspect in Idaho killings plans to waive extradition hearing,A suspect arrested in connection with the slayings of four University of Idaho students plans to waive his extradition hearing so he can be quickly brought to Idaho to face murder charges
