DATE,TITLE,SUMMARY
2023-02-13 10:17:51,Australian inquiry asks whether mom smothered her 4 children,A retired Australian judge investigating the convictions of a mother in the deaths of her four children has been told there is a &ldquo;reasonable hypothesis&rdquo; that could cast doubt on her guilt
2023-02-13 10:21:36,Palestinian medics: Israeli army kills man in West Bank raid,Palestinian medics say a Palestinian man has been killed and seven others have been injured in a shootout with Israeli troops in the occupied West Bank city of Nablus
2023-02-13 09:54:36,Wife of former US pilot complains of Australian treatment,The wife of a former U.S. military pilot accused by the United States of illegally training Chinese aviators says her husband is being held in inhumane conditions as he fights extradition from Australia
2023-02-13 15:09:57,Polish officials observe training of Ukrainians on new tanks,Poland&rsquo;s president and defense minister have met with Polish instructors intensively training Ukrainian troops to operate the German-made Leopard 2 tanks that some European countries have offered Kyiv to help fight the Russian invasion
2023-02-13 15:04:20,Czech soccer player Jakub Jankto comes out as gay,Czech Republic international Jakub Jankto has posted a video on social media saying he is gay
2023-02-13 15:21:22,AP Interview: Moltzan catching up to US teammate Shiffrin,It was easy to assume that her more successful teammate was her main inspiration when Paula Moltzan finished second behind Mikaela Shiffrin for the U.S. ski team&rsquo;s first 1-2 finish in a women&rsquo;s World Cup slalom in more than half a century
2023-02-13 15:21:04,Report: Companies' climate targets not what they claim to be,A new report says climate commitments by companies aren&rsquo;t always as green as they seem
2023-02-13 15:11:54,German ballet director suspended after feces attack,A German newspaper critic had animal feces smeared on her face by a ballet director in the city of Hannover after he apparently took offense at a review she wrote
2023-02-13 15:10:31,"After their genitals were cut, some women search for healing",A global target aims to eradicate the deeply entrenched practice of female genital cutting by 2030
2023-02-13 14:53:39,Cambodia's Hun Sen receives support pledges on Beijing visit,Cambodian Prime Minister Hun Sen has received pledges of economic and political support during a meeting in Beijing with Chinese President Xi Jinping
2023-02-13 14:38:11,"Dubai again plans for flying taxi takeoff, this time by 2026",Dubai again is planning for the takeoff of flying taxis in this futuristic city-state on the Arabian Peninsula
2023-02-13 13:20:57,"As survival window closes, more rescued in quake in Turkey","The death toll has now surpassed 33,000."
2023-02-13 13:10:58,"After quake, war-hit Syrians struggle to get aid, rebuild","As rescue operations have largely ceased, residents of areas in northwest Syria struck by a devastating earthquake are grappling with their new and worsening reality"
2023-02-13 16:22:57,NATO chief says Ukraine's ammunition use outstripping supply,NATO Secretary-General Jens Stoltenberg says Ukraine is using up ammunition far faster than its allies can provide it just as Russia ramps up its military offensive
2023-02-13 16:22:56,Japan watchdog OKs new safety rules to extend reactor life,Japanese nuclear regulators have approved contentious safety evaluation changes and draft legislation to allow aging reactors to operate longer
2023-02-13 15:57:04,Richard E. Grant brings enthusiasm as BAFTA Film Awards host,Richard E
2023-02-13 16:23:01,German conservatives hail rare 'big city' win in Berlin,Germany&rsquo;s main opposition party is celebrating its victory in a Berlin state election re-run made necessary by serious voting glitches in 2021
2023-02-13 17:21:56,"Berlusconi blames Ukraine war on Zelenskyy, chafes Meloni","Italian former Premier Silvio Berlusconi has once again put himself at odds with current Premier Giorgia Meloni by openly criticizing her for meeting with Ukraine&rsquo;s leader, whom he blamed for the nearly year-old Russian invasion"
2023-02-13 17:20:57,"Berlusconi blames Ukraine war on Zelenskyy, chafes Meloni","Italian former Premier Silvio Berlusconi has once again put himself at odds with current Premier Giorgia Meloni by openly criticizing her for meeting with Ukraine&rsquo;s leader, whom he blamed for the nearly year-old Russian invasion"
2023-02-13 17:21:59,Blast from gas leak in Ottawa suburb seriously injures two,A blast caused by a gas leak has seriously injured two people and destroyed several homes under construction in an Ottawa suburb
2023-02-13 17:03:38,Myanmar's military rulers to let 'loyal' citizens carry guns,"Myanmar&rsquo;s military government plans to allow loyal civilians, including government employees and retired military personnel, to carry licensed firearms, but they must comply with orders from local authorities to participate in security and law enforcem..."
2023-02-13 16:53:43,Maersk sues Evergreen over 2021 blocking of Suez Canal,"The world&rsquo;s biggest shipping company has sued a rival shipping line in a Danish court, seeking compensation for ship delays that resulted from the blocking of the Suez Canal by a hulking vessel two years ago"
2023-02-13 17:17:03,Moldovan leader outlines Russian 'plan' to topple government,Moldova&rsquo;s president has outlined what she says is Moscow&rsquo;s plans to overthrow Moldova&rsquo;s government
2023-02-13 18:18:54,Newborn saved from rubble in quake-hit Syria in good health,"The baby girl born under the rubble of her family's home in northern Syria in the aftermath of last week&rsquo;s devastating earthquake is in good health and being breast-fed by the wife of the director of the hospital where she is being cared for, her docto..."
2023-02-13 18:02:11,Greenpeace to appeal Spain-Saudi arms deal confidentiality,Greenpeace says it will appeal a Spanish Supreme Court decision blocking public access on national security grounds to government export licenses for vehicle-mounted weapons systems sold to Saudi Arabia
2023-02-13 18:11:38,UK queen consort tests positive for COVID-19,"Buckingham Palace says Camilla, Britain&rsquo;s queen consort, has tested positive for Covid-19 after suffering from cold symptoms"
2023-02-13 18:10:38,Hungary FM's Belarus visit 1st from EU country since 2020,Hungarian Foreign Minister Peter Szijjarto has made the first visit to Belarus by a high-level politician from a European Union country since Belarus imposed a harsh crackdown on opposition in 2020
2023-02-13 18:03:23,Greenpeace to appeal Spain-Saudi arms deal confidentiality,Greenpeace says it will appeal a Spanish Supreme Court decision blocking public access on national security grounds to government export licenses for vehicle-mounted weapons systems sold to Saudi Arabia
2023-02-13 19:14:24,"Colombian government, rebels resume peace talks in Mexico",Colombia&rsquo;s government and its largest remaining rebel group have met in Mexico City to resume peace talks
2023-02-13 19:12:31,WHO says Equatorial Guinea confirms 1st outbreak of Marburg,"The World Health Organization says Equatorial Guinea has confirmed its first-ever outbreak of Marburg disease, saying the Ebola-related virus is responsible for at least nine deaths in the tiny Western African country"
2023-02-13 19:09:26,UK presents evidence linking Iran in Houthi weapon supply,Britain says it has for the first time presented evidence to the UN that Iran is supplying advanced weapons to the Houthi rebels in Yemen
2023-02-13 19:08:08,Albanian opposition disrupts parliament as supporters rally,"Albanian opposition lawmakers blowing whistles have disrupted a Parliament session to press home their demand for the government&rsquo;s resignation for alleged corruption, as hundreds of their supporters outside tried to push into the building"
2023-02-13 19:06:03,Albanian opposition disrupts parliament as supporters rally,"Albanian opposition lawmakers blowing whistles have disrupted a Parliament session to press home their demand for the government&rsquo;s resignation for alleged corruption, as hundreds of their supporters outside tried to push into the building"
2023-02-13 19:00:57,German ballet director suspended over feces attack on critic,A German newspaper critic had animal feces smeared on her face by a ballet director in the city of Hannover after he apparently took offense at a review she wrote
2023-02-13 20:14:03,Moldova again at center of tug between Moscow and the West,"The country of Moldova, which is sandwiched between Ukraine and Romania, has often been at the center of a struggle between Moscow and the West"
