DATE,TITLE,SUMMARY
2023-03-16 22:17:13,Illinois prison guard gets 20 years for inmate beating death,A former Illinois state corrections officer has been sentenced to 20 years in federal prison for his role in the beating death of a prison inmate in May 2018
2023-03-16 22:02:50,Michigan adds LGBTQ protections to anti-discrimination law,Michigan Democratic Gov. Gretchen Whitmer signed legislation Thursday that will permanently outlaw discrimination on the basis of sexual orientation or gender identity in the state
2023-03-16 20:32:59,"Alaska volcanoes now pose lower threat, after quakes slow",Diminished earthquake activity has led authorities to reduce the warning levels at two volcanoes on an uninhabited island in Alaska&rsquo;s Aleutian chain because of the decreased potential for eruptions
2023-03-16 20:02:53,Two Baltimore police officers indicted on unrelated charges,"Two veteran Baltimore police officers are facing criminal indictments stemming from separate and unrelated allegations, city officials announced Thursday"
2023-03-16 19:17:18,Army investigating soldier's death at Texas military post,"The U.S. military is investigating the death of a soldier at a Texas Army post that in recent years has struggled with murder, suicide and sexual assault among its troops"
2023-03-16 19:02:42,UN-backed inquiry accuses Russia of war crimes in Ukraine,"A U.N.-backed investigation has found that Russian attacks against civilians in Ukraine, including systematic torture and killing in occupied regions, amount to war crimes and possibly crimes against humanity"
2023-03-17 01:02:19,Chef Marcus Samuelsson elevates diversity of culinary world,Marcus Samuelsson is keen on leading with intention
2023-03-16 18:46:44,AP sources: Group of banks plan at least $20 billion rescue package for First Republic Bank,AP sources: Group of banks plan at least $20 billion rescue package for First Republic Bank
2023-03-17 01:16:49,10 charged in Irvo Otieno’s death at mental hospital,Attorneys for the family of a Black Virginia man who died in law enforcement custody say video of the incident shows seven sheriff&rsquo;s deputies pushing down &ldquo;every part of his body&rdquo; with &ldquo;absolute brutality.&rdquo;
2023-03-16 17:48:03,UN announces new advisers to bolster young voices on climate,UN Secretary-General Ant&oacute;nio Guterres announced seven young climate leaders for his next Youth Advisory Group on Climate Change on Thursday afternoon
2023-03-16 22:32:17,FACT FOCUS: Claims blame ‘woke’ policies on bank’s demise,"Some social media users are honing in on a single culprit that led to the demise of Silicon Valley Bank: its socially aware, or &ldquo;woke,&rdquo; agenda"
2023-03-17 03:17:38,Australia to buy up to 220 Tomahawk missiles from the US,Australia said it&rsquo;s planning to buy up to 220 Tomahawk cruise missiles from the United States after the U.S. State Department approved the sale Friday
2023-03-17 00:17:29,Daughter of 1 of 3 missing women in Mexico hasn't lost hope,The daughter of one of two sisters from Texas who went missing in Mexico along with their friend three weeks ago says she hasn&rsquo;t lost hope that they&rsquo;ll be located
2023-03-16 23:32:55,New Mexico gov. signs bill overriding local abortion bans,A New Mexico abortion-rights bill is now law after the governor signed the measure to override local ordinances aimed at limiting access to abortion procedures and medications
2023-03-16 23:02:07,Missouri man guilty in shooting over disabled parking spot,A 70-year-old Missouri man has been convicted of shooting an Amazon delivery driver in the back during an argument over a disabled parking spot
2023-03-16 21:47:57,Mississippi governor OKs longer postpartum Medicaid coverage,Mississippi Gov. Tate Reeves has signed legislation to solidify a full year of Medicaid coverage for women after birth
2023-03-16 21:32:49,"GOP congressmen: Halt offshore wind, probe whale deaths",Republican congressmen are calling for a halt to offshore wind power projects
2023-03-16 21:02:58,NY cannabis agencies sued by medical marijuana providers,A coalition that includes some of New York's medical marijuana companies is suing state cannabis regulators in an effort to open up licensing to all retail dispensary applicants immediately
2023-03-16 20:47:51,Jury deliberations to resume Monday in XXXTentacion killing,Jury deliberations for the trial of three men accused of murdering rising rap star XXXTentacion during a 2018 robbery will resume next week after the panel finished a seventh day of deliberations without reaching a verdict
2023-03-16 20:02:34,"Experts, banks look for ideas to stop next bank failure",The warning signs were all there
2023-03-16 19:32:47,New Hampshire Senate passes GOP-backed parents' rights bill,New Hampshire has moved closer to adopting &ldquo;parents&rsquo; bill of rights&rdquo; legislation
2023-03-16 22:17:13,Bid opens to fire SC comptroller for $3.5B accounting error,South Carolina lawmakers have launched an effort to sack the comptroller general for a $3.5 billion accounting error that could affect the state's credit rating
2023-03-16 18:32:31,U.S. Army parachute team member dies in training accident,"A member of the United States Army Parachute Team has died after sustaining injuries during a training jump at Homestead Air Reserve Base in Homestead, Florida"
2023-03-16 18:37:20,Boston seeking to limit fossil fuel use in new buildings,Boston is pushing forward with plans to discourage the use of fossil fuel in new buildings
2023-03-16 21:32:14,Abortion ban injunction upheld by N. Dakota Supreme Court,The North Dakota Supreme Court has ruled that a state abortion ban will remain blocked while a lawsuit over its constitutionality proceeds
2023-03-16 19:02:13,University agrees to $14M settlement in wrestler's death,A Kentucky university says it has agreed to a settlement of more than $14 million over the death of a student wrestler hours after practice
2023-03-17 04:17:07,"Today in History: March 17, SeaWorld gives up orca breeding",Today in History
2023-03-17 04:02:13,"California will remake San Quentin prison, emphasizing rehab","California Gov. Gavin Newsom plans to transform San Quentin State Prison, a facility in the San Francisco Bay Area known for maintaining the highest number of prisoners on death row in the country"
2023-03-17 07:02:33,Asian shares up after First Republic aid spurs Wall St rally,"Shares have advanced in Asia, tracking a rally on Wall Street after a group of big banks offered a lifeline to First Republic Bank, the lender investors had focused on in their hunt for troubles in the banking industry"
2023-03-17 06:32:13,"Flight attack raises questions about security, mental health",A Massachusetts man accused of attacking a flight attendant and attempting to open the plane's emergency door on a cross-country flight has directed attention to passengers with mental health illnesses
2023-03-17 07:02:30,California bill to protect doctors who mail abortion pills,A new bill in the California Legislature would give legal protections to doctors who mail abortion pills to patients in other states
2023-03-17 03:01:48,"US, partners stage military drills amid Japan-S. Korea talks","The U.S., Canada, India, Japan and South Korea are staging joint anti-submarine warfare drills amid talks between Japanese and South Korean leaders aimed at strengthening their alliance with Washington against threats from China and North Korea"
2023-03-17 02:02:12,"Jim Gordon, famed session drummer who killed mother, dies",Famed session drummer Jim Gordon has died
2023-03-17 01:32:13,"Microsoft adds AI tools to office apps like Outlook, Word","Microsoft is infusing artificial intelligence tools into its suite of office software, including Word, Excel and Outlook emails"
2023-03-17 05:46:46,Southern California jailbreak mastermind convicted,"An inmate who organized a daring, elaborate Southern California jailbreak in 2016 has been found guilty of the escape"
2023-03-16 23:32:34,Regulators monitor tritium leak at Minnesota nuclear plant,"Minnesota regulators say they're monitoring the cleanup of a leak of 400,000 gallons of radioactive water from Xcel Energy&rsquo;s Monticello nuclear power plant"
2023-03-16 23:17:12,What's next for Alaska's Willow oil project? AP explains,The Biden administration&rsquo;s approval this week of the largest new oil project in years on Alaska&rsquo;s petroleum-rich North Slope has immediately been met by lawsuits seeking to stop the Willow project
2023-03-16 23:32:15,Report scrutinizes US efforts to rebuild post-quake Haiti,A federal audit has found that the U.S. Agency for International Development built only half of eight major projects meant to help Haiti recover from a devastating 2010 earthquake
2023-03-16 22:17:13,Illinois prison guard gets 20 years for inmate beating death,A former Illinois state corrections officer has been sentenced to 20 years in federal prison for his role in the beating death of a prison inmate in May 2018
2023-03-16 22:02:50,Michigan adds LGBTQ protections to anti-discrimination law,Michigan Democratic Gov. Gretchen Whitmer signed legislation Thursday that will permanently outlaw discrimination on the basis of sexual orientation or gender identity in the state
2023-03-16 20:32:59,"Alaska volcanoes now pose lower threat, after quakes slow",Diminished earthquake activity has led authorities to reduce the warning levels at two volcanoes on an uninhabited island in Alaska&rsquo;s Aleutian chain because of the decreased potential for eruptions
2023-03-16 20:02:53,Two Baltimore police officers indicted on unrelated charges,"Two veteran Baltimore police officers are facing criminal indictments stemming from separate and unrelated allegations, city officials announced Thursday"
2023-03-17 08:46:43,China says President Xi Jinping will visit Russia from Monday to Wednesday in an apparent show of support for Vladimir Putin (CORRECTS: A previous APNewsAlert erroneously reported the visit would be this weekend),China says President Xi Jinping will visit Russia from Monday to Wednesday in an apparent show of support for Vladimir Putin (CORRECTS: A previous APNewsAlert erroneously reported the visit would be this weekend)
2023-03-17 08:47:12,World shares up after First Republic aid spurs Wall St rally,"Markets are higher in Europe and Asia, tracking a rally on Wall Street after a group of big banks offered a lifeline to First Republic Bank, the latest lender in the spotlight for troubles in the banking industry"
2023-03-17 10:32:04,Slovakia’s government has approved a plan to give Ukraine its fleet of Soviet-era MiG-29 fighter jets,Slovakia&rsquo;s government has approved a plan to give Ukraine its fleet of Soviet-era MiG-29 fighter jets
2023-03-17 01:02:19,Chef Marcus Samuelsson elevates diversity of culinary world,Marcus Samuelsson is keen on leading with intention
2023-03-17 00:17:29,Daughter of 1 of 3 missing women in Mexico hasn't lost hope,The daughter of one of two sisters from Texas who went missing in Mexico along with their friend three weeks ago says she hasn&rsquo;t lost hope that they&rsquo;ll be located
2023-03-16 23:32:55,New Mexico gov. signs bill overriding local abortion bans,A New Mexico abortion-rights bill is now law after the governor signed the measure to override local ordinances aimed at limiting access to abortion procedures and medications
2023-03-16 23:32:13,"BNSF trains derail in Washington, Arizona; no injuries","Two BNSF trains derailed in separate incidents in Arizona and Washington state on Thursday, with the latter spilling diesel fuel"
2023-03-16 23:02:07,Missouri man guilty in shooting over disabled parking spot,A 70-year-old Missouri man has been convicted of shooting an Amazon delivery driver in the back during an argument over a disabled parking spot
2023-03-16 21:47:57,Mississippi governor OKs longer postpartum Medicaid coverage,Mississippi Gov. Tate Reeves has signed legislation to solidify a full year of Medicaid coverage for women after birth
2023-03-16 21:32:49,"GOP congressmen: Halt offshore wind, probe whale deaths",Republican congressmen are calling for a halt to offshore wind power projects
2023-03-16 21:02:58,NY cannabis agencies sued by medical marijuana providers,A coalition that includes some of New York's medical marijuana companies is suing state cannabis regulators in an effort to open up licensing to all retail dispensary applicants immediately
2023-03-16 20:47:51,Jury deliberations to resume Monday in XXXTentacion killing,Jury deliberations for the trial of three men accused of murdering rising rap star XXXTentacion during a 2018 robbery will resume next week after the panel finished a seventh day of deliberations without reaching a verdict
2023-03-16 20:02:34,"Experts, banks look for ideas to stop next bank failure",The warning signs were all there
2023-03-16 19:32:47,New Hampshire Senate passes GOP-backed parents' rights bill,New Hampshire has moved closer to adopting &ldquo;parents&rsquo; bill of rights&rdquo; legislation
2023-03-17 12:31:43,"SVB Financial Group, parent of Silicon Valley Bank seized by the US, files for bankruptcy protection","SVB Financial Group, parent of Silicon Valley Bank seized by the US, files for bankruptcy protection"
2023-03-17 11:47:26,Planes in Florida close call were cleared to use same runway,Federal investigators say an air traffic controller cleared one plane to land and another to take off from the same runway in Florida last month
2023-03-17 11:32:12,Will Americans end up footing the bill for bank failures?,It could be months before the answers are fully known.
2023-03-17 14:17:08,US says ahead of Xi-Putin meeting it would oppose call for cease-fire in Ukraine as 'ratification of Russian conquest',US says ahead of Xi-Putin meeting it would oppose call for cease-fire in Ukraine as 'ratification of Russian conquest'
2023-03-17 14:17:16,Russia to award pilots involved in US drone incident,Russia's Defense Ministry says fighter pilots involved in an incident with a U.S. drone that resulted in its crash will be given state awards
2023-03-17 13:47:30,"Texas, Florida push border laws as governors eye presidency",Texas and Florida are being led by tough-talking Republican governors weighing presidential runs as their state lawmakers debate especially strict legislation on border security
2023-03-17 13:47:13,"Ford recalls 1.5M vehicles to fix brake hoses, wiper arms",Ford is recalling more than 1.5 million vehicles in the U.S. in two actions to fix leaky brake hoses and windshield wiper arms that can break
2023-03-17 13:02:05,UN rights chief decries 'systematic repression' in Belarus,"The U.N. human rights chief called on Belarus to end its &ldquo;systematic repression&rdquo; of critics and immediately release people held on political grounds, saying some violations may amount to crimes against humanity"
2023-03-17 13:02:10,Danish prince moves to US for defense industry attache post,Prince Joachim of Denmark is moving to the United States to take up the post of defense industry attache at the Danish embassy in Washington starting in September
2023-03-17 14:17:16,"Stocks slip as worries worsen about banks, still up for week",Stocks are slipping on Wall Street as worries worsen about the banking industry despite the high-profile lifelines it&rsquo;s been getting
2023-03-17 16:01:45,Biden calls on Congress to expand regulators' ability to punish executives to bring 'accountability' after bank failures,Biden calls on Congress to expand regulators' ability to punish executives to bring 'accountability' after bank failures
2023-03-17 15:32:06,"Derek Chauvin, the ex-Minneapolis police officer serving time for George Floyd's murder, pleads guilty to tax evasion","Derek Chauvin, the ex-Minneapolis police officer serving time for George Floyd's murder, pleads guilty to tax evasion"
2023-03-17 15:18:00,Farmworkers use Florida march to pressure other companies,"Farmworkers are leading a five-day, 45-mile trek on foot this week from one of the poorest communities in Florida to a mansion-lined, oceanfront town that is one of the richest"
2023-03-17 15:47:14,Officer who killed George Floyd pleads guilty in tax case,The former Minneapolis police officer serving time for the 2020 murder of George Floyd has pleaded guilty to two counts of tax evasion
2023-03-17 15:02:33,Parent company of Silicon Valley Bank files for bankruptcy,The parent of Silicon Valley Bank is filing for Chapter 11 bankruptcy protection following the failure and seizure of the bank last week
2023-03-17 15:47:16,"Stocks fall as worries about banks, possible recession flare",Wall Street&rsquo;s week of turmoil is closing with sharp drops for stocks
2023-03-17 18:02:42,Wisconsin Democratic Secretary of State La Follette resigns,"Wisconsin&rsquo;s Democratic Secretary of State Doug La Follette has resigned, three months into his 11th consecutive term in office"
2023-03-17 17:46:48,Quadruple murder trial begins for former NY police officer,A federal jury in New York is continuing to listen to testimony in the murder trial of a former suburban New York police officer accused of masterminding the killing of four people
2023-03-17 16:47:48,New judge to oversee Trump grand jury investigations,A new judge is set to assume oversight of grand jury investigations of former President Donald Trump
2023-03-17 17:47:16,US ships mega generators to ease outages in Puerto Rico,Puerto Rico&rsquo;s governor says the U.S. government has shipped three mega generators to the island to help stabilize the U.S. territory&rsquo;s rickety electric grid and minimize ongoing outages
2023-03-17 16:32:02,"Rural Missouri sheriff, 2 deputies arrested in kidnap plot",A rural Missouri sheriff and two deputies are jailed and facing charges accusing them of helping a man in a parental kidnapping plot
2023-03-17 17:02:35,EPA tells states not to block waste from Ohio derailment,The U.S. Environmental Protection Agency is ordering states to stop blocking contaminated waste from a fiery train derailment in Ohio from being sent to hazardous waste storage sites around the nation
2023-03-17 14:46:44,Turkey's president agrees to approve Finland's NATO membership application,Turkey's president agrees to approve Finland's NATO membership application
2023-03-17 18:02:40,"St. Patrick's Day rites: parades, bagpipes, clinking pints",New York City's annual St. Patrick's Day Parade kicks off a day of revelry across the United States
2023-03-17 11:31:46,US envoy 'optimistic' about upcoming Serbia-Kosovo summit,"A United States envoy has urged Serbia and Kosovo to implement a European Union-facilitated agreement on normalizing their relations, calling it the best option to preserve peace and security in the region"
2023-03-17 09:01:47,China says President Xi Jinping will visit Russia from Monday to Wednesday in an apparent show of support for Vladimir Putin (CORRECTS: A previous APNewsAlert erroneously reported the visit would be this weekend),China says President Xi Jinping will visit Russia from Monday to Wednesday in an apparent show of support for Vladimir Putin (CORRECTS: A previous APNewsAlert erroneously reported the visit would be this weekend)
2023-03-17 17:17:17,California bill to protect doctors who mail abortion pills,A new bill in the California Legislature would give legal protections to doctors who mail abortion pills to patients in other states
2023-03-17 19:47:56,Q&A: K-pop star KANGDANIEL is on the pursuit of happiness,"KANGDANIEL is one of K-pop&rsquo;s brightest stars, but at just 26 years old, he&rsquo;s already learned there&rsquo;s more to life than bright lights"
2023-03-17 19:47:35,State says Louisiana family must give up beloved pet nutria,A Louisiana couple has run afoul of state law by keeping a 22-pound nutria as a pet
2023-03-17 19:17:54,Lawmaker pauses filibuster on agreement to debate trans bill,A Nebraska lawmaker has paused her persistent filibuster over a bill banning transgender gender-affirming therapies
2023-03-17 18:32:11,Appeals court upholds federal conviction of pardoned man,An appeals court has upheld the conviction of a man pardoned by Kentucky&rsquo;s former governor on state charges for a 2014 drug robbery killing but was later convicted for the same slaying in federal court
2023-03-17 18:32:13,Former Air Force officer gets prison term for Capitol attack,A retired Air Force officer who stormed the U.S. Capitol dressed in combat gear and carried zip-tie handcuffs into the Senate gallery has been sentenced to two years in prison
2023-03-17 18:47:28,"Chauvin, who killed George Floyd, pleads guilty in tax case",The former Minneapolis police officer serving time for the 2020 murder of George Floyd has pleaded guilty to two counts of tax evasion
2023-03-17 18:32:18,"St. Patrick's Day rites: Parades, bagpipes, clinking pints",New York City's annual St. Patrick's Day Parade kicks off a day of revelry across the United States
2023-03-17 21:18:09,Ex-Tennessee lawmaker asks judge to withdraw guilty plea,A former Tennessee state senator accused of violating federal campaign finance laws is seeking to withdraw his guilty plea
2023-03-17 21:02:12,Kansas appeals court reinstates lawsuit over voting law,The Kansas Court of Appeals has reinstated a lawsuit challenging a law that opponents say restricts voters' rights
2023-03-17 21:47:15,"Lance Reddick, 'The Wire' and 'John Wick' star, dies at 60","Lance Reddick, a character actor who specialized in intense, icy and possibly sinister authority figures on TV and film, including &ldquo;The Wire,&rdquo; &quot;Fringe&rdquo; and the &ldquo;John Wick&rdquo; franchise, has died"
2023-03-17 21:01:49,Videos show tense standoff before fatal NJ police shooting,New Jersey's attorney general has released hours of police body-camera footage in the fatal officer shooting of a Paterson man
2023-03-17 20:46:47,African land snails found in luggage at Michigan airport,Six giant African land snails have been found in the luggage of a traveler who flew to Michigan from the west African country of Ghana
2023-03-17 20:32:15,"Crash fugitive returned to Michigan, held on $1m bail",A woman accused of fleeing to Thailand after killing a Michigan State University student in a hit-and-run crash has been returned to Michigan and is being held on $1 million bail
2023-03-17 20:22:27,"Favre must remain in welfare lawsuit, Mississippi argues",A Mississippi agency says a judge should reject retired NFL quarterback Brett Favre&rsquo;s requests to be removed from a lawsuit seeking to recover misspent welfare money
2023-03-17 20:16:45,"Kansas Democratic Gov. Laura Kelly vetoes bill on transgender athletes, sets up fight with GOP on legislative override","Kansas Democratic Gov. Laura Kelly vetoes bill on transgender athletes, sets up fight with GOP on legislative override"
2023-03-17 20:02:11,Family seeks jailer punishments after beaten inmate's death,The parents of a Black man who was having a psychotic episode and died in custody last fall after Memphis jailers beat him during a confrontation are seeking answers and punishments against the jail staff
2023-03-17 21:47:07,New Arizona hotline sees few calls about race-based lessons,Arizona's top education official says only a handful of complaints to a new state hotline for reporting race-based lessons have warranted investigation
2023-03-17 22:32:12,Elizabeth Holmes returns to court in bid to avoid prison,Disgraced Theranos CEO Elizabeth Holmes has made what might be her final court appearance before beginning a 11-year prison sentence
2023-03-17 23:17:08,Mother: Irvo Otieno was 'brilliant and creative and bright',"The mother of a Black man who died in police custody at a Virginia mental hospital says her son was &ldquo;brilliant, creative and bright.&rdquo;"
2023-03-17 20:02:08,Michigan police urge public to help solve murders of 3 men,Michigan State Police are appealing to the public to share information and help solve the fatal shootings of three men back in January
2023-03-17 20:47:25,"California will remake San Quentin prison, emphasizing rehab","California Gov. Gavin Newsom plans to transform San Quentin State Prison, a facility in the San Francisco Bay Area known for maintaining the highest number of prisoners on death row in the country"
2023-03-17 17:02:08,North Carolina student in good condition after hit by Tesla,A North Carolina teenager is in good condition after sustaining life-threatening injuries when he was struck by a Tesla
2023-03-17 23:02:15,"St. Patrick's Day rites: Parades, bagpipes, clinking pints","Cities across the United States are celebrating St. Patrick's Day Parades, kicking off a weekend of revelry"
2023-03-17 16:01:45,Biden calls on Congress to expand regulators' ability to punish executives to bring 'accountability' after bank failures,Biden calls on Congress to expand regulators' ability to punish executives to bring 'accountability' after bank failures
2023-03-17 15:32:06,"Derek Chauvin, the ex-Minneapolis police officer serving time for George Floyd's murder, pleads guilty to tax evasion","Derek Chauvin, the ex-Minneapolis police officer serving time for George Floyd's murder, pleads guilty to tax evasion"
2023-03-17 21:32:17,Washington turns to Wall Street to help rescue dying bank,"In a scene reminiscent of the last financial crisis, the federal government turned to Wall Street this week for help with a blossoming emergency in the banking sector"
2023-03-17 20:02:18,Russia to award pilots involved in US drone incident,Russia's Defense Ministry says fighter pilots involved in an incident with a U.S. drone that resulted in its crash will be given state awards
2023-03-17 20:17:16,"Texas, Florida push border laws as governors eye presidency",Texas and Florida are being led by tough-talking Republican governors weighing presidential runs as their state lawmakers debate especially strict legislation on border security
2023-03-17 23:32:13,"Ford recalls 1.5M vehicles to fix brake hoses, wiper arms",Ford is recalling more than 1.5 million vehicles in the U.S. in two actions to fix leaky brake hoses and windshield wiper arms that can break
2023-03-17 13:02:10,Danish prince moves to US for defense industry attache post,Prince Joachim of Denmark is moving to the United States to take up the post of defense industry attache at the Danish embassy in Washington starting in September
2023-02-27 00:31:06,'Powder keg' for 9/11: 1993 trade center bombing remembered,"Thirty years after terrorism first struck the World Trade Center, victims&rsquo; relatives and survivors are remembering the deadly 1993 bombing that foreshadowed 9/11"
2023-02-27 00:28:05,Contaminated waste shipments from Ohio derailment to resume,Environmental authorities say shipments will resume Monday to two Ohio sites.
2023-02-27 05:32:50,Cardi B: Court-ordered service 'the best thing' to happen,Grammy-winning rapper Cardi B spoke to girls in a police mentorship program Friday as part of what she says has been an eye-opening and emotional week performing court-mandated community service for her role in a pair of brawls at New York City strip c...
2023-02-26 19:15:06,"Failing at polls, election deniers focus on state GOP posts",Election deniers who were unable to succeed at the polls last year have targeted the one political post that depends entirely on the most hard-core of Republican voters &mdash; state party chair
2023-02-27 10:51:06,"Michigan power crews work, California recovers after storms","Some Michigan residents faced a fourth straight day without power as crews worked to restore electricity to more than 165,000 homes and businesses in the Detroit area after last week&rsquo;s ice storm"
2023-02-27 01:16:07,Afghan refugees in Pakistan protest delay in US resettlement,"Hundreds of Afghan refugees facing extreme delays in the approval of U.S. visas are protesting in Pakistan&rsquo;s capital on, as an American program to help relocate at-risk Afghans fleeing Taliban rule stalls"
2023-02-23 14:17:08,Australian pleads guilty to killing gay American in 1988,An Australian has pleaded guilty to manslaughter in the death 35 years ago of an American who fell from a Sydney clifftop that was known as a gay meeting place
2023-02-23 00:55:16,Prosecutor: Arizona border rancher shot at unarmed migrants,The prosecutor in the first-degree murder case against an Arizona rancher accused of killing a Mexican man on his land last month has alleged that the rancher that day opened fire on a group of about eight unarmed people &mdash; migrants who had entered the ...
2023-02-22 02:34:05,"Explosion at Ohio metals plant kills 1 worker, injures 13","Authorities say a maintenance worker was killed in explosion at an Ohio metals plant that sparked a large fire and sent more than a dozen people to hospitals, with at least two in critical condition"
2023-02-22 12:56:08,Malcolm X's daughter to sue CIA and FBI for wrongful death,"The family of slain civil rights leader Malcolm X has announced plans to sue agencies including the CIA, FBI, the New York Police Department and others for $100 million, accusing them of playing a role in his death"
2023-03-17 10:02:18,Regulators monitor tritium leak at Minnesota nuclear plant,"Minnesota regulators say they're monitoring the cleanup of a leak of 400,000 gallons of radioactive water from Xcel Energy&rsquo;s Monticello nuclear power plant"
2023-03-16 20:42:58,"Oklahoman pleads guilty to killing 3, cutting heart from one","An Oklahoma man has pleaded guilty to killing three people, including a woman whose heart was cut from her body, weeks after being released from prison"
2023-03-16 14:17:13,Stolen helicopter crashes at Sacramento Executive Airport,Authorities say the attempted theft of a helicopter has ended in wreckage when it crashed at Sacramento Executive Airport
2023-03-16 13:31:43,"European Central Bank approves large half-point interest rate hike despite fears over Silicon Valley Bank, Credit Suisse","European Central Bank approves large half-point interest rate hike despite fears over Silicon Valley Bank, Credit Suisse"
2023-03-17 17:17:37,Ski resorts are embracing a new role: climate activist,"As global warming threatens to put much of the ski industry out of business over the next several decades, resorts are beginning to embrace a role as climate activists"
2023-03-16 11:17:14,"Texas announces takeover of Houston schools, stirring anger","Texas officials have announced a takeover of Houston&rsquo;s nearly 200,000-student school district"
2023-03-16 10:32:30,Taiwan chip pioneer warns US plans will boost costs,The founder of the processor chip industry's biggest manufacturer is warning that U.S. government efforts to move production from Asia to the United States will as much as double their cost
2023-03-17 03:01:48,"US, partners stage military drills amid Japan-S. Korea talks","The U.S., Canada, India, Japan and South Korea are staging joint anti-submarine warfare drills amid talks between Japanese and South Korean leaders aimed at strengthening their alliance with Washington against threats from China and North Korea"
2023-03-16 08:02:16,Long-used US abortion pill under threat in Texas lawsuit,"A conservative judge in Texas has raised questions about an effort to overturn the decades-old approval of a leading abortion drug, in a case that could threaten the country&rsquo;s most common method to end pregnancies"
2023-03-14 21:17:13,US no longer seeking death for man convicted in Sjodin case,"The U.S. attorney in North Dakota says he will no longer seek the death penalty for Alfonso Rodriguez Jr., convicted in the kidnapping and killing of a college student nearly two decades ago in a case that led to changes in sex offender registration laws"
2023-03-15 00:32:15,Fed criticized for missing red flags before bank collapse,The Federal Reserve is facing stinging criticism for missing what observers say were clear signs that Silicon Valley Bank was at high risk of collapsing into what became the second-largest bank failure in U.S. history
2023-03-14 17:47:24,New Orleans mayor fights lowered recall signature threshold,The mayor of New Orleans is challenging a court settlement that significantly lowered the number of petition signatures her opponents need to force a recall election
2023-03-13 23:02:28,10 more people charged in $250M federal food program fraud,Ten more people have been charged in connection with a scheme to steal more than $250 million from a federal program designed to provide meals to low-income children in Minnesota
2023-03-03 00:16:41,"Jury reaches a verdict in the murder trial of disgraced lawyer Alex Murdaugh, who is accused of killing his wife and son","Jury reaches a verdict in the murder trial of disgraced lawyer Alex Murdaugh, who is accused of killing his wife and son"
2023-03-18 02:17:13,Judge orders more Trump lawyer testimony in Mar-a-Lago probe,A judge has ruled in a sealed order that federal prosecutors investigating the potential mishandling of classified documents at former President Donald Trump&rsquo;s Florida estate will be able to again question a Trump lawyer before a grand jury
2023-03-18 02:47:14,New Mexico opts for veto power on spent nuclear fuel debate,"New Mexico's governor has signed legislation that calls for banning the storage of spent nuclear fuel in New Mexico, unless the state provides its consent first"
2023-03-18 01:02:14,Native American groups blast governor for agency appointment,A coalition of advocates dedicated to stemming the tide of violence and missing persons cases in Indian Country is demanding more transparency from New Mexico Gov. Michelle Lujan Grisham
2023-03-17 23:32:02,Videos show tense standoff before fatal NJ police shooting,New Jersey's attorney general has released hours of police body-camera footage in the fatal officer shooting of a Paterson man
2023-03-17 23:31:46,Kansas appeals court reinstates lawsuit over voting law,The Kansas Court of Appeals has reinstated a lawsuit challenging a law that opponents say restricts voters' rights
2023-03-17 21:47:07,New Arizona hotline sees few calls about race-based lessons,Arizona's top education official says only a handful of complaints to a new state hotline for reporting race-based lessons have warranted investigation
2023-03-17 22:32:12,Elizabeth Holmes returns to court in bid to avoid prison,Disgraced Theranos CEO Elizabeth Holmes has made what might be her final court appearance before beginning a 11-year prison sentence
2023-03-17 23:17:08,Mother: Irvo Otieno was 'brilliant and creative and bright',"The mother of a Black man who died in police custody at a Virginia mental hospital says her son was &ldquo;brilliant, creative and bright.&rdquo;"
2023-03-17 20:02:08,Michigan police urge public to help solve murders of 3 men,Michigan State Police are appealing to the public to share information and help solve the fatal shootings of three men back in January
2023-03-17 19:47:35,State says Louisiana family must give up beloved pet nutria,A Louisiana couple has run afoul of state law by keeping a 22-pound nutria as a pet
2023-03-18 00:32:17,"California will remake San Quentin prison, emphasizing rehab","California Gov. Gavin Newsom plans to transform San Quentin State Prison, a facility in the San Francisco Bay Area known for maintaining the highest number of prisoners on death row in the country"
2023-03-17 21:32:17,Wisconsin Democratic Secretary of State La Follette resigns,"Wisconsin&rsquo;s Democratic Secretary of State Doug La Follette has resigned, three months into his 11th consecutive term in office"
2023-03-17 17:47:16,US ships mega generators to ease outages in Puerto Rico,Puerto Rico&rsquo;s governor says the U.S. government has shipped three mega generators to the island to help stabilize the U.S. territory&rsquo;s rickety electric grid and minimize ongoing outages
2023-03-17 21:47:18,EPA tells states not to block waste from Ohio derailment,The U.S. Environmental Protection Agency is ordering states to stop blocking contaminated waste from a fiery train derailment in Ohio from being sent to hazardous waste storage sites around the nation
2023-03-17 17:02:08,North Carolina student in good condition after hit by Tesla,A North Carolina teenager is in good condition after sustaining life-threatening injuries when he was struck by a Tesla
2023-03-17 23:02:15,"St. Patrick's Day rites: Parades, bagpipes, clinking pints","Cities across the United States are celebrating St. Patrick's Day Parades, kicking off a weekend of revelry"
2023-03-17 16:01:45,Biden calls on Congress to expand regulators' ability to punish executives to bring 'accountability' after bank failures,Biden calls on Congress to expand regulators' ability to punish executives to bring 'accountability' after bank failures
2023-03-17 15:32:06,"Derek Chauvin, the ex-Minneapolis police officer serving time for George Floyd's murder, pleads guilty to tax evasion","Derek Chauvin, the ex-Minneapolis police officer serving time for George Floyd's murder, pleads guilty to tax evasion"
