DATE,TITLE,SUMMARY
2023-02-25 12:41:53,The incredible train network behind Biden's secret Ukraine journey,"It was ""Rail Force One"" -- the overnight train that took US President Biden on a diplomatic odyssey from Przemyśl Główny in Poland to Kyiv for his historic visit to Ukraine, just before the first anniversary of Russia's invasion of the country."
2023-02-27 04:59:35,"Zendaya, Michelle Yeoh and more of the best-dressed stars at the SAG Awards 2023","As Hollywood's biggest names gathered for the 29th Screen Actors Guild (SAG) Awards, it soon became clear that they were out to have fun. Sunday evening's red carpet was alive with playful detailing, sparkling sequins and saturated color."
2023-02-26 03:19:13,Long-awaited Museum of Art and Photography opens in India,"India's long-awaited MAP Museum of Art and Photography, a major new cultural institution in the southern city of Bengaluru, welcomed its first visitors this month, offering a glimpse at a 60,000-item collection that may help reframe the subcontinent's art history."
2023-02-23 05:41:22,"Diesel opens fashion show against a backdrop of 200,000 condoms","Guests arriving to Diesel's Milan Fashion Week show on Wednesday might have been surprised by the set: a giant mountain of condoms. The Italian brand unveiled its Fall-Winter 2023 collection against a backdrop of over 200,000 Durex boxes, nodding to both sex positivity and a forthcoming collaboration with the contraceptive company."
2023-02-28 12:04:21,Brexit slammed the UK economy. The new Northern Ireland deal gives it hope,The breakthrough deal on Northern Ireland's trading arrangements heralds a reset in the often thorny relationship between the United Kingdom and the European Union — and could be the first step to repairing some of the damage Brexit has done to the UK economy.
2023-02-28 15:28:04,Turkey's Red Crescent criticized for selling tents to charity instead of giving them to quake victims,"Turkey's Red Crescent organization has been criticized by lawmakers and citizens after revelations that it sold tents to a charity instead of donating them to people in urgent need after the massive earthquake that claimed more than 44,000 lives earlier this month."
2023-02-28 15:05:21,Opposition parties in Nigeria call for fresh elections as ruling party takes the lead,"Nigeria's main opposition parties are calling for fresh elections, describing results currently being announced by electoral body as ""heavily doctored and manipulated,"" in a joint press conference in the capital, Abuja."
2023-02-28 12:10:03,US citizen killed in West Bank as Israeli-Palestinian tensions rise,An Israeli-American citizen was killed in the occupied West Bank as tensions in the region continued to ratchet up after a weekend of violence.
2023-03-01 05:20:10,Bola Ahmed Tinubu elected Nigeria's president as opposition calls for new polls,"Bola Ahmed Tinubu was on Wednesday declared the winner of Nigeria's controversial presidential elections, as opposition leaders decried the polls as rigged and called for a fresh vote."
2023-03-01 03:47:39,EU bans TikTok from official devices across all three government institutions,"The European Parliament on Tuesday banned TikTok from staff devices over cybersecurity concerns, meaning the Chinese video-sharing app is now barred in all three of the EU's main institutions."
2023-03-01 07:22:00,"Nestlé to close factory, office in Myanmar","Nestlé has announced that it will close its sole factory and head office in Yangon, Myanmar's largest city, as it switches to a more ""sustainable"" business model amid ongoing turmoil in the country."
2023-03-01 09:49:11,Bola Ahmed Tinubu elected Nigeria's president as opposition calls for new polls,"Bola Ahmed Tinubu was on Wednesday declared the winner of Nigeria's controversial presidential elections, as opposition leaders decried the polls as rigged and called for a fresh vote."
2023-03-01 07:46:50,Japan births fall to record low as population crisis deepens,The number of births registered in Japan plummeted to another record low last year -- the latest worrying statistic in a decades-long decline that the country's authorities have failed to reverse despite their extensive efforts.
2023-03-01 16:13:28,Who is Nigeria's new President-elect Bola Tinubu?,Bola Ahmed Tinubu is the winner of a closely fought contest for Nigeria's presidency. But who is the man who will lead Africa's largest economy -- as well as inherit its plethora of economic and security crises?
2023-03-01 15:41:21,Gulf states eye Egypt's private sector as army told to get out of the economy,"Egyptian President Abdel Fattah el-Sisi last month sent a message to his Gulf allies. ""The most important point here is support from our brothers,"" he said at the World Government Summit (WGS) in Dubai, where he was guest of honor."
2023-03-01 16:50:56,A 700-year-old chair is getting a facelift for King Charles III's coronation,A conservator at London's Westminster Abbey is carrying out meticulous restoration work on a fragile 700-year-old chair to ensure King Charles III can sit on it at his coronation in May.
2023-03-01 14:13:40,Putin ally Lukashenko meets Chinese leader Xi Jinping in Beijing,"Chinese leader Xi Jinping met with Belarusian counterpart Alexander Lukashenko -- a close ally of Vladimir Putin -- on Wednesday, in a state visit that comes as the West warns China against providing lethal aid for Putin's war in Ukraine."
2023-03-01 17:07:21,"Near bomb-grade level uranium found in Iranian nuclear plant, says IAEA report","Uranium particles enriched to near bomb-grade levels have been found at an Iranian nuclear facility, according to the UN's nuclear watchdog, as the US warned that Tehran's ability to build a nuclear bomb was accelerating."
2023-02-28 13:25:22,Longing for the 'golden age' of air travel? Be careful what you wish for,"Long lines at security checkpoints, tiny plastic cups of soda, small bags of pretzels, planes filled to capacity, fees attached to every amenity -- all reflect the realities of 21st century commercial air travel. It's no wonder that many travelers have become nostalgic for the so-called ""golden age"" of air travel in the United States."
2023-03-02 02:54:51,"Grand test for Indian diplomacy as American, Chinese and Russian ministers meet in Delhi","Foreign ministers from the world's biggest economies have convened in New Delhi, setting the stage for a grand test in Indian diplomacy as it attempts to navigate tensions over Russia's brutal and unprovoked invasion of Ukraine."
2023-03-02 04:16:48,Indonesian security forces in standoff with rebels holding New Zealand pilot hostage,Indonesian security forces say they have surrounded armed rebels holding a New Zealand pilot captive in the restive Papua region but will refrain from taking any action that could endanger his life.
2023-03-02 05:52:19,Putin ally Lukashenko and Chinese leader Xi Jinping vow to deepen defense ties,"Chinese leader Xi Jinping and Belarusian counterpart Alexander Lukashenko -- a close ally of Vladimir Putin -- vowed to deepen defense and security ties and expressed shared views on the war in Ukraine during a Wednesday meeting in Beijing, as geopolitical tensions around Russia's war continue to rise."
2023-02-28 13:25:22,The unpleasant truth about the 'golden age' of air travel,"Long lines at security checkpoints, tiny plastic cups of soda, small bags of pretzels, planes filled to capacity, fees attached to every amenity -- all reflect the realities of 21st century commercial air travel. It's no wonder that many travelers have become nostalgic for the so-called ""golden age"" of air travel in the United States."
2023-03-02 07:04:05,Vietnam names new president as corruption crackdown shakes up top leadership,"Vietnam's National Assembly on Thursday named Vo Van Thuong as the country's new president, in a reshuffle of the country's top leadership amid a sweeping anti-graft campaign."
2023-03-02 02:17:00,0% intro APR until 2024 is 100% insane,
2023-03-02 04:23:01,Alarm grows in Iran over reports that hundreds of schoolgirls were poisoned,Concern is growing in Iran after reports emerged that hundreds of schoolgirls had been poisoned across the country in recent months.
2023-03-02 08:05:02,Australia's Aboriginal LGBTQ community takes center stage at Sydney WorldPride,"At a temporary Aboriginal gathering space dubbed Marri Madung Butbut — or ""Many Brave Hearts"" in the language of Sydney's original inhabitants, the Gadigal people — eight performers emerged through lasers and lights that appear to move and thrust to the electronic beat."
2023-02-28 13:25:22,Unpleasant truth about air travel's 'golden age',"Long lines at security checkpoints, tiny plastic cups of soda, small bags of pretzels, planes filled to capacity, fees attached to every amenity -- all reflect the realities of 21st century commercial air travel. It's no wonder that many travelers have become nostalgic for the so-called ""golden age"" of air travel in the United States."
2023-02-28 17:40:34,What travelers to Turkey need to know,"It's been nearly a month since a 7.8-magnitude earthquake struck Turkey and Syria, claiming the lives of thousands of people and injuring many more."
2023-03-02 08:17:00,How a Pan Am flight attendant fell in love with a CIA officer on an airplane,
2023-03-02 09:17:00,0% intro APR until 2024 is 100% insane,
2023-02-14 09:58:51,What happened when a Pan Am flight attendant met a CIA officer on an airplane,"Fate brought these couples together on a Pan American flight above the Atlantic, in the Himalayan mountains of Nepal and on a Greyhound bus in California. Hear their stories of incredible real-life chance encounters and read more from the series here."
2023-03-02 17:54:19,Peter Obi vows to challenge Nigerian election result: 'We won and we will prove it',"Nigeria's third-placed presidential candidate, Peter Obi, strongly rejected the results and vowed to contest them in the courts, in his first public address since Saturday's election."
2023-03-01 16:02:46,A flight attendant's secrets to surviving long-haul flights,"Any air travel can be stressful, but facing down a long-haul flight can be especially intimidating."
2023-03-03 01:37:42,"This CNN Hero traveled 5,500 miles to deliver care to Turkey's earthquake survivors","At home in Anchorage, Alaska, nurse Teresa Gray was playing a board game with her children when she heard about the massive earthquake that hit Turkey and Syria on February 6."
2023-03-02 23:33:05,Death toll from rail disaster rises to 57 as anger boils in Greece,Anger in Greece over poor railway safety grew on Thursday as the death toll from one of the country's worst train crashes in recent years reached 57.
2023-03-03 01:37:42,"When disaster strikes, this CNN Hero springs into action","At home in Anchorage, Alaska, nurse Teresa Gray was playing a board game with her children when she heard about the massive earthquake that hit Turkey and Syria on February 6."
2023-03-03 08:42:15,Chinese city claims to have destroyed 1 billion pieces of personal data collected for Covid control,"A Chinese city says it has destroyed a billion pieces of personal data collected during the pandemic, as local governments gradually dismantle their coronavirus surveillance and tracking systems after abandoning the country's controversial zero-Covid policy."
2023-03-03 05:17:00,It's official: now avoid credit card interest into 2024,
2023-03-03 07:59:13,US agency assessment backing Covid lab leak theory raises more questions than answers -- and backlash from China,The US Department of Energy's assessment that Covid-19 most likely emerged due to a laboratory accident in China has reignited fierce debate and attention on the question of how the pandemic began.
2023-03-03 06:21:10,"South Korea doesn't need nuclear weapons to face the North, prime minister says","South Korea doesn't need nuclear arms to deter the threat from North Korea, the country's Prime Minister Han Duck-soo said in an exclusive interview with CNN -- even as public opinion swings the other way amid Asia's accelerating arms race."
2023-03-03 04:06:03,US adds Chinese genetics firms to trade blacklist over surveillance allegations,"The United States on Thursday added two subsidiaries of Chinese genetics company BGI to a trade blacklist over allegations it conducted genetic analysis and surveillance activities for Beijing, which Washington says was used to repress ethnic minorities in China."
2023-03-02 21:11:08,HYBE chair discusses inner-workings of K-pop,HYBE Chair Bang Si-hyuk dicusses the future of K-pop.
2023-03-02 11:55:07,The devil's in the details in Europe's troubling inflation data,"Inflation in Europe fell again in February, though not as sharply as expected, and national data showed accelerating price rises in many of the region's top economies."
2023-03-02 10:35:18,One of China's richest women takes over for her father at real estate developer Country Garden,"One of China's richest women has fully taken over Country Garden, a top real estate developer, after her father resigned, which added to a string of prominent entrepreneurs retreating from their posts during a historic downturn in the property market."
2023-03-02 03:20:14,Tesla to build next plant in Mexico,"Tesla's next vehicle assembly plant will be in Mexico near Monterrey, CEO Elon Musk announced Wednesday."
2023-03-03 16:09:15,King Charles' meeting with EU chief is being criticized. Here's why,"Royals speak through actions more than words, which often leaves royal commentators reading into what they do without the benefit of an explanation. This week, it came down to a handshake."
2023-03-04 01:59:43,Fire at Indonesian fuel storage station kills at least 16,"At least 16 people were killed in a fire at a fuel storage station in the Indonesian capital of Jakarta, CNN affiliate CNN Indonesia reported on Friday."
2023-03-03 11:35:14,"Anger boils over train crash in Greece, as audio released of driver being told to ignore red light",• Hear the audio released by Greek authorities
2023-03-03 22:17:00,It's official: now avoid credit card interest into 2024,
2023-03-04 01:28:25,A string of gruesome cat killings has this Japanese city on edge,"The first grim discovery came when a woman found the severed head and paws of a brown speckled cat as she walked along the banks of the Arakawa River in Saitama City, Japan. Days later, what police believe was the rest of the body turned up on the grounds of an elementary school."
2023-03-03 08:42:15,Chinese city claims to have destroyed 1 billion pieces of personal data collected for Covid control,"A Chinese city says it has destroyed a billion pieces of personal data collected during the pandemic, as local governments gradually dismantle their coronavirus surveillance and tracking systems after abandoning the country's controversial zero-Covid policy."
2023-03-03 17:00:28,Gunmen open fire at supermarket owned by Lionel Messi's in-laws,"Two gunmen on a motorcycle opened fire at a supermarket owned by the in-laws of Argentina captain and Paris Saint-Germain striker Lionel Messi in Rosario, Argentina, on Thursday, according to police."
2023-03-04 07:34:27,"Colombia plans to send 70 'cocaine hippos' to India and Mexico, governor says","Colombia plans to fly dozens of its ""cocaine hippos"" -- the descendents of drug trafficker Pablo Escobar's private menagerie -- to new homes in India and Mexico in a bid to control their booming population, according to the local governor."
2023-03-04 04:17:00,It's official: now avoid credit card interest into 2024,
2023-03-02 17:50:06,Harry and Meghan asked to vacate residence gifted by the late Queen,• Lea Michele's 'Funny Girl' run to end as Broadway musical plans to close later this year
2023-03-04 01:47:49,North Korea's food shortage could take a deadly turn,"Concerns about North Korea's chronic food shortages are growing, with multiple sources suggesting this week that deaths due to starvation are likely."
2023-03-03 08:42:15,Chinese city claims to have destroyed 1 billion pieces of personal data collected for Covid control,"A Chinese city says it has destroyed a billion pieces of personal data collected during the pandemic, as local governments gradually dismantle their coronavirus surveillance and tracking systems after abandoning the country's controversial zero-Covid policy."
2023-03-04 16:43:31,"Holy oil to anoint King Charles III on his coronation, has been consecrated in Jerusalem","The sacred oil that will be used to anoint King Charles III at his coronation May 6, has been consecrated at a Christian holy site in Jerusalem, Buckingham Palace has announced."
2023-03-04 09:57:51,Travel roundup: Europe will start charging for entry in 2024,• Flight attendant's secrets for long flights
2023-03-04 07:34:27,"Colombia plans to send 70 'cocaine hippos' to India and Mexico, governor says","Colombia plans to fly dozens of its ""cocaine hippos"" -- the descendents of drug trafficker Pablo Escobar's private menagerie -- to new homes in India and Mexico in a bid to control their booming population, according to the local governor."
2023-03-05 00:10:40,"Hong Kong model's death, dismemberment resurfaces memories of past horrors","The postcard image of Hong Kong is one of glitzy skyscrapers against lush mountains, dim sum restaurants and investment bankers in suits."
2023-03-04 01:47:49,Analysis: North Korea's food shortage could take a deadly turn,"Concerns about North Korea's chronic food shortages are growing, with multiple sources suggesting this week that deaths due to starvation are likely."
2023-03-05 02:30:15,Wave of suspected poison attacks on schoolgirls sparks protests in Iran,"Worried parents protested in Iran's capital Tehran and other cities on Saturday over a wave of suspected poison attacks that have affected schoolgirls in dozens of schools, according to Iranian news agencies and social media videos."
2023-03-05 00:18:00,It's official: now avoid credit card interest into 2024,
2023-03-05 05:27:16,"4 dead, 40,000 flee homes as floods hit Malaysia","Rescue efforts are underway in parts of Malaysia after seasonal floods killed at least four people and displaced more than 40,000."
2023-03-05 05:38:11,China to spend $224 billion on its military,• The 4 men tapped to run China's economy
2023-03-04 23:30:30,Sub-Saharan African countries repatriating citizens from Tunisia after its president made 'shocking' statements,
2023-03-05 12:07:43,Greek prime minister apologizes over train collision amid public fury,"Greek Prime Minister Kyriakos Mitsotakis has apologized for one of the country's worst train crashes in years, saying ""We cannot, will not, and must not hide behind human error."""
2023-03-05 16:02:02,Greek protests over train crash flare despite prime minister's apology,"Greek Prime Minister Kyriakos Mitsotakis has apologized for one of the country's worst train crashes in years, saying ""We cannot, will not, and must not hide behind human error."""
2023-03-05 11:14:33,Turkey is blocking NATO's expansion. That could backfire,"When Sweden and Finland declared their intention to join NATO last May, it was seen by many as a poke in the eye for Russia and evidence of a shift in European thinking. Historically, both countries had committed to non-alignment with NATO as a way of avoiding provoking Moscow. The invasion of Ukraine changed that."
2023-03-05 17:52:21,Fire rips through Rohingya refugee camp in Bangladesh leaving thousands homeless,"A massive fire has ripped through a Rohingya refugee camp in Bangladesh's southern district of Cox's Bazar on Sunday, leaving around 12,000 people homeless, local Superintendent of Police Mohammad Mahfuzul Islam told CNN."
2023-02-28 04:16:35,World Photography Organization unveils the year's best images,"An aerial view of a volcano, a shot from inside a damaged building in Ukraine and a portrait of a dog are among the best images taken globally in the past year, according to judges of the prestigious Sony World Photography Awards."
2023-02-27 04:59:35,The best-dressed stars at the SAG Awards 2023,"As Hollywood's biggest names gathered for the 29th Screen Actors Guild (SAG) Awards, it soon became clear that they were out to have fun. Sunday evening's red carpet was alive with playful detailing, sparkling sequins and saturated color."
2023-03-03 08:21:36,"Hidden passage discovered in 4,500-year-old Great Pyramid of Giza","A hidden corridor nine meters (30 feet) long has been discovered close to the main entrance of the 4,500-year-old Great Pyramid of Giza, and this could lead to further findings, Egyptian antiquities officials said on Thursday."
2023-03-06 09:00:13,Suspected suicide attack kills at least nine police officers in southwestern Pakistan,"At least nine police officers were killed and 11 others injured in a suspected suicide blast in Pakistan's restive Balochistan province on Monday, authorities said, the latest in a string of recent attacks against security personnel in the South Asian nation."
2023-03-06 09:19:21,US allies South Korea and Japan make deal to ease strains over wartime labor dispute,South Korea on Monday announced a deal to compensate victims of forced labor by Japan during its occupation of Korea as the two United States allies try to smooth relations in the face of an increasingly turbulent Indo-Pacific security situation.
2023-03-06 10:10:56,Analysis: China sets lowest GDP growth target in decades as Beijing tightens its belt,"China's outgoing Premier Li Keqiang has announced the country's lowest GDP growth target in decades, highlighting the domestic and global challenges the world's second largest economy still faces despite its decision late last year to ditch draconian anti-Covid measures."
2023-03-06 13:14:09,"Medics, teacher, parents accuse Iran government of silencing victims of suspected poisoning attacks","Iran has experienced a spike in suspected poisoning attacks at girls' schools across the country in recent days, according to state and semi-official media, as medical staff and teachers accused government officials of attempting to silence the victims."
2023-03-06 12:27:07,Ukrainian tennis player Marta Kostyuk snubs Russian opponent after winning WTA tournament,"Ukrainian tennis player Marta Kostyuk refused to shake hands with her Russian opponent Varvara Gracheva after claiming victory in the final of the ATX Open in Austin, Texas, on Sunday."
2023-03-06 13:16:06,London police officer who killed Sarah Everard sentenced for indecent exposure,"Wayne Couzens, the former London police officer who abducted, raped and murdered 33-year-old Sarah Everard in 2021, has been sentenced to 19 further months in prison for indecent exposure incidents that took place while he was serving in the force."
2023-02-27 04:59:35,"Zendaya, Michelle Yeoh and more of the best-dressed stars at the SAG Awards 2023","As Hollywood's biggest names gathered for the 29th Screen Actors Guild (SAG) Awards, it soon became clear that they were out to have fun. Sunday evening's red carpet was alive with playful detailing, sparkling sequins and saturated color."
2023-02-19 21:17:25,'Heartbreaking': Visitor accidentally shatters Jeff Koons 'balloon dog' sculpture at Art Wynwood,"The artist Jeff Koons' famous sculptures might look like they're made from balloons -- but the works are actually fragile, as one art fair attendee found out when she knocked over a $42,000 Koons piece Thursday, causing it to shatter."
2023-03-06 06:15:29,Fire rips through Rohingya refugee camp in Bangladesh leaving thousands homeless,"A massive fire has ripped through a Rohingya refugee camp in Bangladesh's southern district of Cox's Bazar on Sunday, leaving around 12,000 people homeless, local Superintendent of Police Mohammad Mahfuzul Islam told CNN."
2023-03-05 16:02:02,Greek protests over train crash flare despite prime minister's apology,"Greek Prime Minister Kyriakos Mitsotakis has apologized for one of the country's worst train crashes in years, saying ""We cannot, will not, and must not hide behind human error."""
2023-03-05 07:16:50,"4 dead, 40,000 flee homes as floods hit Malaysia","Rescue efforts are underway in parts of Malaysia after seasonal floods killed at least four people and displaced more than 40,000."
2023-03-04 23:30:30,Sub-Saharan African countries repatriating citizens from Tunisia after its president made 'shocking' statements,
2023-02-27 04:59:35,The best-dressed stars at the SAG Awards 2023,"As Hollywood's biggest names gathered for the 29th Screen Actors Guild (SAG) Awards, it soon became clear that they were out to have fun. Sunday evening's red carpet was alive with playful detailing, sparkling sequins and saturated color."
2023-03-06 11:29:06,"King invites Harry and Meghan to coronation, but it's unclear if they'll go","Prince Harry and Meghan, Duchess of Sussex, have received an invite to the coronation of King Charles III -- but the couple have yet to confirm if they will attend, the Duke's spokesperson told CNN on Sunday."
2023-03-06 13:14:09,"Medics, teacher, parents accuse Iran government of silencing victims of suspected poisoning attacks","Iran has experienced a spike in suspected poisoning attacks at girls' schools across the country in recent days, according to state and semi-official media, as medical staff and teachers accused government officials of attempting to silence the victims."
2023-03-06 12:27:07,Ukrainian tennis player Marta Kostyuk snubs Russian opponent after winning WTA tournament,"Ukrainian tennis player Marta Kostyuk refused to shake hands with her Russian opponent Varvara Gracheva after claiming victory in the final of the ATX Open in Austin, Texas, on Sunday."
2023-03-06 13:16:06,London police officer who killed Sarah Everard sentenced for indecent exposure,"Wayne Couzens, the former London police officer who abducted, raped and murdered 33-year-old Sarah Everard in 2021, has been sentenced to 19 further months in prison for indecent exposure incidents that took place while he was serving in the force."
2023-03-03 08:21:36,"Hidden passage discovered in 4,500-year-old Great Pyramid of Giza","A hidden corridor nine meters (30 feet) long has been discovered close to the main entrance of the 4,500-year-old Great Pyramid of Giza, and this could lead to further findings, Egyptian antiquities officials said on Thursday."
2023-03-06 16:28:23,Turkey's earthquake caused $34 billion in damage. It could cost Erdogan the election,"The devastating earthquake that hit Turkey on February 6 killed at least 45,000 people, rendered millions homeless across almost a dozen cities and caused immediate damage estimated at $34 billion -- or roughly 4% of the country's annual economic output, according to the World Bank."
2023-03-06 13:18:59,US senators call for UN investigation into secret Iranian torture centers revealed by a CNN investigation,A committee of US senators has called on the United Nations to investigate a network of secret torture centers in Iran exposed by a CNN investigation last month.
2023-03-06 18:07:15,US imposes visa sanction on Syrian military official over massacre that killed at least 41 unarmed civilians,The US State Department on Monday imposed a visa sanction on a Syrian military official whom it says killed at least 41 unarmed civilians in a neighborhood of Damascus in April 2013.
2023-03-06 15:22:06,Kandinsky painting recovered by Holocaust victims' heirs sets auction record at nearly $45 million,"A painting by Russian Modernist Wassily Kandinsky that once belonged to victims of the Nazi Holocaust, has sold for £37.2 million ($44.55 million) at Sotheby's in London."
2023-03-03 07:12:12,Tiffany & Co. unveils BTS star Jimin as brand ambassador,"As luxury brands continue to court South Korea's booming luxury market, Tiffany & Co. has unveiled K-pop star Jimin as its newest brand ambassador."
2023-03-06 17:03:00,Experts: this is the best cash back card of 2022,
2023-03-06 17:03:00,Turn Your Rising Home Equity Into Cash You Can Use,
2023-03-06 17:03:00,Dream Big with a Home Equity Loan,
2023-03-06 17:03:00,Want Cash Out of Your Home? Here Are Your Best Options,
2023-03-06 17:03:00,The last full moon of winter will illuminate the sky this week,"Here's when to catch the worm moon, the last full moon of this winter season."
2023-03-06 17:03:00,,"CNN's Rosa Flores has the latest on the four Americans kidnapped in a Mexican border city, including what more officials are learning about the reasons for their trip there."
2023-03-06 17:03:00,,CNN's Melissa Bell reports on a video showing Wagner fighters planting their flag on a monument in Bakhmut as battle for control of the Ukrainian city rages on.
2023-03-06 17:03:00,,"Artist Refik Anadol uses artificial intelligence to represent some of the world's most complex problems - like climate change. CNN also speaks to Benedetta Ghione, executive director of Art Dubai."
2023-03-06 17:03:00,,Tunisian Govt. Denies Country is Racist After President's Controversial Comments About Sub-Suharan Migrants.
2023-03-06 17:03:00,,We follow several African galleries and artists as they prepare for and participate in Miami Art Week. This includes the popular international art fair Art Basel.
2023-03-06 17:03:00,Skeletons reveal who the earliest horse riders were,"Skeletons unearthed from graves in southeastern Europe bear the earliest known evidence of horse riding in the archaeological record, new research has revealed."
2023-03-06 17:03:00,,The makers of the Oscar-nominated documentary speak to Julia Chatterley
2023-03-06 17:03:00,,"For the first time in eight months, the Russians are on the cusp of taking a Ukrainian city, albeit a small one already abandoned by more than 90% of its prewar population. Ret. US Army Major Mike Lyons explains what's at stake for both sides."
2023-03-06 17:03:00,,"Kim Brunhuber interviews Ukrainian mom who fled Dnipro with her 2 kids, and her American sponsor"
2023-03-06 17:03:00,,"Worried and angry parents are turning out in droves in Tehran and other cities in Iran, challenging the regime and demanding answers after a wave of suspected poison attacks on hundreds of schoolgirls across the country. Some are calling these ""targeted and deliberate"" attempts to keep girls from getting an education. CNN's Nima Elbagir joins CNN This Morning with more."
2023-03-06 17:03:00,Countries agree on historic oceans treaty to protect the high seas,"Nearly 200 countries have agreed to a legally-binding ""high seas treaty"" to protect marine life in international waters, which cover around half of the planet's surface, but have long been essentially lawless."
2023-03-06 17:03:00,,"As the Kremlin continues its crackdown on dissent, CNN's Matthew Chance explores the high price paid by some of Russian President Vladimir Putin's most prominent opponents."
2023-03-06 17:03:00,,"Daniel Dale fact checks Trump's speech which includes false claims on foreign affairs, crime, elections, joe biden's presidency, and his own."
2023-03-06 17:03:00,,"While competing at the 2022 African Archery Championships in Pretoria, two-time Paralympian Shaun Anderson shares his personal journey and hopes for the sport."
2023-03-06 17:03:00,,Rosemary Church interviews UNICEF's Joe English live from Syria on the dire situation on the ground in that country one month after that devastating 7.8 earthquake.
2023-03-06 17:03:00,,"After nearly two decades of talks, nearly 200 countries have agreed to a treaty aimed at protecting the world's oceans. Anna-Maria Hubert, an expert in international environmental law, breaks down the significance of the U.N. High Seas Treaty."
2023-03-06 17:03:00,,Countless young children are dying in Afghanistan as freezing temperatures and extreme poverty grip the country. CNN's Anna Coren reports on the worsening crisis.
2023-03-06 17:03:00,,Rosemary Church interviews CNN Political Analyst Ron Brownstein about GOP/Dem field as 2024 Presidential contenders speak across the country.
2023-03-06 17:03:00,,CNN's Kristie Lu Stout and Clare Sebastian report on latest U.S.-China-Russia relations
2023-03-06 17:03:00,,Laila Harrak speaks to Jill Dougherty about signs of resistance to the war within Russia
2023-03-06 17:03:00,,"Countless young children are dying in Afghanistan as freezing temperatures and extreme poverty grips the country. 18 months into Taliban rule, the UN claims two-thirds of the population of 40 million people will require humanitarian assistance this year just to survive. CNN's Anna Coren reports."
2023-03-06 17:03:00,,CNN's Fareed Zakaria sits down for an exclusive interview with German Chancellor Olaf Scholz to discuss his meeting with President Biden and Russia's ongoing war in Ukraine.
2023-01-31 10:55:35,Greece's secret green 'virgin island',"The Greek island of Samothrace is a vision in green. The craggy rocks of Mount Saos, the island's highest mountain at 5,285 feet (1,611 meters), give way to gentle slopes covered in oddly shaped plane trees, oak woodlands and majestic cedars."
2023-02-27 04:59:35,The best-dressed stars at the SAG Awards 2023,"As Hollywood's biggest names gathered for the 29th Screen Actors Guild (SAG) Awards, it soon became clear that they were out to have fun. Sunday evening's red carpet was alive with playful detailing, sparkling sequins and saturated color."
2023-02-26 03:19:13,Long-awaited Museum of Art and Photography opens in India,"India's long-awaited MAP Museum of Art and Photography, a major new cultural institution in the southern city of Bengaluru, welcomed its first visitors this month, offering a glimpse at a 60,000-item collection that may help reframe the subcontinent's art history."
2023-02-23 05:41:22,"Diesel opens fashion show against a backdrop of 200,000 condoms","Guests arriving to Diesel's Milan Fashion Week show on Wednesday might have been surprised by the set: a giant mountain of condoms. The Italian brand unveiled its Fall-Winter 2023 collection against a backdrop of over 200,000 Durex boxes, nodding to both sex positivity and a forthcoming collaboration with the contraceptive company."
2023-02-28 13:25:22,Unpleasant truth about air travel's 'golden age',"Long lines at security checkpoints, tiny plastic cups of soda, small bags of pretzels, planes filled to capacity, fees attached to every amenity -- all reflect the realities of 21st century commercial air travel. It's no wonder that many travelers have become nostalgic for the so-called ""golden age"" of air travel in the United States."
2023-02-28 17:40:34,What travelers to Turkey need to know,"It's been nearly a month since a 7.8-magnitude earthquake struck Turkey and Syria, claiming the lives of thousands of people and injuring many more."
2023-02-24 12:30:37,She's the only woman living on an island of convicted criminals,"When Giulia Manca traveled to Pianosa, a former Italian prison island, back in 2011, she was looking forward to a relaxing sunshine break before returning home."
2023-03-06 16:28:23,Turkey's earthquake caused $34 billion in damage. It could cost Erdogan the election,"The devastating earthquake that hit Turkey on February 6 killed at least 45,000 people, rendered millions homeless across almost a dozen cities and caused immediate damage estimated at $34 billion -- or roughly 4% of the country's annual economic output, according to the World Bank."
2023-03-06 12:27:07,Ukrainian tennis player Marta Kostyuk snubs Russian opponent after winning WTA tournament,"Ukrainian tennis player Marta Kostyuk refused to shake hands with her Russian opponent Varvara Gracheva after claiming victory in the final of the ATX Open in Austin, Texas, on Sunday."
2023-03-06 13:16:06,London police officer who killed Sarah Everard sentenced for indecent exposure,"Wayne Couzens, the former London police officer who abducted, raped and murdered 33-year-old Sarah Everard in 2021, has been sentenced to 19 further months in prison for indecent exposure incidents that took place while he was serving in the force."
2023-03-06 14:15:37,Suspected suicide attack kills at least nine police officers in southwestern Pakistan,"At least nine police officers were killed and 11 others injured in a suspected suicide blast in Pakistan's restive Balochistan province on Monday, authorities said, the latest in a string of recent attacks against security personnel in the South Asian nation."
2023-03-03 04:06:03,US adds Chinese genetics firms to trade blacklist over surveillance allegations,"The United States on Thursday added two subsidiaries of Chinese genetics company BGI to a trade blacklist over allegations it conducted genetic analysis and surveillance activities for Beijing, which Washington says was used to repress ethnic minorities in China."
2023-03-02 21:11:08,HYBE chair discusses inner-workings of K-pop,HYBE Chair Bang Si-hyuk dicusses the future of K-pop.
2023-03-02 11:55:07,The devil's in the details in Europe's troubling inflation data,"Inflation in Europe fell again in February, though not as sharply as expected, and national data showed accelerating price rises in many of the region's top economies."
2023-03-02 10:35:18,One of China's richest women takes over for her father at real estate developer Country Garden,"One of China's richest women has fully taken over Country Garden, a top real estate developer, after her father resigned, which added to a string of prominent entrepreneurs retreating from their posts during a historic downturn in the property market."
