DATE,TITLE,SUMMARY
2023-01-09 05:07:50,Chinese military stages large-scale military exercises around Taiwan,"China sent 28 warplanes across the median line of the Taiwan Strait on Sunday as Beijing conducted its first large-scale military exercises around the island this year, Taiwan's Defense Ministry said."
2023-01-09 05:07:36,"McCarthy is speaker, but the extremists hold the power",Kevin McCarthy faces the first test of his capacity to cling onto power on Monday after he effectively gutted the House speakership of much of its authority so he could secure his dream job.
2023-01-09 05:04:47,Nurses from New York City hospitals set to strike as contract negotiations stall,"Negotiations aimed at averting a nurses strike at two major New York City hospitals went past a midnight deadline with a walk-out by 7,000 nurses looming as soon as 6 am ET Monday."
2023-01-09 05:04:28,"As a former Buffalo Bills player, here's what it was like to report on Damar Hamlin's injury",A flood of memories came rushing in as I flew to Buffalo a week ago to cover the story of Damar Hamlin -- the Buffalo Bills safety who suffered cardiac arrest during a game Monday night.
2023-01-09 04:29:03,Chicago White Sox pitcher Liam Hendriks says he's been diagnosed with non-Hodgkin's Lymphoma,Chicago White Sox pitcher Liam Hendriks says he has been diagnosed with non-Hodgkin's Lymphoma.
2023-01-09 06:12:19,"Damar Hamlin is showing continued progress and expects to be released from the hospital in the coming days, source says","Buffalo Bills safety Damar Hamlin has shown continued progress with his recovery after his cardiac arrest and on-field collapse, and expects to be released from the hospital in the coming days, a source told CNN."
2023-01-09 06:54:49,Prince Harry accuses 'dangerous' Queen Consort Camilla of leaking royal stories to the media,"Prince Harry has added to his allegations about the inner workings of the British royals ahead of the publication of his memoir ""Spare"" on Monday, setting the stage for an explosive week for the estranged family as they navigate his highly publicized disclosures."
2023-01-09 06:23:22,NFL playoffs set following Green Bay Packers loss to the Detroit Lions,These are the teams headed to the NFL playoffs.
2023-01-09 07:41:23,"China's crackdown on tech giants is 'basically' over, top official says","China's heavy-handed crackdown on tech giants is coming to an end and the country's economic growth is expected to be back on track soon, according to a top central bank official."
2023-01-09 09:35:01,This Nigerian artist wants you to be inspired by Black women,"Morenike ""Renike"" Olusanya creates her artworks digitally and on canvas, including inspiring portraits and book covers for best-selling authors."
2023-01-09 09:34:44,"Mystery of why Roman buildings have survived so long has been unraveled, scientists say","The majestic structures of ancient Rome have survived for millennia — a testament to the ingenuity of Roman engineers, who perfected the use of concrete."
2023-01-09 09:27:01,Nurses from New York City hospitals set to strike as contract negotiations fail,"A walk-out by 7,000 nurses at two major New York City hospitals is set to begin at 6 a.m. ET Monday after talks aimed at averting a strike broke down overnight."
2023-01-09 09:24:57,Virginia elementary school remains closed through Friday to give students 'time to heal' after shooting,"Richneck Elementary School in Newport News, Virginia, is closed through Friday to give students ""time to heal"" after a 6-year-old boy allegedly shot and injured a teacher Friday, the school announced."
2023-01-09 09:15:08,"Republican Sen. Ben Sasse resigns to become University of Florida president, opening seat for appointment by Nebraska governor","Sen. Ben Sasse, a Republican who voted to impeach former President Donald Trump after the attack on the US Capitol, officially resigned from the Senate Sunday, opening up his seat for appointment by Nebraska's Republican Gov. Jim Pillen."
2023-01-09 09:05:16,"'Everything starts to become better': After three years of Covid isolation, China opens its gates",Thousands of travelers crossed mainland China's borders on Sunday for joyful reunions and long-awaited journeys as authorities relaxed restrictions that had both separated families and isolated the world's most populous country for nearly three years.
2023-01-09 09:01:38,"Another atmospheric river is slamming the West Coast, bringing more flooding concerns to storm-battered California","Storm-battered California communities are bracing for another round of likely flooding, mudslides, toppled trees and power outages as the latest in an unrelenting parade of atmospheric rivers hits the West Coast Monday, with Gov. Gavin Newsom warning officials ""expect to to see the worst of it still in front of us."""
2023-01-09 10:38:12,The morning after: What people around the world eat and drink to beat a hangover,Just about every city touts special foods and drinks to cure a hangover. Discover worldwide recovery solutions -- from currywust in Berlin to train-station soba noodles in Tokyo.
2023-01-09 10:19:54,Museum of Sex to open new outpost in Miami,"Set to open this spring, the Miami outpost of New York's popular Museum of Sex will house everything from historical sex toys to erotic art."
2023-01-09 10:04:35,Biden struggles to confirm judges in the South and thwart Trump's impact,"President Joe Biden and Senate Democrats have moved quickly to appoint scores of judges during the past two years, outpacing former President Donald Trump, but they have stalled in the South."
2023-01-09 09:57:11,Houston Texans fire head coach Lovie Smith after one season,"The Houston Texans have fired head coach Lovie Smith after just one season in charge, the team announced on Sunday."
2023-01-09 09:55:01,"Adam Rich, 'Eight Is Enough' actor, dead at 54","Adam Rich, an actor who rose to fame as a child playing the youngest Bradford family member, Nicholas, on the TV drama ""Eight Is Enough,"" has died, according to the Los Angeles County Medical Examiner."
2023-01-09 09:52:08,This giant economy wants its workers to get inflation-busting pay rises,"Japan is grappling with a record drop in salaries, even as inflation continues to soar."
2023-01-09 09:51:57,Why reclining seats are vanishing from airplanes,"They're expensive, they weigh down the aircraft and they can cause in-flight punchups. So it should be no surprise some airlines are removing reclining seats completely. But is that good news or bad?"
2023-01-09 09:40:40,When too much daydreaming becomes a disorder,So-called maladaptive daydreamers compulsively engage in vivid fantasies and daydreaming plots so excessively that it interferes with their ability to function in daily life.
2023-01-09 11:13:14,"7,000 nurses at two New York City hospitals on strike as contract negotiations fail","A walk-out by more than 7,000 nurses at two major New York City hospitals began at 6 a.m. ET Monday after talks aimed at averting a strike broke down overnight."
2023-01-09 11:08:48,How an American hero 'lit his legacy on fire',"CNN political analyst John Avlon, who was Rudy Giuliani's chief speech writer during his second term as mayor, including on 9/11, and later worked for Giuliani's presidential campaign, shares his thoughts on the evolution of his former boss."
