DATE,TITLE,SUMMARY
2023-01-06 00:26:17,Mac Jones marvels at Damar Hamlin’s first communication: ‘Pretty wild’,"The Patriots QB marveled at Damar Hamlin's first question: 'You can tell that he’s a competitor, right?'"
2023-01-06 00:25:28,Marjorie Taylor Greene cracks George Santos up during Speaker of the House vote,Disgraced George Santos was seen chortling as he sat next to far-right Rep.-elect Marjorie Taylor Greene on Thursday during the House of Representative’s ninth failed attempt to elect a speaker.
2023-01-06 00:22:17,‘Gang’s All Here’ Podcast Episode 135: Should The Jets Fire Mike LaFleur?,It feels like a lock that Robert Saleh will be back next season. But will Mike LaFleur?
2023-01-06 00:15:36,Everything we learned from the police affidavit in the Idaho college murders,Here’s everything we learned from the police file.
2023-01-06 00:15:31,‘Stranger Things’ star Noah Schnapp comes out as gay: ‘I’m more similar to Will than I thought’,The 18-year-old Netflix star addressed his own sexuality in an eight-second TikTok on Thursday that referenced his out character on the show.
2023-01-06 00:14:16,FTC says proposal to ban noncompete clauses could boost pay by $300B a year,"The proposed rule would prevent employers from imposing contract clauses that prohibit their employees from joining a competitor, typically for a period of time, after they leave the company."
2023-01-06 00:14:07,Carlos Correa’s camp in contact with at least one other team after Mets talks hit hiccup,Carlos Correa’s camp renewed contact with at least another interested team or two beyond the Mets on Thursday.
2023-01-06 00:56:20,New Mets pitcher Kodai Senga has dinner with former Yankee Masahiro Tanaka,Could this be the passing of the torch from one Japanese New York starter to the next?
2023-01-06 00:52:38,Deal reportedly ‘in writing’ for GOP rebels to back McCarthy as speaker,House members are voting on their 11th ballot in just over 48 hours for speaker with seemingly little momentum being made on an agreement to back McCarthy until Thursday evening’s report.
2023-01-06 00:48:10,Speaker fight reveals GOP as the party of self-loathing,"The vote for the next Speaker of the House is mainly important as another indication the GOP lacks any coherent center of authority and is a party that, to some significant extent, loathes itself."
2023-01-06 00:45:59,Fed-up workers find new way to get even with bad bosses: ‘Give away stuff’,"""Quiet quitting"" is giving way to ""malicious compliance,"" a new form of work-based protest."
2023-01-06 00:42:30,"Democrats busing migrants to NYC get results, not denunciation","The ""stunt"" worked (at least some) as soon as it wasn't just evil Republicans doing it."
2023-01-06 00:40:07,Shania Twain claims abusive stepfather would ‘fondle’ her,"""My father would fondle me up on the top and make me go without a shirt, and I was already maturing,"" Twain said."
2023-01-06 00:38:21,"Oldest US person dies at 115 after sharing secret to long, happy life",The oldest person in America died at 115 this week after sharing the secret to a long happy life.
2023-01-06 01:19:24,Sexiest names of all-time revealed: Did you make the cut?,"""Have you ever hooked up with someone with an un-moanable name?"" the researchers asked before revealing a surprising find from their study."
2023-01-06 01:15:17,Give him a break: Judges blast Dems blocking Kathy Hochul top pick LaSalle,"Fellow judges say centrist jurist Hector LaSalle &#8212; Gov. Kathy Hochul&#8217;s nominee for chief judge &#8212; could fix New York&#8217;s COVID-ravaged courts and improve its judiciary system if only progressive Democrats would give him a chance. &#8220;If you want to keep crime down, if you want to keep make sure&nbsp;justice is served … You have..."
2023-01-06 01:14:49,Video: Bills speak to media on Damar Hamlin situation,Buffalo Bills head coach Sean McDermott and QB Josh Allen provide an update on Damar Hamlin and recount what happened Monday night.
2023-01-06 01:14:17,Former Louisiana deputy gets 100-year prison sentence for child sex crimes,"A former Louisiana deputy accepted a 100-year prison sentence in a plea deal for a slew of horrific child sex crimes — including ejaculating on cupcakes that his wife, a teacher, fed to her junior high school students."
2023-01-06 01:08:52,Jake Paul eyeing ‘top pro talent’ in move to Professional Fighters League,"When Jake Paul makes his planned mixed martial arts debut, he’ll be doing so against “top pro talent,” according to Professional Fighters League CEO Peter Murray."
2023-01-06 01:08:28,"Surviving Idaho murders roommates Bethany Funke, Dylan Mortensen: What we know",Bethany Funke and Dylan Mortensen were the only survivors and were the ones to find their friends' bloodied bodies hours after the brutal attack.
2023-01-06 01:05:23,13 crucial minutes: A timeline of how the University of Idaho murders unfolded,Thirteen chilling minutes remain a mystery in the brutal slaying of four University of Idaho students after police released an affidavit charging Washington State University graduate student Bryan Kohberger with their murders.
2023-01-06 01:01:30,Prince Harry says he was ‘probably bigoted’ before Meghan Markle relationship,"""I had no idea the British press was so bigoted. Hell, I was probably bigoted before the relationship with Meghan,"" the royal told Anderson Cooper."
2023-01-06 01:00:42,‘Copenhagen Cowboy’ Episode 1 Recap: The Witching Hour,"Nicolas Winding Refn is an acquired taste, but it's a taste we have acquired and now can't get enough of."
2023-01-06 00:58:28,Prince William pointed his finger in Meghan Markle’s face during heated spat: ‘Spare’,William and Middleton invited Harry and Markle over for tea that led to an airing of grievances and a confrontation.
2023-01-06 01:32:04,Prince Harry says he was ‘probably bigoted’ before dating Meghan Markle,"""I went into this incredibly naïve,"" he said. ""I had no idea the British press were so bigoted. Hell, I was probably bigoted before the relationship with Meghan."""
2023-01-06 01:31:44,"Hotels reveal bizarre items left behind: donkeys, puppies and Queen Elizabeth painting","""In the rush, valuable possessions are easily forgotten,"" said a Travelodge spokesperson."
2023-01-06 01:30:25,‘Copenhagen Cowboy’ Episode 2 Recap: A Roaring Rampage of Revenge,"The bottom line is that Copenhagen Cowboy is cool and confident television, made by an artist secure in his aesthetic."
2023-01-06 01:23:47,Curtis Sliwa makes good on offer to rid Eric Adams of rats as Guardian Angels remove trash in Brooklyn,The Guardian Angels removed trash from the Brooklyn street that includes Mayor Eric Adam's brownstone building as part of their rat-fighting plan.
2023-01-06 01:56:52,Foolish to think Damar Hamlin incident will bring any civility to NFL,Damar Hamlin nearly died on a football field — a Monday night prime-time TV football field — and those platitudes will restore civility and humanity to football? Stop.
2023-01-06 01:54:48,"Bam Margera says he ‘was basically pronounced dead,’ had 4 seizures after pneumonia","The former professional skateboarder was hospitalized for pneumonia, complicated by a positive COVID-19 case last month. He was released 8 days later."
2023-01-06 01:51:55,Tyrod Taylor could start in Daniel Jones’ possible final regular-season game with Giants,"If the Giants call on quarterback Tyrod Taylor to make his 54th career start Sunday, he will be playing to win and with something to prove."
2023-01-06 01:46:09,University of Idaho student Xana Kernodle got DoorDash delivery just minutes before her murder,Kernodle and three of her roommates were stabbed to death by a crazed knifeman between 4 a.m. and 4:25 a.m. on Nov. 13.
2023-01-06 02:19:52,Connecticut state Rep. Quentin Williams killed by reckless driver hours after swearing-in,"“This is devastating news, and I am incredibly saddened by this tragedy,” the governor said in a statement."
2023-01-06 02:17:27,Kevin Durant in NBA MVP conversation on way to leading East in All-Star votes,"When the first round of NBA All-Star voting came out Thursday, Kevin Durant sat atop the Eastern Conference."
2023-01-06 02:17:09,"‘Jackass’ star Bam Margera reveals he was near death after ‘gnarly’ COVID case, seizures","""I was drinking infected blood, which gave me pneumonia as well, so when the shaman took me to the hospital I went on my fifth seizure,"" Margera said."
2023-01-06 02:12:27,Knicks to get up-close look at potential trade targets on Raptors,The Knicks will face a tumbling team possibly headed for a tear-down.
2023-01-06 01:15:17,Judges blast NY Democrats blocking Kathy Hochul top pick Hector LaSalle,Fellow judges say centrist jurist Hector LaSalle -- Gov. Kathy Hochul's nominee for chief judge -- could fix New York's COVID-ravaged courts and improve its judiciary system if only progressive Democrats would give him a chance.
2023-01-06 02:53:37,My chubby newborn outgrew her clothes — before we even left the hospital,"Beth Woods revealed the mortifying mishap in a viral video that has delivered more than 355,000 views."
2023-01-06 02:53:16,Lisa Vanderpump seemingly reacts to Lisa Rinna’s ‘RHOBH’ exit after longtime feud,"The 62-year-old seemingly shaded Lisa Rinna by tweeting ""ding dong"" following news she was leaving ""The Real Housewives of Beverly Hills"" on Thursday."
2023-01-06 02:47:26,Bryan Kohberger applied for police internship before Idaho killings: affidavit,"Kohberger reportedly wanted to put his criminology studies to the test and work with officers to ""better collect and analyze"" data."
2023-01-06 03:18:11,Devils fall to Blues despite Jack Hughes’ two-goal night,Ivan Barbashev tied the in the second period and set up Brandon Saad's go-ahead goal early in the third to lead the Blues to a 5-3 win over the Devils.
2023-01-06 03:14:03,Woody Johnson shouldn’t fire Joe Douglas or Robert Saleh,Note to Woody Johnson: General manager Joe Douglas and coach Robert Saleh have the Jets heading in the right direction.
2023-01-06 03:08:51,Border Patrol agent shot by suspected human smuggler in New Mexico,"A US Border patrol agent was shot ""multiple times"" in New Mexico on Thursday by a by a person in a vehicle suspected of human smuggling, officials said."
2023-01-06 03:03:51,Biden is turning Jan. 6 into a national anti-Republican holiday,"On Friday, Biden will hold a White House ceremony to commemorate the second anniversary of the Jan. 6 Capitol Clash."
2023-01-06 03:03:43,Rangers topple reeling Canadiens for third straight victory,"From facing one of the hottest teams to one of the coldest teams, the results are all the same for the Rangers."
2023-01-06 02:19:52,Connecticut state Rep. Quentin Williams killed by wrong-way driver hours after being sworn in,"“This is devastating news, and I am incredibly saddened by this tragedy,” the governor said in a statement."
2023-01-06 03:29:36,Biden tries to pull the old end run with his latest immigration plan,We can only hope that aggrieved states will sue the Biden administration and persuade federal courts to put a halt to this unlawful scheme. And we can only hope the Supreme Court will finally issue a ruling putting an end to the rampant abuse of parole.
2023-01-06 03:51:19,Wisconsin woman allegedly attempted to kill husband with animal euthanasia drugs: reports,Gary Chapin fell into a coma after Amanda’s third attempt to poison him with barbiturate-enhanced coffee.
2023-01-06 03:46:36,Former NFL running back Peyton Hillis in intensive care after saving kids from drowning,"Former NFL running back Peyton Hillis is reportedly hospitalized after a swimming accident where he saved his kids from drowning, according to TMZ."
2023-01-06 04:30:55,Knicks’ Jalen Brunson suddenly struggling at free throw line,"Jalen Brunson, who had a streak of 46 consecutive made free throws earlier this season, has missed 11 of his last 20 attempts from the stripe."
2023-01-06 04:27:27,Neutral sites among NFL’s proposed remedies after Bengals-Bills cancellation,"On Friday, NFL clubs will hold a special meeting to consider a plan recommended by commissioner Roger Goodell and approved by the league’s competition committee."
2023-01-06 04:27:10,Mets the winners of MLB offseason thus far,The monster MLB deals happened so fast it’s easy to pinpoint winter winners already.
2023-01-06 04:24:33,Jets quarterback Mike White limited at practice Thursday,"Do we have more Jets quarterback calamity in store? Possibly. Mike White has been expected to start for the Jets against the Dolphins in the season finale Sunday in South Florida, but on Thursday he was downgraded to “limited’’ in practice with his rib injury after practicing full on Wednesday. Jets head coach Robert Saleh..."
2023-01-06 04:16:41,Nets in unfamiliar spot rebounding from rare defeat,The Nets will do something Friday they haven’t had to in a month: pick themselves up after a defeat.
2023-01-06 04:12:38,"Leonard Williams, after eight years, finally set for taste of playoffs","When the Jets squandered a chance to clinch the playoffs during the final game of the 2015 season, Leonard Williams assumed he would get another chance soon."
2023-01-06 05:16:47,Idaho jail will try to accommodate Bryan Kohberger’s vegan diet: report,"Latah County Jail staff is trying to stick to his vegan diet, “but we are not going to buy new pots and pans or anything like that.”"
2023-01-06 05:14:29,Jets defensive coordinator Jeff Ulbrich recalls teammate’s death,"As Jeff Ulbrich watched the Bills and Bengals play on TV Monday night and witnessed the horrific injury to Buffalo safety Damar Hamlin, he had a terrible feeling in his gut. “I lost a teammate, Thomas Herrion. We were playing Denver and he was part of a game-winning drive, came into the locker room and..."
2023-01-06 05:10:12,Islanders dominated across the board in messy loss to Oilers,"Just when you thought the Islanders had found the better side of their game, they go and do this."
2023-01-06 05:07:20,Prayers answered as Damar Hamlin wakes up with chance to make full recovery,"Bills safety Damar Hamlin, after he gradually awoke from sedation in a hospital bed, put pen to paper with a question for the doctors treating him for a cardiac arrest."
2023-01-06 05:41:14,"‘Bomb cyclone’ brings damaging winds, drenches California",Hurricane-strength gusts as high as 101 mph toppled trees onto buildings and roads while knocking out power lines.
2023-01-06 05:31:52,Landon Collins a perfect fit for hybrid role with Giants’ defense,"Landon Collins likes to call himself a hybrid: someone who can play both linebacker and defensive back. Someone who can track the ball through the air, with instincts to still stuff plays closer to the line of scrimmage. But during a recent defensive meeting, Giants defensive coordinator Wink Martindale wanted to clarify something for Collins...."
2023-01-06 05:28:29,Gregg Berhalter pushing to remain USMNT manager despite turmoil,"Despite turmoil surrounding the United States men’s national soccer team, nothing has changed for head coach Gregg Berhalter."
2023-01-06 05:23:25,George Santos’ sister facing eviction for unpaid rent while donating to her brother’s campaign,"Court records show that Tiffany Santos is facing eviction from the Elmhurst apartment for failing to pay nearly $40,000 in rent since August 2020."
2023-01-06 05:21:11,Rangers goaltender Igor Shesterkin named All-Star for first time,"MONTREAL — The NHL announced Thursday what the Rangers have known for four seasons. Igor Shesterkin was named as an All-Star for the first time in his career and will represent the Blueshirts in the 2023 All-Star Game in Sunrise, Fla., next month. The Russian netminder is the seventh goalie in Rangers history to be..."
2023-01-06 05:50:25,"Family of Capitol officer who died after Jan. 6 sues Trump, two rioters",The family of a Capitol police officer who died a day after defending the building during the Jan. 6 riot has filed a wrongful death lawsuit against Donald Trump and two rioters.
2023-01-06 05:46:10,10 shot outside Miami restaurant during filming of French Montana music video,"The gunfire erupted in the parking lot of The Licking, a soul food joint off Northwest 27th Avenue and 177th Street, around 8 p.m., WSVN reported, citing police."
2023-01-06 06:32:50,NCAA investigating Michigan for potential recruiting violations,The NCAA began an investigation into Michigan for potential recruitment violations during the COVID-19 dead period.
2023-01-06 06:30:17,‘Blue Rush’ Podcast Episode 137: Should Giants Start or Sit Key Starters in Philly Sunday?,To play or to not play? That is the question. The result of Sunday&#8217;s game means absolutely nothing on paper for the Giants. They are locked into the 6th seed in the NFC and are set to play whoever ends up being the No. 3 seed. Winning against the Eagles in Philadelphia could knock them...
2023-01-06 06:29:15,Three-time MLB All-Star Nate Colbert dead at 76,"Colbert, an original member of the Padres, smashed 163 home runs with the team from 1969-74."
2023-01-06 06:27:12,‘Up In The Blue Seats’ Podcast Episode 108: Jimmy Vesey’s Contract Extension Was a No-Brainer for Rangers,Sometimes you just need a little puck luck.
2023-01-06 06:51:05,Ukraine’s Zelensky dismisses Russia truce order as trick,"Zelensky said that ending the war meant ""ending your country's aggression ... This continues every day that your soldiers are on our soil ... And the war will end either when your soldiers leave or we throw them out."""
2023-01-06 06:40:44,LA County to pay $20M for black family’s seized land,"""This fight has always been about what is best for the Bruce family."""
2023-01-06 07:44:19,"Billie Eilish’s family home burglarized in LA, suspect arrested: report","The ""Bad Guy"" hitmaker and her producer brother Finneas grew up at the home and wrote much of her debut album in a makeshift studio in the bedroom."
2023-01-06 07:43:41,Dodgers a lurking presence in Shohei Ohtani pursuit,"The Dodgers may have saved up this offseason to make a big run at the incomparable two-way star Shohei Ohtani, a free agent next winter."
2023-01-06 07:39:52,Fire crews rescue 2 dogs from creek during California’s bomb cyclone flooding,"Cement barriers lining the creek meant the pup couldn't jump into the rushing river to swim to shore, leaving no choice but to hang on."
2023-01-06 07:27:44,Islanders’ Aatu Raty not discouraged by limited playing time,Aatu Raty did not seem unnerved after Islanders coach Lane Lambert severely limited his minutes during the win over the Canucks on Tuesday.
2023-01-06 07:23:11,Parents of slain Idaho student Kaylee Goncalves want death penalty for accused killer Bryan Kohberger,"If convicted on any of the four murder charges, Kohberger could face up to life in prison or death."
2023-01-06 08:07:09,Brock Nelson and Jack Hughes join Igor Shesterkin on NHL All-Star team,"EDMONTON, Alberta — Igor Shesterkin and Brock Nelson were named All-Stars for the first time and Jack Hughes earned his second nod in the initial team announcement for All-Star Weekend, which will be held in Sunrise, Fla. on Feb. 3-4. Each team gets one All-Star named by the league, with the rest of the teams..."
2023-01-06 08:00:00,Dear Abby: My soul mate married someone else,Dear Abby advises a woman who can't get over an ex-lover and another woman who is considering leaving her husband.
2023-01-06 07:59:14,Hillary Clinton gets new teaching gig at Columbia University as global affairs professor,"The former secretary of state and presidential candidate will join Manhattan's Columbia University as a professor focusing on global affairs, the school announced Thursday."
2023-01-06 08:27:41,Damar Hamlin’s three written words offer united nation hope,"“Did we win?” Damar Hamlin wrote, moments after waking up Wednesday evening, delivered to a bedside nurse and relayed to his doctors at the University of Cincinnati Medical Center."
2023-01-06 08:44:03,Yankees eye Pirates’ Bryan Reynolds amid ‘unrealistic asks’,"The Yankees, still needing an outfielder, are among teams consistently interested in Pirates star Bryan Reynolds, who seeks a trade."
2023-01-06 08:36:58,"Hawaii’s Kilauea volcano erupts again, summit crater glows","Earlier Thursday, the U.S. Geological Survey raised the alert level for Kilauea due to signs that magma was moving below the summit surface, an indication that the volcano might erupt."
2023-01-06 09:39:14,James Corden says hosting ‘Late Late Show’ is like ‘playing a character’,"“I guess I see it all as a performance, really,” the ""Late Late Show"" host said. “I see it all as a character that I’m sort of playing.”"
2023-01-06 10:25:38,US warship sails through sensitive Taiwan Strait; China angered,"A US warship sailed through the sensitive Taiwan Strait on Thursday, part of what the US military calls routine activity but which has riled China."
2023-01-06 10:10:11,Kenyan LGBT activist’s body found in metal box,"The body of Edwin Chiloba was found on Wednesday on a road in Uasin Gishu County, in the west of the country."
2023-01-06 11:17:34,Julie Chrisley concerned about being ‘separated’ from husband Todd in prison,"""I have not typically been a crier and this whole experience has truly taken me to my knees,"" the ""Chrisley Knows Best"" star said of her conviction."
2023-01-06 11:00:00,"How the Yankees still can build a better, less Aaron Judge-reliant offense","Two hundred ninety million dollars does not go as far as it once did. For the Yankees, it is not even the No. 1 payroll in New York — it will be roughly $100 million less than the Mets’ if the Mets finalize a deal with Carlos Correa. At a nearly $290 million projection for..."
2023-01-06 10:58:41,West Virginia officials find suspected human remains two hours from where missing woman last seen,"The morning Fleming was last seen, it's reported she left her purse at the bar, which held her phone as well as debit and credit cards."
2023-01-06 12:05:48,"US Open champ Ash Barty announces she’s pregnant, a year after retirement",Former world number one and four-time grand slam champion Ash Barty announced on Friday she is expecting her first child with husband Garry Kissick.
2023-01-06 11:58:09,Brendan Fraser open to ‘Mummy’ reboot: I’ve never been ‘this famous and unsalaried at the same time’,He's ready for another hefty paycheck.
2023-01-06 11:46:53,Disgraced ‘Real Housewives’ star Jen Shah to be sentenced Friday in fraud scheme,Disgraced “Real Housewives of Salt Lake City” star Jen Shah will be sentenced by a federal judge Friday morning for leading a yearslong telemarketing scam that targeted elderly Americans.
2023-01-06 12:45:26,Victoria Beckham defends son Brooklyn after cooking video divides fans,"The 23-year-old was joined by former Michelin chef Kevin Lee as the pair took on a traditional British Sunday roast, but the end result didn't woo fans."
2023-01-06 12:43:55,Shooting on French Montana music video set leaves multiple injured,"""There were multiple shots fired, it sounded like an assault rifle,"" said witness Ced Mogul, who came to the restaurant to watch Montana shoot the music video."
2023-01-06 12:41:40,Prince Harry recalls seeing ‘red mist’ in Prince William during alleged fight,"""He wanted me to hit him back, but I chose not to,"" Harry claimed in new a clip from his ITV interview, describing William's ""level of frustration."""
2023-01-06 12:40:00,Why football players are so willing to accept the dangers they saw in Damar Hamlin’s collapse,"Football players know the dangers of football. So why do they play? Talking to players, from the NFL to former high school stars, reveals they believe the sport is more than the violence we see on TV."
2023-01-06 12:37:35,Prince Harry says he saw ‘red mist’ in brother William’s face when he went on the attack,"Prince Harry says he saw ""red mist"" in brother William's face when he battered him, claiming the heir apparent wanted him to ""hit him back."""
2023-01-06 12:34:36,Bryan Kohberger meticulously cleaned his car before arrest: report,"The quadruple murder suspect “cleaned his car, inside and outside, not missing an inch,” a source said."
2023-01-06 13:20:00,"Looking ahead to the next decade of Yankees-Red Sox, with Aaron Judge (and Gerrit Cole) versus Rafael Devers","Rafael Devers staying in Boston on an 11-year, $331 million extension sets up a nearly decade-long rivalry with Aaron Judge, who signed up for another nine years at $360 million to stay in The Bronx."
2023-01-06 13:18:29,Bryan Kohberger received a death threat in Pennsylvania jail: report,"Bryan Kohberger received a death threat in a Pennsylvania jail, where he denied killing four University of Idaho college students – and when asked why he traveled to Moscow, Idaho, he reportedly quipped: “The shopping is better in Idaho.” The quadruple murder suspect was threatened as he sat behind a glass screen inside his cell..."
2023-01-06 13:17:11,"Inside ‘Selling Sunset’ stars Mary Fitzgerald, Romain Bonnet’s luxe honeymoon",The couple spent two weeks in Bali after having to postpone their trip for four years because of the COVID pandemic and work-related issues.
2023-01-06 13:00:29,New Movies & Shows To Watch This Weekend: Netflix’s ‘Ginny & Georgia’ Season 2 + More,"...plus the premiere of The Rig on Prime Video, Boys In Blue on Showtime, + more!"
2023-01-06 13:44:00,Joe Rogan admits to fake COVID vaccine tweet on podcast: ‘Sincere apologies’,"Rogan says he got ""tricked"" — ""then later thought it best to just delete it from the episode"" after real-life doc suffered harassment."
2023-01-06 13:40:00,How beloved Mets star Ron Hunt is tackling his health problems with a big assist from Bret Saberhagen,"Born a generation apart, Ron Hunt and Bret Saberhagen never interacted on the baseball field, but the two former Mets recently have forged a unique connection."
2023-01-06 14:00:45,‘RuPaul’s Drag Race’ Season 15 Episode Guide: How to Watch the Premiere Online,It's a whole new year and that means it's a whole new Ru.
2023-01-06 14:00:00,Stay warm all winter with a 10% discount on this space-saving heater,Heat up and save big.
2023-01-06 13:59:59,Hackers leak email addresses of 235 million Twitter users: report,"The breach “will unfortunately lead to a lot of hacking, targeted phishing and doxxing,” wrote Alon Gal of cybersecurity-monitoring firm Hudson Rock."
2023-01-06 13:59:45,Meghan Markle asked for ‘guidance’ at Princess Diana’s grave amid backlash,"Prince Harry revealed in his upcoming memoir ""Spare"" that Meghan Markle went to Princess Diana’s grave to ask for “clarity and guidance.”"
2023-01-06 13:58:50,Dania Ramirez sounds off on  ‘Alert’ for Fox: ‘She has nothing to lose’,"Ramirez says her character, Nikki Batista, ""is such a bad-ass ... she's an ex-wife, a lover ... She takes on every case and is fearless."""
2023-01-06 13:54:58,Oscar De La Hoya takes shot at Dana White over slapping incident with wife,"Oscar De La Hoya reignited his feud with Dana White on Twitter, taking a jab at the UFC president over video footage showing him slapping his wife."
2023-01-06 13:50:57,"Love Is Blind’s Jessica Batten is pregnant, expecting first baby with husband","Batten and her husband Benjamin McGrath's little one is due to arrive in June. ""We're excited and humbled,"" the couple gushed via Instagram."
2023-01-06 13:46:54,US job growth solid in December as unemployment falls to 3.5%,The December jobs report is one of the final key data releases before the Fed's next meeting.
2023-01-06 14:30:14,"Netflix TV Preview 2023: ‘You’, ‘The Witcher’, and More Shows Streaming This Year",Our New Year's resolution? To keep bringing you the best TV has to offer.
2023-01-06 14:25:02,How to watch Amazon’s new thriller series ‘The Rig’,Amazon's struck oil.
2023-01-06 14:24:20,"Snore no more with this high-tech eye mask, now $35 off",Hit snooze on snoring.
2023-01-06 14:18:55,Internet roasts Prince Harry over ‘frostbitten penis’ reveal,It was icing on the cake for social media. Prince Harry was ridiculed online after revealing that he had a frostbitten penis at Prince William's wedding.
2023-01-06 14:15:00,How to watch Prime Video’s new season of ‘Cosmic Love France’,Ooh la la!
2023-01-06 14:10:49,Bam Margera Says He Was “Pronounced Dead” After Contracting COVID and Suffering 5 Seizures During ICU Stay,"""My body was shutting down,"" Margera said."
2023-01-06 14:10:33,Brian Cashman pushes back on analytics narrative of Yankees’ new hires,The Yankees have added a vast amount of scouting experience to Brian Cashman’s front office this week in Brian Sabean and Omar Minaya.
2023-01-06 13:18:29,Bryan Kohberger’s bizarre explanation for why he was in Idaho revealed,"When asked why he murdered the University of Idaho students, Kohberger replied: “I didn’t do anything,"" according to the source."
2023-01-06 14:56:41,"Eagle-eyed fans spot Renée Zellweger on Ant Anstead, son Hudson’s trip to the UK","News of Anstead’s relationship with Zellweger broke back in June 2021, just days after he finalized his divorce from the toddler's mom, Christina Haack."
2023-01-06 14:45:00,Watch ‘Jurassic World Dominion’ on Prime Video right now,Something big is coming to Prime Video.
2023-01-06 14:43:16,Joe Mixon unhappy with NFL playoff proposal after Damar Hamlin collapse cancels game,"The NFL faces the difficult task of sorting through the playoff ramifications after the Bills-Bengals game was ruled as no contest following Damar Hamlin&#8217;s scary on-field cardiac arrest. Nothing has been officially determined yet, but the league has proposed ideas on how to &#8220;fairly&#8221; handle the playoff picture – including a neutral-site AFC Championship Game..."
2023-01-06 14:41:05,"Woman allegedly abducts child, runs down street naked, fights with cops","An Indiana woman kidnapped an eight-year-old old girl from a playground, dropped the child off at her home with her confused husband and then ran down the street naked, authorities said."
2023-01-06 14:36:03,"Jeremy Renner’s ex-wife, Sonni Pacheco, is pregnant with second child","The former couple, who share daughter Ava, wed in 2014 and called it quits after 10 months. Pacheco has moved on with retired NHL star Nathan Thompson."
2023-01-06 15:13:08,Passengers on Aeromexico flight crouch in fear as plane caught in cartel crossfire: video,"""That's an attack plane, Dad,"" said one of David Tellez's young children as they spotted Mexican military aircraft touching down alongside their Aeromexico passenger plane early on Thursday."
2023-01-06 15:02:14,"Aaron Rodgers rumored to be dating Mallory Edens, daughter of Bucks owner","Packers quarterback Aaron Rodgers is reportedly dating Mallory Edens, the daughter of Milwaukee Bucks owner Wes Edens."
2023-01-06 15:00:00,NHL futures betting: Can Avalanche still make Stanley Cup run?,"Despite their struggles this season, the Avalanche are still the favorite to win the Western Conference at +280 and the second-choice to win the Stanley Cup at +700."
2023-01-06 14:57:28,"Harry’s fight with William ‘incredibly emasculating,’ Megyn Kelly says",Kelly unloaded on Prince Harry this week after several bombshell excerpts from his upcoming autobiography “Spare” surfaced
2023-01-06 15:43:36,Al Roker details ‘life-threatening’ medical crisis in ‘Today’ show return,"""He was a medical mystery for weeks. It was the most frightening, tumultuous journey,"" Roker's wife said, calling the weatherman a ""medical miracle."""
2023-01-06 15:42:50,Prince Harry claims palace ‘approved’ Meghan Markle’s polarizing ripped jeans,"In his new memoir, ""Spare,"" the Duke of Sussex discusses his then-girlfriend's distressed denim at the 2017 Invictus Games."
2023-01-06 15:41:55,"Trader Joe’s dark chocolate has ‘unsafe levels of lead, cadmium’: lawsuit","Two New Yorkers filed separate lawsuits against Trader Joe's for their ""continuing failure to disclose to consumers that"" its products were unsafe."
2023-01-06 15:39:59,North West transforms into dad Kanye on TikTok using special effects makeup,"The 9-year-old added a goatee, bushy eyebrows, strong hairline and even fine lines to her face, and dressed up like her dad in a hoodie and beanie."
2023-01-06 15:35:40,Damar Hamlin no longer needs breathing tube in huge recovery step,"Excellent news continues to emerge about Damar Hamlin. The Bills have shared that the 24-year-old safety no longer requires a breathing tube. &#8220;Per the physicians at UCMC, Damar’s breathing tube was removed overnight. He continues to progress remarkably in his recovery,&#8221; the Bills announced on Friday. &#8220;His neurologic function remains intact and he has been..."
2023-01-06 15:30:59,‘Willow’s Tony Revolori Shocks Ellie Bamber With the Naughty Secret Behind Mudmander Kenneth’s Name,"Turns out this ""romantic farce"" is dirtier than we expected!"
2023-01-06 15:27:05,The six top relationship red flags to beware of— cheating isn’t one,"Psychologists take deep dive into the ""Dark Triad"" of personality traits to look out for in lovers — and friends."
2023-01-06 15:25:53,What Time Will ‘BMF’ Season 2 Be on Starz? How To Watch ‘BMF’ Season 2 Online,The popular crime drama is back for a second season!
2023-01-06 15:22:03,Goldman Sachs bankers ‘really bummed’ over loss of free coffee perk,"""They took that s--t away -- they took our coffee away,"" gasped one Goldman banker, according to Britton O'Daly, owner of the Cometeer coffee brand."
2023-01-06 15:21:24,"Taliban calls for Harry to face war crimes, military colleagues rip Prince over 25 kills boast","The Taliban wants Prince Harry tried for war crimes after he bragged about killing 25 troops, which former UK military leaders also fear could ""incite"" assassination attempts."
2023-01-06 16:07:02,Man holds hostage pizza delivery driver who forgot his drink: police,A Pennsylvania pizza delivery driver lived to tell the tale after he was held hostage for mistakenly not delivering a man his drink order.
2023-01-06 16:06:59,"Gang member, 18, with juvenile busts nabbed in NYC gunpoint robbery","Atiba Johnson, of the G-Stone Crips, was one of four suspects nabbed Wednesday in connection to the Wednesday stick-up at the Metro PCS store on First Avenue near East 14th Street, authorities and sources said."
2023-01-06 16:04:34,Mike White out for Jets finale in final quarterback twist of season,"Mike White has been ruled out of Sunday's season finale against the Dolphins because of a rib injury, meaning Flacco will get the start with Zach Wilson backing him up."
2023-01-06 16:03:33,‘Stranger Things’ Star Noah Schnapp Reveals He’s Gay in the Most Gen Z Way Possible,The LGBTQIA+ community stays winning!
