DATE,TITLE,SUMMARY
2023-01-20 23:35:32,GOP’s Hung Cao Mulls U.S. Senate Bid in Virginia,"Hung Cao, who ran for Congress in northern Virginia last year, is considering running for the U.S. Senate against Sen. Tim Kaine (D-VA), sources familiar with the matter told Breitbart News."
2023-01-20 21:29:04,"Peru: Pro-Coup Leftist Mob Storms Lima, Burns Down Historic Building","A violent, radical leftist mob stormed Lima, Peru, on Thursday, demanding the interim president’s resignation in defense of communist former President Pedro Castillo, currently imprisoned for attempting to stage a coup."
2023-01-20 23:25:31,VIDEO - California Man Exits Car Moments Before Boulder Crushes It: 'I'm a Little Traumatized',A California man narrowly escaped death on the Pacific Coast Highway recently when his car was crushed under a boulder.
2023-01-20 22:59:36,"Democrat Ruben Gallego Set to Launch Senate Campaign, Potentially Challenging Kyrsten Sinema","Rep. Ruben Gallego (D-AZ) is set to launch a bid for the United States Senate, reportedly as soon as Monday, that would potentially challenge Sen. Kyrsten Sinema (I-AZ)."
2023-01-20 22:26:56,'Economic Suicide': Colombia Tells Davos It Will Stop Oil and Gas Exploration Contracts,"Energy Minister Irene Vélez of Colombia confirmed on Thursday that the South American nation will stop awarding new oil and gas exploration contracts, a decision that she described as ""absolutely urgent."""
2023-01-20 21:56:20,Lawsuit: Disney Staff Laughed at Disabled Mom Who Fell Exiting Ride and Later Died,"Disneyland employees are accused of laughing at an elderly disabled mother who fell while exiting an amusement ride and later died at a rehabilitation center, according to a lawsuit."
2023-01-20 21:15:56,Democrat Senator Tim Kaine Says He Will Seek Another Term,Senator Tim Kaine (D-VA) said on Friday that he would seek another term in the United States Senate when he is up for reelection in 2024.
2023-01-20 20:54:45,Deputies: Woman Accused of Stabbing Boyfriend Who Urinated in Bed,"A 25-year-old woman allegedly stabbed her boyfriend Saturday after he urinated in the bed they shared, Louisiana authorities say."
2023-01-20 20:00:38,Exclusive — Special Interests Intervene in South Dakota in Attempt to Slow Noem’s Proposal Restricting Chinese Land Purchases,"A coalition of special interests wants to stop SD Gov. Kristi Noem's measure restricting the ability of the Chinese Communist Party to purchase land in her state, Breitbart News has learned exclusively."
2023-01-20 19:02:23,Chinese Business Deal Email from Louisiana Lawyer: 'I Have Requested Him to be Available for a Call with Joe Biden and Hunter',"President Joe Biden in 2017 was named in a family business deal email to broker a $25 million Chinese investment into the American energy sector, the Daily Mail revealed Friday."
2023-01-20 19:41:57,Oversight Committee Presses DHS on 'Sanitizing Border Crisis' Before Biden's 'Photo-Op',"House Oversight Committee Chairman James Comer (R-KY) requested information from the Department of Homeland Security (DHS) about its ""potential involvement in covering up the poor conditions"" at the U.S.-Mexico border before President Joe Biden had his ""photo-op."""
2023-01-20 18:18:02,"Exclusive: Rep. Chip Roy Introduces Bill to Reinstate, Protect Unvaccinated Troops from Punishment",Roy introduced a bill that would reinstate troops discharged over the vaccine mandate and protect unvaccinated troops from punishment.
2023-01-20 19:00:37,Nolte: Harry and Meghan’s Popularity in Freefall,"Harry and Meghan, the Prince and Duchess of Exhibitionism, might be making money and selling books, but the cost to their popularity and legacy has been devastating."
2023-01-20 20:44:24,Rachel Lindsay: 'Racist' DeSantis Trying to Erase Black Culture,"Guest host Rachel Lindsay said Friday on ABC's ""The View"" that Gov. Ron DeSantis (R-FL) was a ""racist"" who is trying to erase black culture."
2023-01-20 21:07:12,Republican Chris Smith at March for Life: Pro-Abortion Activists a 'Modern Day Flat-Earth Society',"WASHINGTON, District of Columbia -- Thousands of young Americans gathered in the nation's capital to celebrate life and the overturn of Roe v. Wade, but with the resolve to press forward and finally end abortion."
2023-01-20 17:10:11,"Exclusive — Rep. Andrew Clyde, 88 House Republicans Propose Bill to Defund Biden's Pro-Abortion Executive Orders","Rep. Andrew Clyde (R-GA) and 88 House Republicans introduced legislation on Friday that would block and defund President Joe Biden's pro-abortion executive order, Breitbart News has learned exclusively."
2023-01-21 01:06:59,"Kennedy Calls SCOTUS Leaker a 'Butthead,' Says He Is 'Disappointed' in Chief Justice Report","Friday, during an appearance on FNC's ""The Faulkner Focus,"" Sen. John Kennedy (R-LA) criticized Supreme Court Chief Justice John Roberts for his report, which did not identify the leaker of a draft opinion of the Dobbs v. Jackson Women's Health Organization decision last year."
2023-01-21 02:23:29,House Financial Services Republicans Deny ‘Woke’ Agenda After Backlash for ‘Diversity and Inclusion’ Message,"The Republican-controlled House Financial Services Committee is taking heat for listing ""diversity and inclusion"" in the finance and housing industries as part of its agenda, but Republicans on the committee are standing by the agenda and rejecting any notion of it being ""woke."""
2023-01-21 02:18:32,McCarthy: Someone Knew Biden Had Documents 'All Along' and Told His Lawyers to Look,"On Friday&#8217;s broadcast of the Fox News Channel&#8217;s &#8220;Jesse Watters Primetime,&#8221; House Speaker Rep. Kevin McCarthy (R-CA) stated that someone must have known President Joe Biden had the classified documents found by his attorneys because the attorneys wouldn&#8217;t be looking"
2023-01-21 02:33:55,Comer: DOJ 'Abusing' Its Power -- Potentially Obstructing Congressional Oversight,"Representative James Comer (R-KY) said Friday on FNC's ""Your World"" that the Department of Justice was abusing its power by not handing over documents requested by congressional committees."
2023-01-21 02:25:07,Fired Former FL Prosecutor: 'Dangerous' DeSantis Lacks 'Moral Compass',"Attorney Andrew Warren said Friday on MSNBC's ""All In"" that Gov. Ron DeSantis (R-FL) was ""dangerous"" and lacking a ""moral compass"" after U.S. District Judge Robert Hinkle dismissed his lawsuit but said in his opinion DeSantis’ suspension of Warren, as state attorney for Hillsborough County, violated the First Amendment and Florida’s Constitution."
2023-01-21 03:15:27,Biden Previews Debt Ceiling Standoff with Republicans,President Joe Biden on Friday laid out the contours of what he sees as a forthcoming debt ceiling standoff with congressional Republicans: A battle over spending cuts that Republicans seek and tax hikes that Democrats want.
2023-01-21 05:01:06,Maher: Wokeness Turned into 'Ugly Authoritarianism that Very Much Reminds Me of Religion',"On Friday&#8217;s broadcast of HBO&#8217;s &#8220;Real Time,&#8221; host Bill Maher stated that he does have his issues with the left in a way he didn&#8217;t five years ago and &#8220;what started out as woke-ism has turned into a kind of"
2023-01-21 05:01:01,Barr: 'Radical Progressive Movement' Is 'Main Danger to our Democracy' -- Today 'Makes the McCarthy Era Look Like Child's Play',"On Friday&#8217;s broadcast of HBO&#8217;s &#8220;Real Time,&#8221; former Attorney General Bill Barr stated that &#8220;the main danger to our democracy, frankly, is the sort of radical progressive movement&#8221; and that free public discourse is under attack in a way that"
2023-01-20 23:54:23,'Stick to Sports!': Leftists Blast Tony Dungy for Invoking Damar Hamlin at March for Life,"Leftists online have taken former Indianapolis Colts coach Tony Dungy to task for using Damar Hamlin's recovery from cardiac arrest, as proof of the power of prayer and how that same prayer can be used to change minds and save the lives of the unborn."
2023-01-20 19:57:53,VIDEO: Bills' Jordan Poyer Advises Tom Brady to Retire and 'Play with Your Kids',Buffalo Bills safety Jordan Poyner is advising NFL GOAT Tom Brady to go ahead and retire so he can finally spend some time with his kids.
2023-01-20 19:22:41,'Some Crazy Sh*t Right Here': Bills' Stefon Diggs Perplexed by Power Slap League,Those absorbing the slaps in Dana White's Power Slap League are not the only ones left dazed and confused by the new sport. Bills star wide receiver Stefon Diggs can't seem to make sense of what he's watching either.
2023-01-21 00:05:45,Breitbart Business Digest: Home Sales Edge Toward a Topsy-Turvy Turning Point,The housing market has been weird for almost a year and now it appears to be on the verge of flipping that weirdness upside down.
2023-01-20 23:59:10,Supreme Court Marshal Clarifies: Justices Were Interviewed in Leak Probe,"The Marshal of the U.S. Supreme Court clarified on Friday that all nine justices had, in fact, been interviewed in the investigation into the leak of the Dobbs v. Jackson Women's Health Organization draft decision last May."
2023-01-20 22:12:54,US Trade Representative Katherine Tai Highlights Populist 'Worker-Centered' Trade in Davos,"United States Trade Representative Katherine Tai, speaking at the World Economic Forum meeting in Davos, Switzerland, highlighted a populist ""worker-centered"" trade agenda that breaks with the globalization of the past."
2023-01-21 02:25:07,Disgruntled Former FL Prosecutor: 'Dangerous' DeSantis Lacks 'Moral Compass',"Attorney Andrew Warren said Friday on MSNBC's ""All In"" that Gov. Ron DeSantis (R-FL) was ""dangerous"" and lacking a ""moral compass"" after U.S. District Judge Robert Hinkle dismissed his lawsuit but said in his opinion DeSantis’ suspension of Warren, as state attorney for Hillsborough County, violated the First Amendment and Florida’s Constitution."
2023-01-21 01:53:40,Biden Admin Reports Record 250K Migrant Encounters Along Southwest Border in December,"The Biden Administration announced another record-setting month for migrant encounters along the U.S.-Mexico border. The report of nearly 252,000 migrant encounters came in a Friday-night after-hours news dump. This represents the largest single-month report in U.S. history."
2023-01-21 09:19:59,'Pure Evil' -- Tony Blair Calls for Digital Vaccine Tracking at Davos Ahead of 'New Slew of Injectables',"Tony Blair said that global ""digital infrastructures"" are needed to monitor who is vaccinated as he predicted a ""slew"" of new vaccines."
2023-01-21 12:38:03,Lockdown Tsar Chris Hipkins to Become Next New Zealand Prime Minister,Chris Hipkins is set to become New Zealand's next prime minister after he was the only candidate to enter the contest to replace Jacinda Ardern.
2023-01-21 06:17:09,Fox News Executive Alan Komissaroff Dead at 47,"Longtime Fox News executive Alan Komissaroff died at the age of 47 after suffering a heart attack at his home earlier in the month, Fox News Media CEO Suzanne Scott and President Jay Wallace announced Friday."
2023-01-21 09:47:32,"Maher: Biden Was 'Very Shady' on Classified Documents, They Hid It for Two Months","On Friday&#8217;s broadcast of HBO&#8217;s &#8220;Real Time,&#8221; host Bill Maher said President Joe Biden was &#8220;very shady&#8221; with his handling of classified documents and it is suspicious that the documents were found before the midterm election but their discovery wasn&#8217;t"
2023-01-21 06:56:42,Joe Biden Blocked Jimmy Carter’s CIA Nominee over Mishandling Classified Documents,"President Joe Biden, embattled in controversy stemming from his handling of classified documents, had previously tanked former President Jimmy Carter’s nomination for CIA director over his alleged mishandling of classified documents while Biden served in the U.S. Senate."
2023-01-21 09:47:30,Maher: Medical Schools Are 'the Problem' for Lying About Science to Downplay Risk of Transitioning Children,"On Friday&#8217;s broadcast of HBO&#8217;s &#8220;Real Time,&#8221; host Bill Maher argued that medical schools are the problem for incorrectly maintaining that giving puberty blockers to children is reversible and that this is especially galling coming from people who claim to"
2023-01-21 09:47:26,Maher: I Get GOP Saying We Have 'to Cut up the Credit Card' after Massive COVID Spending Was Stolen,"On Friday&#8217;s broadcast of HBO&#8217;s &#8220;Real Time,&#8221; host Bill Maher stated that he understands Republicans saying that &#8220;an adult has to cut up the credit card&#8221; after overspending on the coronavirus that ended up being stolen. Maher said that tying"
2023-01-21 15:00:05,Vanderbilt University Pursues 'Health Equity' Agenda Grounded in Critical Race Theory,"Vanderbilt University is one of many institutions applying Critical Race Theory to the medical field in pursuit of ""health equity."""
2023-01-21 06:31:16,Ohio Republicans Lay Out Pro-Life Plans in GOP-Controlled House,"Reps. Jim Jordan and Brad Wenstrup outlined on Friday plans they had in store to further the pro-life movement, providing their remarks to Breitbart News during a March for Life reception on Capitol Hill."
2023-01-21 12:53:18,Greek Migrant Route Deaths Surge Threefold in 2022 over Previous Year,Deaths of migrants along the Eastern Mediterranean route to Greece surged in 2022 according to the United Nations Refugee Agency UNHCR.
2023-01-21 08:53:57,Belgian Couple Who Hosted Refugees Left With 36k Euros in Damages,"A Belgian couple who offered to provide their home to refugees fleeing the war in Ukraine say they were left with €36,000 ($39k) in damages."
2023-01-21 09:23:37,Irish Prime Minister Admits EU Protocol 'Imposed on Northern Ireland' Without Consent,"Ireland's Prime Minister Leo Varadkar has admitted that the European Union's so-called Northern Ireland Protocol was ""imposed"" on the British province without its people's consent, and that he has ""regret"" about the way this was done."
2023-01-21 13:03:09,Farage-Founded Party Doubles Support in Conservative Strongholds Since Sunak Became PM,Reform UK has doubled its support in Conservative Party strongholds since Prime Minister Rishi Sunak was installed into Downing Street.
2023-01-20 16:52:31,Ban on Gay Conversion Therapy Risks Making ‘Spiritual Guidance and Prayer’ Illegal,"A ban on gay and transgender ""conversion therapy"" planned by the UK's Conservative Party risks making ""spiritual guidance"" and certain private prayer illegal, a Christian think-tank has warned."
2023-01-20 17:09:32,Newt Gingrich Calls Biden Family ‘The Delaware Sopranos’,"Former Speaker of the House Newt Gingrich said this week that an uncanny parallel can be drawn between the scandal-ridden Biden family and the fictional HBO series ""The Sopranos."""
2023-01-20 20:49:09,Chile Has Lost $50 Billion in Investment Cash Since 2019 Leftist Riots,"Chile lost over $50 billion in investment cash between the beginning of violent leftist riots in 2019 and September 2022, Bloomberg reported on Thursday – and with a hardline socialist president, prospects for what was once Latin America's most successful economy look bleak."
2023-01-21 15:15:28,Watch Live: Celebration of Life Ceremony for Diamond of 'Diamond and Silk',"The Celebration of Life for Diamond, born Ineitha Lynnette Hardaway, of the popular conservative social media duo &#8220;Diamond and Silk,&#8221; will be held in Fayetteville, North Carolina, on Saturday at 4:00 p.m. EST. Former President Trump will be visiting Fayetteville to attend Diamond&#8217;s Celebration"
2023-01-21 20:23:08,Reports: Biden Chief of Staff Ron Klain to Depart White House Soon,"Democrat President Joe Biden’s chief of staff, Ron Klain, will leave his post at the White House in the coming weeks, according to several news reports on Saturday."
2023-01-21 18:44:36,Rand Paul: Left-Wing Media Outlets Are Trying to Push Joe Biden Out of a 2024 Run,"During Friday's broadcast of FNC's ""The Ingraham Angle,"" Sen. Rand Paul (R-KY) speculated the media have turned on President Joe Biden and had decided to focus on the Hunter Biden corruption allegations and the classified document special counsel probe to force the incumbent president out of the 2024 Democratic presidential primary contest."
2023-01-21 18:55:22,"Exclusive -- Mark Meckler: 'No Doubt in My Mind' Feds Will 'Weaponize' 87,000 IRS Agents","The vast majority of Americans believe Congress should repeal funding for new IRS agents, Mark Meckler, president of the Convention of States Action group said during an appearance on Breitbart News Saturday, citing new polling conducted in partnership with the Trafalgar Group."
2023-01-21 18:25:24,Exclusive -- Mark Meckler: Optimistic for a Convention of States by 2026,"Mark Meckler, president of the Convention of States Action group, hopes to have enough states on board to have a Convention of States -- one of the two ways to amend the Constitution -- by 2026, he said during an appearance on ""Breitbart News Saturday."""
2023-01-21 17:45:37,Charlamagne tha God Suggests Biden has Dementia: 'I saw him Talking to a Ghost',"Radio host and author Charlamagne tha God suggested that President Joe Biden has dementia during Friday's ""The Breakfast Club"" radio show. ""I saw him talking to a ghost,"" Charlamagne said, while a co-host argued the President of the United States has ""dementia."""
2023-01-21 16:12:33,Record High: Increasing Number of Americans Putting Off Medical Care over Rising Costs,"An increasing number of Americans are putting off medical care over rising costs, a Gallup survey released this week found."
2023-01-21 16:33:29,Paedophile Ring Suspected at London's Met Police Force as Chief Inspector Found Dead,"An investigation into a suspected paedophile ring within London's Metropolitan Police force has taken a dark turn, with one of the suspects found dead the day he was due to be charged."
2023-01-21 17:33:09,"VIDEO: Sex Educator Tells Youth Where to Buy Sex Toys, Discusses Using Fruits and Vegetables",A Planned Parenthood sex educator is telling young people how to buy sex toys in her TikTok videos.
2023-01-21 17:13:09,'Mask Has Slipped': Potential Future PM Keir Starmer Says He Prefers Davos over Westminster,"The odds-on favourite to become the next prime minister of the UK, Sir Keir Starmer said he prefers Davos over Westminster."
2023-01-21 16:48:20,Documentary Comparing Meloni to Mussolini Shown in Italian Schools,A documentary comparing Italian PM Giorgia Meloni to Benito Mussolini has reportedly been broadcast in at least two schools.
2023-01-21 17:15:33,Netflix Maintains Gulfstream Private Jet While Preaching Climate Change Activism,"For years, Netflix has preached climate change activism through its documentaries on the environment and its own corporate pledge to achieve ""net zero"" carbon emissions. Now the whole world has a better sense of just how sincere the left-wing streamer has been all along."
2023-01-21 15:59:10,"Gender Changes for 13-Year-Old Children Should Be 'Taken Seriously', Says Leftist Labour MP","A top Labour MP has said that 13-year-old children should be ""taken seriously"" if they claim that they want to change their gender."
2023-01-21 17:20:13,Texas Border County Commissioner Sentenced to 20 Years in Prison for Federal Bribery Case,A federal judge sentenced a Texas border county commissioner to 20 years in prison for his role in a multi-million-dollar bribery scheme. A former border city commissioner turned witness also received a lighter sentence.
2023-01-21 15:55:12,4.2 Million Migrants Apprehended Along Southwest Border Under Biden Admin,"Border Patrol agents apprehended a record-setting 4.2 million migrants during his first 23 months in office. The apprehension of 221,181 migrants by Border Patrol agents along the southwest border during the month of December brought the FY23 total to 633,451."
2023-01-21 17:19:28,Mattress Mack Bets $2 Million on Cowboys to Beat 49ers in Playoff Clash,"If you're a team from Texas, Jim ""Mattress Mack"" McIngvale is going to bet on you to win, and the Dallas Cowboys are no exception."
2023-01-21 16:52:15,"Nolte: Brooke Shields Claims She Was Raped, Doesn’t Name Rapist","Nolte: In a new documentary, Brooke Shields says she was raped by a “major Hollywood player” but does not name her rapist."
2023-01-20 20:27:37,UK PM Sunak Fined For Not Wearing a Seatbelt After Outing Himself on Social Media,Prime Minister Rishi Sunak has been for not wearing a seatbelt after he posted a video on social media from the back of his car.
2023-01-21 16:47:38,Brooks: Dems Need a Plan to Cut Spending to Raise Debt Ceiling,"On Friday&#8217;s &#8220;PBS NewsHour,&#8221; New York Times columnist David Brooks argued that Democrats need to have a plan to raise the debt ceiling that offers concessions to Republicans because of the leverage held by the &#8220;nihilistic wing&#8221; of the party"
2023-01-21 16:47:04,Boston Fed President: Climate Change Is a Factor in Inflation,On Friday&#8217;s broadcast of NPR&#8217;s &#8220;Here and Now&#8221; President and CEO of the Federal Reserve Bank of Boston Susan M. Collins stated that climate change is one of the factors that has led to the rapid increase in prices. Collins
2023-01-21 16:47:02,KC Fed President: We're Looking at 'Pretty Low Growth' Despite Stimulus that Boosted Demand,"During an interview with Bloomberg on Friday, Federal Reserve Bank of Kansas City President Esther George stated that despite fiscal stimulus and monetary policy creating lots of demand, &#8220;we are looking at still pretty low growth&#8221; due to constraints in"
2023-01-20 17:44:55,"Donald Trump Warns GOP Against Cutting Medicare, Social Security Amid Debt Ceiling Fight",Former President Donald Trump warned Republicans not to vote for any cuts to social security or medicare as lawmakers spar over the debt ceiling.
2023-01-21 19:39:08,"Gen. Mark Milley: 'Very, Very Difficult' to Eject Russian Forces from Ukraine This Year","Gen. Mark Milley acknowledged on Friday that it would be ""very, very difficult"" for Ukrainian forces to ""eject"" Russian forces from all of Ukraine this year."
2023-01-21 19:28:37,Judge Temporarily Blocks Illinois Ban on Commonly Owned Semiautomatic Rifles,"Effingham County Judge Joshua Morrison issued a temporary restraining order (TRO) Friday, stopping, for now, the implementation of the Illinois ban on commonly owned semiautomatic rifles."
2023-01-21 21:03:04,Pope Francis Urges Buddhists to ‘Ecological Conversion’,"Pope Francis urged a delegation of Cambodian Buddhists to conversion this week not to Christianity, but to environmental responsibility."
2023-01-21 23:00:30,DOJ Shows Resistance to House Republicans’ Investigations; GOP Says Department Is ‘Scared’,The Department of Justice told the Republican-led House Judiciary Committee on Friday “it may not always be possible” to comply with the committee’s investigative requests.
2023-01-21 20:50:03,WATCH: L.A. Driver Who Hit Mom and Baby Killed After Getting Light Sentence,"The teen who ran over a mother and baby in Venice, California, in 2021 was fatally shot recently in Palmdale."
2023-01-21 16:29:42,Chicago Concealed Carrier Shoots Alleged Robber on Train,A Chicago concealed carry permit pulled his gun and shot an alleged robber a little before 5 p.m. Friday on the CTA Green Line train.
2023-01-21 22:44:07,Novel Strain of Gonorrhea that Shows Resistance to Antibiotics Found in U.S.,"Two cases of a novel strain of gonorrhea, a sexually transmitted disease, have been found, health officials in Massachusetts say."
2023-01-21 22:33:54,Jesuit Father James Martin Says Gay Marriage Is Marriage,"Jesuit Father James Martin, an LGBT advocate, affirmed Saturday his belief that two men can enter into a real marriage that must be recognized as such."
2023-01-21 20:03:24,"Pope Francis Blesses March for Life Participants in Washington, DC","Pope Francis reached out this week to participants of the 50th annual March for Life in Washington, DC., offering them his apostolic blessing and thanking them for their stalwart defense of the unborn."
2023-01-21 21:31:58,VIDEO: Ottawa McDonald's Shutting Down After Police Called 800 Times,"The Rideau Street McDonald's restaurant in Ottawa, Canada, will shut down in April after becoming a hot spot for rowdy crowds."
2023-01-22 00:23:27,"FNC Contributor, NYU Prof Dr. Siegel on COVID Origin Debate Docs: NIH Doesn't Want 'to Admit that the Genie Got out' on Gain of Function","On Friday&#8217;s broadcast of the Fox News Channel&#8217;s &#8220;America Reports,&#8221; Fox News Medical Contributor and Clinical Professor at NYU Grossman School of Medicine Dr. Marc Siegel reacted to records obtained by The Intercept and The Nation about discussions on the"
2023-01-21 17:53:53,Former Mexican Cop Tied to Ayotzinapa Mass Killings Caught Sneaking into New Mexico,"A former Mexican police officer wanted in connection with the mass killing of 43 education students in the town of Ayotzinapa, Guerrero, in 2014, tried to sneak into New Mexico last month. U.S. Border Patrol agents arrested him this week and"
2023-01-21 16:48:20,Documentary Comparing Meloni to Mussolini Shown in Italian Schools,A documentary comparing Italian PM Giorgia Meloni to Benito Mussolini has reportedly been broadcast in at least two schools.
2023-01-22 01:38:58,"DOJ Searches Biden's Home, Finds More Documents with Classified Markings","The Justice Department conducted a search of President Joe Biden's Wilmington home on Friday and found even more documents with classified markings, according to Biden's personal attorney on Saturday."
2023-01-22 02:27:48,Watch – Trump Gives Eulogy at Ineitha Lynette 'Diamond' Hardaway Funeral: 'Fantastic Woman that We Lost',"Former President Donald Trump delivered one of the eulogies at the funeral celebrating the life of Ineitha Lynette ""Diamond"" Hardaway."
2023-01-22 02:32:25,Jeremy Renner Says He Broke over 30 Bones in Snow Plow Accident,Jeremy Renner shared a photo on Instagram Saturday showing him undergoing physical therapy in a hospital-style bed near a window.
2023-01-22 02:01:40,"'Time's Up' to Halt Operations, Shift Resources to Legal Fund","Time's Up is shifting remaining funds to the independently administered Time's Up Legal Defense Fund, and stopping other operations."
2023-01-22 00:23:33,Dem Mayor: I Think Fentanyl from China Is a WMD Like How Biden Thought Drugs Were a Security Risk in the '80s,"On Friday&#8217;s broadcast of &#8220;CNN Newsroom,&#8221; Huntington, WV Mayor Steve Williams (D) stated that &#8220;fentanyl coming from China is a weapon of mass destruction.&#8221; And invoked President Joe Biden calling the drug problem a national security threat in the 1980s."
2023-01-22 00:23:30,Brooks: Biden Document Story Has Gotten 'Worse' -- They Wanted to 'Deep-Six It' and They 'Hoard' Info,"On Friday&#8217;s broadcast of &#8220;PBS NewsHour,&#8221; New York Times columnist David Brooks stated that the classified documents story has gotten worse for the White House because we know &#8220;they were hoping to deep-six it so it would never come out.&#8221; And the"
2023-01-21 22:56:42,Pinkerton: Florida’s DeSantis vs. Michigan’s Whitmer and the States as ‘Laboratories of Democracy’,"Two governors—Republican Ron DeSantis of Florida and Democrat Gretchen Whitmer of Michigan—have emerged as national champions for their respective parties. While they differ on just about everything, their activism reminds us that the greatest energy is in the 50 states, which is exactly as the Founders intended."
2023-01-22 04:44:14,Chicago Mayor Lori Lightfoot Suggests Street Vendors Go Cashless to Stop Theft,Democrat Chicago Mayor Lori Lightfoot suggested that street vendors start going cashless in order to prevent robberies.
2023-01-22 04:22:10,WATCH: UFC's Israel Bonfim Sleeps His Opponent with Thunderous Flying Knee to the Head,"Before Saturday night, much of the MMA world didn't know who Israel Bonfim was. Well, everyone knows now."
2023-01-22 02:27:48,Watch – Trump Gives Eulogy at Ineitha Lynette 'Diamond' Hardaway Funeral: 'Fantastic Woman that We Lost',"Former President Donald Trump delivered one of the eulogies at the funeral celebrating the life of Ineitha Lynette ""Diamond"" Hardaway."
2023-01-22 05:39:57,"Leftists Riot in Atlanta, Light Police Car on Fire, Break Windows","Far-left protesters rioted in downtown Atlanta on Saturday evening, lighting a police car on fire and breaking business windows."
2023-01-22 13:41:13,White House Misled Reporters as DOJ Searched Biden's House for Documents,"White House Press Secretary Karine Jean-Pierre misled reporters on Friday when she suggested President Joe Biden was just visiting his beach home as usual, when in fact the Department of Justice was searching his residence."
2023-01-22 14:42:42,Durbin: Biden 'Bears Ultimate Responsibility' for Having Classified Docs,"Senator Dick Durbin (D-IL) said Sunday on CNN's ""State of the Union"" that President Joe Biden bore ""ultimate responsibility"" for the classified material found at his home and office."
2023-01-22 13:24:40,"Mass Shooting in L.A. After Chinese New Year Party; 10 Dead, 10 Wounded",A mass shooting took place late Saturday night after a Chinese New Year celebration in the city of Monterey Park.
2023-01-22 14:00:33,Trudeau Govt-Funded Groups Demand Venue Shut Down Jordan Peterson Event,Groups who have received millions from the Canadian government are demanding an Ottawa venue cancel an event featuring Dr Jordan Peterson.
2023-01-21 09:19:59,'Pure Evil' -- Tony Blair Calls for Digital Vaccine Tracking at Davos Ahead of 'New Slew of Injectables',"Tony Blair said that global ""digital infrastructures"" are needed to monitor who is vaccinated as he predicted a ""slew"" of new vaccines."
2023-01-22 15:33:59,Manchin Won't Rule Out Presidential Run with a Different Party – 'Everything Is on the Table',"Senator Joe Manchin (D-WV) would not deny possibly running for president in 2024 as a Democrat or a member of another party Sunday on NBC's ""Meet the Press."""
2023-01-22 13:48:30,EU Official Threatens to Ban TikTok if it Fails to Censor Content,"Tiktok runs the risk of being banned within the EU should it fail to censor content, an official from within the bloc has warned."
2023-01-22 10:30:15,China Struggles as Latest Coronavirus Wave Infects 80% of Population,"Any chance of China emerging sooner rather than later from its latest mass coronavirus outbreak is slim as 80 percent of the country’s population has been infected, a prominent government scientist warned Saturday."
2023-01-22 15:36:14,Watch: Video Shows Rapper Young Thug and Co-Defendant in Alleged Court Room 'Drug Deal',"Rapper Young Thug, whose real name is Jeffery Lamar Williams, has been accused by prosecutors of being party to a ""hand-to-hand drug deal"" with his co-defendant inside a Georgia courtroom."
2023-01-22 12:52:37,Turkish Govt's Anger as Qur'an Burnt in Protest Outside Embassy in Stockholm,Turkey responded with outrage after anti-Islamisation campaigner Rasmus Paludan went ahead with his planned Qur'an burning protest in Sweden.
2023-01-22 16:11:15,GOP Rep. Mace: Abortion Why Republicans Didn't Get a Larger Majority,"Representative Nancy Mace (R-SC) said Sunday on NBC's ""Meet the Press"" that the Supreme Court's decision overturning Roe v. Wade was the reason Republicans did not get a larger House majority."
2023-01-22 14:35:14,"Being in Pro-Transgenderism Labour Party Like Living in an 'Abusive Relationship', Feminist MP Says","Serving as an MP within the pro-transgenderism Labour party is like living within an ""abusive relationship"", one elected representative for the party has claimed."
2023-01-22 09:48:22,Iran-Born Brothers Convicted Of Spying in Sweden For Russia,Brothers originally born in Iran have been convicted by a Swedish court for spying on the country and passing along information to Russia.
2023-01-21 20:23:08,Reports: Biden Chief of Staff Ron Klain to Depart White House Soon,"Democrat President Joe Biden’s chief of staff, Ron Klain, will leave his post at the White House in the coming weeks, according to several news reports on Saturday."
2023-01-21 23:00:30,DOJ Shows Resistance to House Republicans’ Investigations; GOP Says Department Is ‘Scared’,The Department of Justice told the Republican-led House Judiciary Committee on Friday “it may not always be possible” to comply with the committee’s investigative requests.
2023-01-21 02:33:55,Comer: DOJ 'Abusing' Its Power -- Potentially Obstructing Congressional Oversight,"Representative James Comer (R-KY) said Friday on FNC's ""Your World"" that the Department of Justice was abusing its power by not handing over documents requested by congressional committees."
2023-01-22 14:18:30,Slovakia Referendum Not Legally Binding Because Not Enough People Turned up to Vote,A nationwide referendum to make possible an early election has failed to produce a legally binding result because the turnout was too low.
2023-01-22 04:22:10,WATCH: UFC's Israel Bonfim Sleeps His Opponent with Thunderous Flying Knee to the Head,"Before Saturday night, much of the MMA world didn't know who Israel Bonfim was. Well, everyone knows now."
2023-01-21 17:19:28,Mattress Mack Bets $2 Million on Cowboys to Beat 49ers in Playoff Clash,"If you're a team from Texas, Jim ""Mattress Mack"" McIngvale is going to bet on you to win, and the Dallas Cowboys are no exception."
2023-01-21 05:14:09,Central Florida Football Player and Female Accomplice Charged with Violent Home Invasion,A University of Central Florida football player has been arrested with a female accomplice after a violent home invasion in Orlando.
2023-01-20 23:25:31,VIDEO - California Man Exits Car Moments Before Boulder Crushes It: 'I'm a Little Traumatized',A California man narrowly escaped death on the Pacific Coast Highway recently when his car was crushed under a boulder.
