DATE,TITLE,SUMMARY
2023-05-15 09:41:39,Brawl breaks out at Minnesota political event,"The Minnesota Democratic Party will consider expelling anyone involved in a brawl that broke out at a political event that was meant to nominate candidates for a Minneapolis City Council seat. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 08:56:22,Tight race may lead to Turkey election runoff,"Turkish President Recep Tayyip Erdogan is locked in a tight election race, with a make-or-break runoff against his main challenger Kemal Kilicdaroglu. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 11:07:35,"Turkey runoff election likely, NYC to use hotels as emergency shelters: 5 Things podcast","Turkey goes to the polls as voters decide on democracy, the Navy wants to build a new state-of-the-art submarine for seabed warfare: 5 Things podcast<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 10:11:08,Sudanese fleeing conflict face uncertain future,"Sudanese families, surrounded by luggage are waiting outside Aswan station for the train to Cairo, the next leg in their arduous journey escaping violence that has torn apart their country and overturned their lives. (May 15) (AP Video by Mohamed Salah)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 13:06:57,"Brawl erupts at a city council meeting in Minneapolis, two people injured","An apparent brawl broke out between supporters of two city council candidates over nominations.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 13:03:49,"U-Haul traffic stop leads to discovery of kidnapped woman; Maryland man arrested, police say","The driver of a U-Haul truck was arrested on multiple charges after a kidnapping victim was found in the passenger side of his vehicle.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 13:53:28,"World's oldest dog is a year older: Bobi, a socialite who loves naps by the fire, turns 31","Bobi's owner, said the 31-year-old Portuguese pooch, whose birthday was Thursday, has been in good health in recent months.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 14:57:46,Today in History for May 15th,"Today in History for May 15th<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 15:44:06,New Chicago mayor Brandon Johnson to be sworn in. What to know about his plans for the city.,"Brandon Johnson, a progressive former union organizer and teacher, is set to become Chicago's 57th mayor Monday after winning a tight runoff in April.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 15:44:17,USF professor sets world record for living underwater in 100-day experiment,"South Florida professor Joseph Dituri set a new record for the longest time living underwater without depressurization in a 100-day experiment.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 15:13:50,AP Top Stories May 15th A.M.,"Here's the latest for Monday May 15th: Biden says debt limit talks expected at the White House this week; Tight election race in Turkey; France pledges military aid for Ukraine; Buffalo, New York remembers supermarket shooting victims.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 15:10:21,AP Top Stories May 14th P.M.,"Here's the latest for Sunday, May 14th: Zelenskyy makes previously unannounced visit to Paris; Cyclone Mocha makes landfall in Myanmar, killing at least 3; Bells toll for Buffalo supermarket mass shooting victims 1 year after massacre; New Hampshire police say 4 people wounded in shooting at graduation party.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 16:45:15,DeSantis signs bill banning funding for diversity programs at Florida public colleges,"DeSantis signed a bill Monday banning state funding for diversity initiatives at Florida colleges. Appointee mocked 'kindergarten level' protests.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 18:09:22,Does the fear of sharks keep you out of the ocean? The chances of getting attacked are slim.,"You might be surprised to find out the risk of a fatal shark attack is low.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 17:41:21,Army steps in as flooding intensifies in Croatia; more rain expected,"Hundreds of soldiers have been deployed in Croatia to help people in parts of the country hit by floods. Heavy rain in recent days caused some rivers to overflow their banks, flooding homes, roads and buildings in some towns. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 19:26:08,"Arizona teen set to graduate with four diplomas - 1 from high school, 3 from college","About 1,500 students participate in early college programs at a Phoenix-area community college, but Tristan Andrade's accomplishments set him apart.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 19:13:15,Florida Gov. Ron DeSantis's career in photos,"Florida Gov. Ron DeSantis's career in photos<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 20:51:12,"New Chicago Mayor Brandon Johnson takes oath, asks for unity","Chicago Mayor Brandon Johnson has begun his first term leading the nation's third-largest city. He struck a positive tone in his inaugural address after being sworn in. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 20:35:56,Philadelphia Inquirer newspaper hit by cyberattack,"The Philadelphia Inquirer says a weekend cyberattack caused the biggest disruption to its operations in 27 years and prevented it from publishing its Sunday print edition. Employees and subscribers are about whether personal data may have been compromised. (May 15)(AP video: Tassanee Vejpongsa)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 20:21:28,Kharkiv shelter finds new homes for animals amid Ukraine war,"Volunteers have set up a shelter for animals evacuated from war zones in Ukraine at a Kharkiv racetrack. Some of the animals were abandoned by owners fleeing the war. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 20:15:21,Body of missing 4-year-old boy from South Boston found after extensive search,"Mohemed Fofena's grandfather said the South Boston park was crowded and he was on the phone for about 15 minutes while the children played.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 19:46:05,'She didn't even get to see it': Texas mom killed in crossfire while helping daughter prep for prom,"Ana Moreno, a 39-year-old Dallas mother, was killed Saturday in a shootout between two cars while Moreno was readying her daughter for prom.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 20:41:44,"Police kill active shooter in Farmington, New Mexico, two officers shot, at least 3 dead","Police in New Mexico said two officers were shot and at least three people were killed, including a gunman.<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 21:51:12,Thousands left homeless by Cyclone Mocha,"Thousands left homeless by Cyclone Mocha<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 21:26:28,Elections in PA and KY could be a bellwether for '24,"Off-year elections Tuesday in Kentucky and Pennsylvania could send early signals about the mood of voters ahead of next year's races for the White House and Congress. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 21:21:08,AP Top Stories May 15 P,"Here's the latest for Monday, May 15: Homeland security sees drop in people seeking to enter US from Mexico; Crews rescue people trapped by cyclone flood waters; Biden attends granddaughter's college graduation; Pets get new homes to escape Ukraine war.<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 23:06:13,Man swinging baseball bat hurts 2 in Virginia congressman's local office,"Police say a man with a metal baseball bat walked into the northern Virginia office of U.S. Rep. Gerry Connolly on Monday, asked for him, and struck two of his workers with the bat, including an intern in her first day on the job. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 22:20:39,"Colorado drunk-driving suspect tried to switch places with his dog before arrest, police say","Police in Colorado said a driver who tried to change places with his dog showed signs of being drunk and ran away when questioned about drinking.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-15 22:59:36,"3 dead, several injured in New Mexico shooting, police say","At least 3 people were killed and several others, including 2 police officers, after a shooting in Farmington Mexico, on Monday, authorities said.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 00:06:18,Police: At least 3 killed in New Mexico shooting,"At least three people were killed and several others were wounded Monday, including two police officers, in a northwestern New Mexico community before law enforcement fatally shot the 18-year-old suspect, authorities said. Officers responding to several calls about a shooting found ""a chaotic scene"" where a man was firing at people on a residential street, Farmington Police Deputy Chief Baric Crum said during a news conference. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-15 23:29:11,"3 dead, 9 injured in New Mexico shooting, police say; suspect fatally shot","At least 3 people were killed and several others, including 2 police officers, were injured after a shooting in Farmington Mexico, authorities said.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 01:01:56,'My truck won't move:' Are truckers boycotting Florida over DeSantis' new immigration law?,"Some Latino truckers are calling for a statewide boycott in response to Gov. DeSantis' new immigration crackdown law. Here's what we know.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 00:51:22,0516 Today in History,"0516 Today in History<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 00:51:07,Belarus President appears in public after absence,"Belarus President appears in public after absence<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 01:33:46,"3 dead, 9 injured in New Mexico shooting, police say; teenage suspect fatally shot","At least 3 people were killed and several others, including 2 police officers, were injured after a shooting in Farmington Mexico, authorities said.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 02:01:15,Campgrounds at Yosemite close as snowpack melts,"Three popular campgrounds at California's Yosemite National Park will be temporarily closed starting Monday because of a forecast of flooding as warming temperatures melt the Sierra Nevada's massive snowpack. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 03:32:24,Social media mogul charged with bilking $2 million from lonely Americans in 'romance scheme',"A social media influencer in Africa faces U.S. charges that she defrauded lonely Americans out of $2 million in a romance scheme.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 02:48:57,Federal prosecutors move to dismiss charges against ex-Florida mayor Andrew Gillum,"The move in the Andrew Gillum case came after calls to drop the case and USA TODAY Network reporting that jurors favored acquitting the ex-mayor.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 05:16:24,Deadly Fire Hits New Zealand Hostel,"Deadly Fire Hits New Zealand Hostel<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 05:06:27,"New Mexico gunman who killed 3 randomly shot at cars and houses, police say","In a video released on Facebook late Monday, Farmington Police Chief Steve Hebbe said an 18-year-old gunman armed fired randomly at cars and houses.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 08:36:01,AP Top Stories May 15 A,"Here's the latest for Tuesday May 15th: Biden and Congressional leaders to hold debt negotiations; Fatal shooting in New Mexico; Kyiv, Ukraine attacked with missiles; Flood danger closes parts of Yosemite.<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 08:14:14,GOP star Ron DeSantis is overhauling education policy in Florida,"Ron DeSantis' education policy has emerged as one of the governor's defining political<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 08:05:17,"Puppy Matilda fights back from death's door with help from Alvin, her canine protector","Alvin, a pit bull rescue, has taken on the role of protector at the home where the abused animal is being nursed back from near starvation.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 10:03:47,It's almost hurricane season. Here's the list of names for the 2023 Atlantic hurricane season.,"With the 2023 Atlantic hurricane season upon us, now is a good time to review the list of names that will be used throughout the six-month period.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 09:15:57,Russia launches 'exceptional' air attack in Kyiv,"Russia launches 'exceptional' air attack in Kyiv<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 09:11:07,"Vigil held for Farmington, New Mexico shooting victims","Three people were killed and two police officers were among at least seven people injured Monday when an 18-year-old opened fire in the northwestern New Mexico community of Farmington, before law enforcement fatally shot the suspect, authorities said. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 08:56:12,Pele remembered at Brazilian Mausoleum,"Pele remembered at Brazilian Mausoleum<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 11:02:56,"Rep. Connolly aides attacked with baseball bat, latest in debt ceiling talks: 5 Things podcast","Two Connolly aides were attacked with a baseball bat, Biden is open to stricter food stamp requirements in debt limit talks: 5 Things podcast<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 10:16:04,Cannes rolls out red carpet,"The 76th Cannes Film Festival readies for opening night by putting its iconic red carpet in place on the steps of the Palais des Festival. (May 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 12:31:08,"ShowBiz Minute: Cannes, Masterson, Stewart","Cannes Film Festival kicks off Tuesday with Johnny Depp and ""Jeanne du Barry""; Danny Masterson's rape retrial: Closing arguments set to begin; At 81, Martha Stewart becomes oldest Sports Illustrated swimsuit cover model. (May 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 11:51:51,"Woman found dead inside car at Yellowstone National Park; nearby man arrested, officials say","Rangers found a man standing outside a car that had a dead body inside it at Yellowstone National Park, officials said.<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 12:26:45,"Colorado DUI suspect tried to switch seats with his dog during traffic stop, police say","Police in Colorado said a driver who tried to change places with his dog showed signs of being drunk and ran away when questioned about drinking.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 13:02:41,Beauty and the beast: Two high school athletes who battled same bone cancer go to prom,"The beast named osteosarcoma came for Vivian and Cade, ending their college sports dreams. But amid the tragedy, a beautiful friendship was formed.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 14:35:33,"New Mexico shooting: Police still searching for motive in attack that killed 3, injured 6","Police in New Mexico are searching for a motive after an 18-year-old suspect used at least three firearms to shoot randomly at cars and houses.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 14:13:55,AP Top Stories May 16th A.M.,"Here's the latest for Tuesday May 15th: Biden and Congressional leaders to hold debt negotiations; Fatal shooting in New Mexico; Kyiv, Ukraine attacked with missiles; Flood danger closes parts of Yosemite.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 14:19:52,Today in History for May 16th,"Today in History for May 16th<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 15:56:02,Myanmar communities work to repair storm damage,"Residents in Myanmar are working to repair the damage left by Cyclone Mocha, after the storm tore through coastal areas Sunday. Some two dozen deaths were reported by local media but many people are still missing. (May 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 16:01:43,California agencies warn of potential summer floods as lake levels climb to full capacity,"As California agencies brace for summer, visitors of Northern waterways have been told to take precaution as record-breaking snow packs melt.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 15:37:02,"Auschwitz museum restores 8,000 children's shoes","Thousands of shoes belonging to child victims were recovered from Auschwitz concentration camp. They are now being documented and restored at the Auschwitz-Birkenau museum. (May 16) (AP video: Rafal Niedzielski)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 15:36:04,Bee swarm causes problems near Los Angeles,"A swarm of bees stung a Los Angeles Police Department volunteer dozens of times and injured at least one other person Monday in Encino, California. (16 May 2023)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 14:56:08,"Virgin Islands subpoenas Elon Musk, seeks documents involving Jeffrey Epstein, JPMorgan","Elon Musk denied having an advisory connection Jeffrey Epstein after the Tesla CEO was subpoenaed in a lawsuit against JPMorgan Chase.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 17:06:22,Kharkiv shelter finds new homes for animals amid Ukraine war,"Volunteers have set up a shelter for animals evacuated from war zones in Ukraine at a Kharkiv racetrack. Some of the animals were abandoned by owners fleeing the war. (May 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 17:17:27,12-year-old armed with AR style 22 rifle kills Sonic employee in Dallas-area suburb,"Police in Texas said the shooting happened after a Sonic employee got into a fight with a man and the boy shot and killed the worker with the AR.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 18:25:53,Girl abducted in Illinois in 2017 found safe in North Carolina after 'Unsolved Mysteries' episode,"Kayla Unbehaun was abducted six years ago and found safe recently after tips from an 'Unsolved Mysteries' episode on Netflix led to her rescue.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 17:37:10,"'I was scared,' says catcher, 7, after umpire pulls him from dust devil in Jacksonville, Florida","An umpire pulled a 7-year-old catcher out of a whirling dust devil at home plate during a baseball game in Jacksonville, Florida.<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 17:43:05,"12-year-old armed with AR-style gun kills Sonic employee in Dallas-area, police say","Police in Texas said the shooting happened after a Sonic employee got into a fight with a man and the boy shot and killed the worker.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 19:37:18,"This massive, invasive spider looks scary but is 'shyest' ever documented, scientists say","According to a new University of Georgia, the joro spider, a palm-size bright yellow, blue-black and red arachnid would rather be left alone.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 18:55:17,Exhausted dog requires rescue on a stretcher after climbing England's highest mountain,"A dog that needed some help getting down from England's highest peak was ""cool, calm and positively regal,"" said the rescue team.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 18:50:56,Axiom Space crew readies for trip to space station,"Axiom Space Ax-2 crew discusses their excitement and preparedness leading up to their upcoming mission to the International Space Station. (May 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 20:55:58,Mexican volcano spews lava and gases,"Mexico's Popocatepetl volcano spewed lava and volcanic gases into the air in a series of explosions. (May 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 20:41:16,"Kyle, Texas attempts to break world record for largest gathering of people named 'Kyle'","Kyle, Texas, is attempting to break the Guinness World Record for largest gathering of people with the same first name.<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 20:15:51,"Biden, Hill leaders open 2nd debt-limit meeting","President Joe Biden and top congressional leaders have opened their second meeting on talks over raising the debt limit. AP sources confirm Biden cancels trip to Papua New Guinea, Australia to focus on debt limit talks; will attend G-7 in Japan. (May 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 19:46:02,Rain-swollen rivers flood towns in northern Italy,"Rivers swollen by days of downpours flooded some towns in northern Italy on Tuesday, forcing some residents to rooftops. (May16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 22:01:56,Durham report sheds light on FBI investigation,"A 306-page report by Justice Department special counsel John Durham is refocusing negative attention on one of the most politically significant investigations in FBI history: the probe into whether Donald Trump's 2016 presidential campaign was colluding with Russia to tip the outcome of the election. (May 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 22:01:30,Mother shelters from mass shooter,"A New Mexico mother describes how she sheltered after a gunman opened fire in her neighborhood Monday, killing three and wounding several others before police killed him. Police say the shooter was a local high school student. (May 16 (AP video: Susan Montoya Bryan)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 21:23:10,San Francisco DA releases video of Walgreens security guard killing alleged shoplifter,"San Francisco's district attorney released surveillance footage of a Walgreens security guard fatally shooting a 24-year-old last month.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 21:21:23,Man charged in attack at Virginia congressman office,"Man charged in attack at Virginia congressman office<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 21:16:16,Philadelphians vote in mayoral primary election,"Philadelphia voters are choosing who will likely be the city's next mayor from a crowded field of Democrats. Tuesday's vote occurs against a backdrop of increasing gun violence and quality-of-life issues. (May 16) (AP video: Tassanee Vejpongsa)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 22:43:00,"Georgia sheriff, DOJ settle discrimination case after bus stop of mostly Black student athletes","Over a year after deputies in Liberty County, Georgia, stopped a bus of mostly Black student athletes, DOJ reaches agreement in racism complaint.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 22:26:23,ChatGPT chief says AI should be regulated by US or global agency,"The head of the artificial intelligence company that makes ChatGPT on Tuesday advocated for a U.S. or global agency that would license the most powerful AI systems and have the authority to ""take that license away and ensure compliance with safety standards."" (May 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 22:20:55,Drugs hidden under Ecuador bananas seized in Italy,"Drugs hidden under Ecuador bananas seized in Italy<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 22:19:55,A beer commercial warns not to flip tortillas with your fingers. What expert flippers say,"A Modelo ad advises against flipping tortillas with fingers. But experts say that's exactly how it's done.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-16 22:11:23,Debt Limit Talks to Continue as Biden heads to G7,"President Joe Biden and congressional Republicans are still far from resolving the looming U.S. default crisis, but House and Senate leaders say a deal is still possible by the end of the week. (May 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 22:11:02,Croatia and Bosnia flooded after days of torrential rain,"Croatia and Bosnia flooded after days of torrential rain<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 22:06:12,AP Top Stories May 16 P,"Here's the latest for Tuesday, May 16th: ChatGPT's chief testifies before Congress; Rain-swollen rivers flood towns in Italy; Russia votes to withdraw from Europe arms treaty; Ukraine's first lady visits South Korea.<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 00:16:39,0517 Today in History,"0517 Today in History<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 00:06:28,"'Evil is not going to win,' survivor of Texas mall shooting says","A man who survived a shooting at a Texas mall told reporters Tuesday that ""evil is not going to win."" (May 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-16 23:46:01,Gator enjoys beach waves in Alabama,"Gator enjoys beach waves in Alabama<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 00:51:10,More than dozen rescued from major apartment fire,"Firefighters rescued more than a dozen people and two dogs from a dramatic apartment fire in downtown Portland (16 May 2023)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 00:32:29,"Fake rehab clinics fleeced 'hundreds of millions,' victimized tribal members, Arizona officials say","Officials say criminals masquerading as health care providers defrauded Arizona taxpayers of millions of dollars and victimized Indigenous people.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 01:51:12,President Lasso and lawmakers face off in Ecuador,"President Lasso and lawmakers face off in Ecuador<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 01:50:58,Indianapolis officer who kicked handcuffed man in face pleads guilty to federal charge,"Former Sgt. Eric Huxley was captured on body camera kicking a man in the face as he was handcuffed and on his back near Monument Circle in Sept. 2021.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 02:54:40,Russian hacker charged by U.S. in ransomware attacks that raked in over $200 million,"The Russian hacking attacks hit hospitals, nonprofits and government agencies. Police departments in New Jersey and D.C. were also targeted.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 03:26:30,North Carolina 12-week abortion ban to become law; GOP lawmakers override governor's veto,"Legislation banning most abortions after 12 weeks of pregnancy will become law in North Carolina after lawmakers overrode the governor's veto.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 05:08:41,"4-year-old 'unintentionally' shot 1-year-old brother in Texas, sheriff says","A 4-year-old boy unintentionally shot his 1-year-old brother after finding an unsecured gun inside a Texas home, authorities said Tuesday.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 04:41:51,Racial disparity in states' victim compensation funds,"Every state has a program to reimburse victims for lost wages, medical bills, funerals and other expenses, awarding hundreds of millions in aid each year. But an Associated Press examination found that Black victims and their families are disproportionately denied compensation in many states. (May 17) (AP Video: David R. Martin)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 04:31:22,Taco Tuesday trademark battle heats up,"Declaring a mission to liberate ""Taco Tuesday"" for all, Taco Bell is asking U.S. regulators to force Wyoming-based Taco John's to abandon its longstanding claim to the trademark. Taco John's says it's owned ""Taco Tuesday"" for decades, and it's not giving up. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 04:05:57,North Korea says Kim Jong Un inspects spy satellite,"North Korean state media said that its leader Kim Jong Un had examined a finished military spy satellite that the country is expected to launch soon. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 05:46:14,"Biden scraps visit to Papua New Guinea, Australia","U.S. President Joe Biden has cancelled a planned visit to Papua New Guinea and Australia to focus on the debt limit standoff at home.<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 05:46:08,Kentucky GOP nominates Daniel Cameron for Governor,"Daniel Cameron won the Republican primary for Kentucky governor on Tuesday, becoming the first major-party Black nominee for governor in the state's history and setting up a November showdown with Democratic incumbent Andy Beshear. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 06:07:38,"Preschooler 'unintentionally' shot 1-year-old brother in Texas home, sheriff says","A 4-year-old boy unintentionally shot his 1-year-old brother after finding an unsecured gun inside a Texas home, authorities said Tuesday.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 07:16:56,North Carolina GOP overrides veto of 12-week abortion limit,"Legislation banning most abortions after 12 weeks of pregnancy will become law in North Carolina after the state's Republican-controlled General Assembly successfully overrode the Democratic governor's veto late Tuesday. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 08:46:09,AP Top Stories May 17 A,"Here's the latest for Wednesday May 17th: Biden and McCarthy pick borrowing limit negotiators; North Carolina votes to ban most abortions after 12 weeks; Kentucky Republicans nominate state A.G. Daniel Cameron for governor; Fast food fight over who owns ""Taco Tuesday.""<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 08:26:02,U.N. races to extend Black Sea grain deal,"The United Nations is racing to extend a deal that has allowed shipments of Ukrainian grain through the Black Sea. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 08:18:09,'The love that's in the atmosphere is just palpable': Drag Story Hour dazzles its audience,"Drag Story Hour offers a chance for parents and kids to join in the joy of storytelling and explore a boundless opportunity for emotional expression.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 09:06:34,Yogis blend beer and yoga,"Yogis blend beer and yoga<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 11:11:40,"Biden cuts short trip to focus on debt ceiling, housing market silver lining: 5 Things podcast","Biden cancels his Australia trip over debt ceiling talks but will travel to Japan, school avoidance becomes a crisis after COVID: 5 Things podcast<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 11:04:21,"'Incredibly unusual' dog survives 2-month trek in wild, found relatively 'in great shape'","Blaze, a German Shepherd, evaded both danger and capture while roaming over roughly 10 miles in southwest Indian River County, Florida.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 10:05:56,An act by a 'Good Samaritan' or a case of 'murder': The rift in how US views subway chokehold death,"Jordan Neely's May 1 death on a New York City subway train highlights a Grand Canyon-size rift between the left and the right on many issues.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 11:51:07,Military hospital in Ukraine suffers the effects of war,"Military hospital in Ukraine suffers the effects of war<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 13:07:09,Reading scores soar for kids in Deep South,"Alabama, Louisiana and Mississippi have grabbed the attention of educators nationally by showing rapid progress in early literacy is possible anywhere, even in areas that have struggled for decades with poverty and dismal literacy rates. (May 17) (AP Video: Stephen Smith)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 14:11:51,Racial Disparity in States' Victim Compensation Funds,"Every state has a program to help victims of crime with lost wages, medical bills, funerals and other expenses, awarding hundreds of millions in aid each year. But an Associated Press examination found that Black victims and their families are disproportionately denied compensation. (April 17) (AP Video: David R. Martin)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 15:41:01,"Prince Harry, Meghan involved in car chase in NYC","A spokesperson for Prince Harry and wife Meghan says the couple was involved in a car chase while being followed by photographers in New York Tuesday. The couple's office released a statement Wednesday calling the incident ""near catastrophic."" (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 15:16:52,Nation's largest publisher files federal suit to block Florida county's book ban,"A free speech organization, the largest publisher in the nation, parents and authors are trying to block book bans in a Florida Panhandle county.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 15:10:53,Boy rescued from dust devil at Florida game,"A young baseball catcher was caught in dust devil which whipped up behind home plate during a children's game in Jacksonville, Florida. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 14:53:31,Fisherman's GoPro video captures huge shark bite kayak in attack off Hawaii coast,"Footage shows the fisherman sitting in a yellow kayak with his left foot dangling over the side and the massive fish rush the vessel head-on.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 14:46:26,Freighter runs aground in Detroit: Live stream shows ship stuck along U.S.-Canada border,"The MV Mark W. Barker ship ran aground Wednesday morning in the Detroit River near the U.S.-Canada border.<div class=""fbz_enclosure"" style=""clear: left;"">"
